"","ID","suit_hist","crops"
"951",951,0,"coconut"
"952",952,0,"coconut"
"953",953,0,"coconut"
"954",954,0.22115384042263,"coconut"
"955",955,0.313461601734161,"coconut"
"956",956,0.403846144676208,"coconut"
"957",957,0.534615457057953,"coconut"
"958",958,0.755769312381744,"coconut"
"959",959,0.768750011920929,"coconut"
"960",960,0.699999988079071,"coconut"
"961",961,0.643750011920929,"coconut"
"962",962,0.634615361690521,"coconut"
"963",963,0.528846144676208,"coconut"
"964",964,0.287499994039536,"coconut"
"965",965,0.150000035762787,"coconut"
"966",966,0.106249988079071,"coconut"
"967",967,0,"coconut"
"968",968,0,"coconut"
"969",969,0,"coconut"
"970",970,0.0894230678677559,"coconut"
"971",971,0,"coconut"
"972",972,0,"coconut"
"973",973,0,"coconut"
"974",974,0,"coconut"
"975",975,0,"coconut"
"976",976,0,"coconut"
"977",977,0,"coconut"
"978",978,0,"coconut"
"979",979,0,"coconut"
"980",980,0,"coconut"
"981",981,0,"coconut"
"982",982,0,"coconut"
"983",983,0,"coconut"
"984",984,0,"coconut"
"985",985,0,"coconut"
"986",986,0,"coconut"
"987",987,0,"coconut"
"988",988,0,"coconut"
"989",989,0,"coconut"
"990",990,0,"coconut"
"991",991,0,"coconut"
"992",992,0,"coconut"
"993",993,0,"coconut"
"994",994,0,"coconut"
"995",995,0,"coconut"
"996",996,0,"coconut"
"997",997,0,"coconut"
"998",998,0,"coconut"
"999",999,0,"coconut"
"1000",1000,0,"coconut"
"1001",1001,0,"coconut"
"1002",1002,0,"coconut"
"1003",1003,0,"coconut"
"1004",1004,0.0769230797886848,"coconut"
"1005",1005,0.159615442156792,"coconut"
"1006",1006,0.255769282579422,"coconut"
"1007",1007,0.365384608507156,"coconut"
"1008",1008,0.55384624004364,"coconut"
"1009",1009,0.762499928474426,"coconut"
"1010",1010,0.701923072338104,"coconut"
"1011",1011,0.637499928474426,"coconut"
"1012",1012,0.611538529396057,"coconut"
"1013",1013,0.59230774641037,"coconut"
"1014",1014,0.605769217014313,"coconut"
"1015",1015,0.528846144676208,"coconut"
"1016",1016,0.409615457057953,"coconut"
"1017",1017,0.303124994039536,"coconut"
"1018",1018,0.181249976158142,"coconut"
"1019",1019,0.106249988079071,"coconut"
"1020",1020,0.00625002384185791,"coconut"
"1021",1021,0,"coconut"
"1022",1022,0,"coconut"
"1023",1023,0,"coconut"
"1024",1024,0,"coconut"
"1025",1025,0,"coconut"
"1026",1026,0,"coconut"
"1027",1027,0,"coconut"
"1028",1028,0,"coconut"
"1029",1029,0,"coconut"
"1030",1030,0,"coconut"
"1031",1031,0,"coconut"
"1032",1032,0,"coconut"
"1033",1033,0,"coconut"
"1034",1034,0,"coconut"
"1035",1035,0,"coconut"
"1036",1036,0,"coconut"
"1037",1037,0,"coconut"
"1038",1038,0,"coconut"
"1039",1039,0,"coconut"
"1040",1040,0,"coconut"
"1041",1041,0,"coconut"
"1042",1042,0,"coconut"
"1043",1043,0,"coconut"
"1044",1044,0,"coconut"
"1045",1045,0,"coconut"
"1046",1046,0,"coconut"
"1047",1047,0,"coconut"
"1048",1048,0,"coconut"
"1049",1049,0,"coconut"
"1050",1050,0,"coconut"
"1051",1051,0,"coconut"
"1052",1052,0,"coconut"
"1053",1053,0,"coconut"
"1054",1054,0,"coconut"
"1055",1055,0,"coconut"
"1056",1056,0.323076993227005,"coconut"
"1057",1057,0.105769231915474,"coconut"
"1058",1058,0,"coconut"
"1059",1059,0.0384615398943424,"coconut"
"1060",1060,0.192307695746422,"coconut"
"1061",1061,0.326923072338104,"coconut"
"1062",1062,0.534615457057953,"coconut"
"1063",1063,0.806250035762787,"coconut"
"1064",1064,0.712499976158142,"coconut"
"1065",1065,0.593750059604645,"coconut"
"1066",1066,0.568749904632568,"coconut"
"1067",1067,0.612499952316284,"coconut"
"1068",1068,0.557692289352417,"coconut"
"1069",1069,0.563461601734161,"coconut"
"1070",1070,0.519230782985687,"coconut"
"1071",1071,0.423076927661896,"coconut"
"1072",1072,0.328125,"coconut"
"1073",1073,0.201923072338104,"coconut"
"1074",1074,0.143750071525574,"coconut"
"1075",1075,0.0500000715255737,"coconut"
"1076",1076,0,"coconut"
"1077",1077,0,"coconut"
"1078",1078,0,"coconut"
"1079",1079,0,"coconut"
"1080",1080,0,"coconut"
"1081",1081,0,"coconut"
"1082",1082,0,"coconut"
"1083",1083,0,"coconut"
"1084",1084,0,"coconut"
"1085",1085,0,"coconut"
"1086",1086,0,"coconut"
"1087",1087,0,"coconut"
"1088",1088,0.0384615398943424,"coconut"
"1089",1089,0,"coconut"
"1090",1090,0,"coconut"
"1091",1091,0,"coconut"
"1092",1092,0,"coconut"
"1093",1093,0,"coconut"
"1094",1094,0,"coconut"
"1095",1095,0,"coconut"
"1096",1096,0,"coconut"
"1097",1097,0,"coconut"
"1098",1098,0,"coconut"
"1099",1099,0,"coconut"
"1100",1100,0,"coconut"
"1101",1101,0,"coconut"
"1102",1102,0,"coconut"
"1103",1103,0,"coconut"
"1104",1104,0,"coconut"
"1105",1105,0,"coconut"
"1106",1106,0,"coconut"
"1107",1107,0,"coconut"
"1108",1108,0,"coconut"
"1109",1109,0,"coconut"
"1110",1110,0,"coconut"
"1111",1111,0,"coconut"
"1112",1112,0,"coconut"
"1113",1113,0.0153846004977822,"coconut"
"1114",1114,0.159615442156792,"coconut"
"1115",1115,0.361538529396057,"coconut"
"1116",1116,0.59230774641037,"coconut"
"1117",1117,0.774999976158142,"coconut"
"1118",1118,0.730769217014313,"coconut"
"1119",1119,0.631250023841858,"coconut"
"1120",1120,0.600000023841858,"coconut"
"1121",1121,0.590625047683716,"coconut"
"1122",1122,0.528846144676208,"coconut"
"1123",1123,0.505769312381744,"coconut"
"1124",1124,0.394230782985687,"coconut"
"1125",1125,0.400000065565109,"coconut"
"1126",1126,0.362499952316284,"coconut"
"1127",1127,0.15384615957737,"coconut"
"1128",1128,0.050000011920929,"coconut"
"1129",1129,0,"coconut"
"1130",1130,0,"coconut"
"1131",1131,0,"coconut"
"1132",1132,0,"coconut"
"1133",1133,0,"coconut"
"1134",1134,0,"coconut"
"1135",1135,0,"coconut"
"1136",1136,0,"coconut"
"1137",1137,0,"coconut"
"1138",1138,0,"coconut"
"1139",1139,0,"coconut"
"1140",1140,0,"coconut"
"1141",1141,0.0634615272283554,"coconut"
"1142",1142,0,"coconut"
"1143",1143,0,"coconut"
"1144",1144,0,"coconut"
"1145",1145,0,"coconut"
"1146",1146,0,"coconut"
"1147",1147,0,"coconut"
"1148",1148,0,"coconut"
"1149",1149,0,"coconut"
"1150",1150,0,"coconut"
"1151",1151,0,"coconut"
"1152",1152,0,"coconut"
"1153",1153,0,"coconut"
"1154",1154,0,"coconut"
"1155",1155,0,"coconut"
"1156",1156,0,"coconut"
"1157",1157,0,"coconut"
"1158",1158,0,"coconut"
"1159",1159,0,"coconut"
"1160",1160,0,"coconut"
"1161",1161,0,"coconut"
"1162",1162,0,"coconut"
"1163",1163,0,"coconut"
"1164",1164,0,"coconut"
"1165",1165,0,"coconut"
"1166",1166,0,"coconut"
"1167",1167,0,"coconut"
"1168",1168,0,"coconut"
"1169",1169,0.00961538497358561,"coconut"
"1170",1170,0.0961538478732109,"coconut"
"1171",1171,0.351923137903214,"coconut"
"1172",1172,0.644230782985687,"coconut"
"1173",1173,0.725000023841858,"coconut"
"1174",1174,0.726923108100891,"coconut"
"1175",1175,0.653124988079071,"coconut"
"1176",1176,0.546875,"coconut"
"1177",1177,0.640625,"coconut"
"1178",1178,0.505769312381744,"coconut"
"1179",1179,0.307692319154739,"coconut"
"1180",1180,0.15384615957737,"coconut"
"1181",1181,0.169230833649635,"coconut"
"1182",1182,0.134615391492844,"coconut"
"1183",1183,0.0826922953128815,"coconut"
"1184",1184,0.0769230797886848,"coconut"
"1185",1185,0.101923063397408,"coconut"
"1186",1186,5.96046447753906e-08,"coconut"
"1187",1187,0,"coconut"
"1188",1188,0,"coconut"
"1189",1189,0,"coconut"
"1190",1190,0,"coconut"
"1191",1191,0,"coconut"
"1192",1192,0,"coconut"
"1193",1193,0,"coconut"
"1194",1194,0,"coconut"
"1195",1195,0,"coconut"
"1196",1196,0,"coconut"
"1197",1197,0.00625002384185791,"coconut"
"1198",1198,0,"coconut"
"1199",1199,0,"coconut"
"1200",1200,0,"coconut"
"1201",1201,0,"coconut"
"1202",1202,0,"coconut"
"1203",1203,0,"coconut"
"1204",1204,0,"coconut"
"1205",1205,0,"coconut"
"1206",1206,0,"coconut"
"1207",1207,0,"coconut"
"1208",1208,0,"coconut"
"1209",1209,0,"coconut"
"1210",1210,0,"coconut"
"1211",1211,0,"coconut"
"1212",1212,0,"coconut"
"1213",1213,0,"coconut"
"1214",1214,0,"coconut"
"1215",1215,0,"coconut"
"1216",1216,0,"coconut"
"1217",1217,0,"coconut"
"1218",1218,0,"coconut"
"1219",1219,0,"coconut"
"1220",1220,0,"coconut"
"1221",1221,0,"coconut"
"1222",1222,0,"coconut"
"1223",1223,0,"coconut"
"1224",1224,0.0634615272283554,"coconut"
"1225",1225,0.198076978325844,"coconut"
"1226",1226,0.275000065565109,"coconut"
"1227",1227,0.457692354917526,"coconut"
"1228",1228,0.673076927661896,"coconut"
"1229",1229,0.688461601734161,"coconut"
"1230",1230,0.625,"coconut"
"1231",1231,0.587499976158142,"coconut"
"1232",1232,0.621874988079071,"coconut"
"1233",1233,0.361538529396057,"coconut"
"1234",1234,0.159615442156792,"coconut"
"1235",1235,0.0249999854713678,"coconut"
"1236",1236,0,"coconut"
"1237",1237,0,"coconut"
"1238",1238,0,"coconut"
"1239",1239,0,"coconut"
"1240",1240,0,"coconut"
"1241",1241,0,"coconut"
"1242",1242,0,"coconut"
"1243",1243,0,"coconut"
"1244",1244,0,"coconut"
"1245",1245,0,"coconut"
"1246",1246,0,"coconut"
"1247",1247,0,"coconut"
"1248",1248,0,"coconut"
"1249",1249,0,"coconut"
"1250",1250,0,"coconut"
"1251",1251,0,"coconut"
"1252",1252,0,"coconut"
"1253",1253,0,"coconut"
"1254",1254,0,"coconut"
"1255",1255,0,"coconut"
"1256",1256,0,"coconut"
"1257",1257,0,"coconut"
"1258",1258,0,"coconut"
"1259",1259,0,"coconut"
"1260",1260,0,"coconut"
"1261",1261,0,"coconut"
"1262",1262,0,"coconut"
"1263",1263,0,"coconut"
"1264",1264,0,"coconut"
"1265",1265,0,"coconut"
"1266",1266,0,"coconut"
"1267",1267,0,"coconut"
"1268",1268,0,"coconut"
"1269",1269,0,"coconut"
"1270",1270,0,"coconut"
"1271",1271,0,"coconut"
"1272",1272,0,"coconut"
"1273",1273,0,"coconut"
"1274",1274,0,"coconut"
"1275",1275,0,"coconut"
"1276",1276,0,"coconut"
"1277",1277,0,"coconut"
"1278",1278,0,"coconut"
"1279",1279,0,"coconut"
"1280",1280,0,"coconut"
"1281",1281,0,"coconut"
"1282",1282,0.226923137903214,"coconut"
"1283",1283,0.326923072338104,"coconut"
"1284",1284,0.323076993227005,"coconut"
"1285",1285,0.403846144676208,"coconut"
"1286",1286,0.596153855323792,"coconut"
"1287",1287,0.698076963424683,"coconut"
"1288",1288,0.65625,"coconut"
"1289",1289,0.678124964237213,"coconut"
"1290",1290,0.438461601734161,"coconut"
"1291",1291,0.236538514494896,"coconut"
"1292",1292,0.0288461539894342,"coconut"
"1293",1293,0,"coconut"
"1294",1294,0,"coconut"
"1295",1295,0,"coconut"
"1296",1296,0,"coconut"
"1297",1297,0,"coconut"
"1298",1298,0,"coconut"
"1299",1299,0,"coconut"
"1300",1300,0,"coconut"
"1301",1301,0,"coconut"
"1302",1302,0,"coconut"
"1303",1303,0,"coconut"
"1304",1304,0,"coconut"
"1305",1305,0,"coconut"
"1306",1306,0,"coconut"
"1307",1307,0,"coconut"
"1308",1308,0,"coconut"
"1309",1309,0,"coconut"
"1310",1310,0,"coconut"
"1311",1311,0,"coconut"
"1312",1312,0,"coconut"
"1313",1313,0,"coconut"
"1314",1314,0,"coconut"
"1315",1315,0,"coconut"
"1316",1316,0,"coconut"
"1317",1317,0,"coconut"
"1318",1318,0,"coconut"
"1319",1319,0,"coconut"
"1320",1320,0,"coconut"
"1321",1321,0,"coconut"
"1322",1322,0,"coconut"
"1323",1323,0,"coconut"
"1324",1324,0,"coconut"
"1325",1325,0,"coconut"
"1326",1326,0,"coconut"
"1327",1327,0,"coconut"
"1328",1328,0,"coconut"
"1329",1329,0,"coconut"
"1330",1330,0,"coconut"
"1331",1331,0,"coconut"
"1332",1332,0,"coconut"
"1333",1333,0,"coconut"
"1334",1334,0,"coconut"
"1335",1335,0,"coconut"
"1336",1336,0.159615442156792,"coconut"
"1337",1337,0.371153891086578,"coconut"
"1338",1338,0.390384674072266,"coconut"
"1339",1339,0.432692319154739,"coconut"
"1340",1340,0.573076963424683,"coconut"
"1341",1341,0.653846144676208,"coconut"
"1342",1342,0.688461601734161,"coconut"
"1343",1343,0.5,"coconut"
"1344",1344,0.317307680845261,"coconut"
"1345",1345,0.125,"coconut"
"1346",1346,0,"coconut"
"1347",1347,0,"coconut"
"1348",1348,0,"coconut"
"1349",1349,0,"coconut"
"1350",1350,0,"coconut"
"1351",1351,0,"coconut"
"1352",1352,0,"coconut"
"1353",1353,0,"coconut"
"1354",1354,0,"coconut"
"1355",1355,0,"coconut"
"1356",1356,0,"coconut"
"1357",1357,0,"coconut"
"1358",1358,0,"coconut"
"1359",1359,0,"coconut"
"1360",1360,0,"coconut"
"1361",1361,0,"coconut"
"1362",1362,0,"coconut"
"1363",1363,0,"coconut"
"1364",1364,0,"coconut"
"1365",1365,0,"coconut"
"1366",1366,0,"coconut"
"1367",1367,0,"coconut"
"1368",1368,0,"coconut"
"1369",1369,0,"coconut"
"1370",1370,0,"coconut"
"1371",1371,0,"coconut"
"1372",1372,0,"coconut"
"1373",1373,0,"coconut"
"1374",1374,0,"coconut"
"1375",1375,0,"coconut"
"1376",1376,0,"coconut"
"1377",1377,0,"coconut"
"1378",1378,0,"coconut"
"1379",1379,0,"coconut"
"1380",1380,0,"coconut"
"1381",1381,0,"coconut"
"1382",1382,0,"coconut"
"1383",1383,0,"coconut"
"1384",1384,0,"coconut"
"1385",1385,0,"coconut"
"1386",1386,0,"coconut"
"1387",1387,0,"coconut"
"1388",1388,0,"coconut"
"1389",1389,0,"coconut"
"1390",1390,0.0124999927356839,"coconut"
"1391",1391,0.169230833649635,"coconut"
"1392",1392,0.326923072338104,"coconut"
"1393",1393,0.428846210241318,"coconut"
"1394",1394,0.438461601734161,"coconut"
"1395",1395,0.528846144676208,"coconut"
"1396",1396,0.596153855323792,"coconut"
"1397",1397,0.230769231915474,"coconut"
"1398",1398,0.00961538497358561,"coconut"
"1399",1399,0,"coconut"
"1400",1400,0,"coconut"
"1401",1401,0,"coconut"
"1402",1402,0,"coconut"
"1403",1403,0,"coconut"
"1404",1404,0,"coconut"
"1405",1405,0,"coconut"
"1406",1406,0,"coconut"
"1407",1407,0,"coconut"
"1408",1408,0,"coconut"
"1409",1409,0,"coconut"
"1410",1410,0,"coconut"
"1411",1411,0,"coconut"
"1412",1412,0,"coconut"
"1413",1413,0,"coconut"
"1414",1414,0,"coconut"
"1415",1415,0,"coconut"
"1416",1416,0,"coconut"
"1417",1417,0,"coconut"
"1418",1418,0,"coconut"
"1419",1419,0,"coconut"
"1420",1420,0,"coconut"
"1421",1421,0,"coconut"
"1422",1422,0,"coconut"
"1423",1423,0,"coconut"
"1424",1424,0,"coconut"
"1425",1425,0,"coconut"
"1426",1426,0,"coconut"
"1427",1427,0,"coconut"
"1428",1428,0,"coconut"
"1429",1429,0,"coconut"
"1430",1430,0,"coconut"
"1431",1431,0,"coconut"
"1432",1432,0,"coconut"
"1433",1433,0,"coconut"
"1434",1434,0,"coconut"
"1435",1435,0,"coconut"
"1436",1436,0,"coconut"
"1437",1437,0,"coconut"
"1438",1438,0,"coconut"
"1439",1439,0,"coconut"
"1440",1440,0,"coconut"
"1441",1441,0.397115409374237,"coconut"
"1442",1442,0.397115409374237,"coconut"
"1443",1443,0.382692337036133,"coconut"
"1444",1444,0.414423137903214,"coconut"
"1445",1445,0.413461536169052,"coconut"
"1446",1446,0,"coconut"
"1447",1447,0,"coconut"
"1448",1448,0,"coconut"
"1449",1449,0,"coconut"
"1450",1450,0,"coconut"
"1451",1451,0,"coconut"
"1452",1452,0,"coconut"
"1453",1453,0,"coconut"
"1454",1454,0,"coconut"
"1455",1455,0,"coconut"
"1456",1456,0,"coconut"
"1457",1457,0,"coconut"
"1458",1458,0,"coconut"
"1459",1459,0,"coconut"
"1460",1460,0,"coconut"
"1461",1461,0,"coconut"
"1462",1462,0,"coconut"
"1463",1463,0,"coconut"
"1464",1464,0,"coconut"
"1465",1465,0,"coconut"
"1466",1466,0,"coconut"
"1467",1467,0,"coconut"
"1468",1468,0,"coconut"
"1469",1469,0,"coconut"
"1470",1470,0,"coconut"
"1471",1471,0,"coconut"
"1472",1472,0,"coconut"
"1473",1473,0,"coconut"
"1474",1474,0,"coconut"
"1475",1475,0,"coconut"
"1476",1476,0,"coconut"
"1477",1477,0,"coconut"
"1478",1478,0,"coconut"
"1479",1479,0,"coconut"
"1480",1480,0,"coconut"
"1481",1481,0,"coconut"
"1482",1482,0,"coconut"
"1483",1483,0,"coconut"
"1484",1484,0,"coconut"
"1485",1485,0.474038481712341,"coconut"
"1486",1486,0.459615409374237,"coconut"
"1487",1487,0.360576927661896,"coconut"
"1488",1488,0.332692354917526,"coconut"
"1489",1489,0,"coconut"
"1490",1490,0,"coconut"
"1491",1491,0,"coconut"
"1492",1492,0,"coconut"
"1493",1493,0,"coconut"
"1494",1494,0,"coconut"
"1495",1495,0,"coconut"
"1496",1496,0,"coconut"
"1497",1497,0,"coconut"
"1498",1498,0,"coconut"
"1499",1499,0,"coconut"
"1500",1500,0,"coconut"
"1501",1501,0,"coconut"
"1502",1502,0,"coconut"
"1503",1503,0,"coconut"
"1504",1504,0,"coconut"
"1505",1505,0,"coconut"
"1506",1506,0,"coconut"
"1507",1507,0,"coconut"
"1508",1508,0,"coconut"
"1509",1509,0,"coconut"
"1510",1510,0,"coconut"
"1511",1511,0,"coconut"
"1512",1512,0,"coconut"
"1513",1513,0,"coconut"
"1514",1514,0,"coconut"
"1515",1515,0,"coconut"
"1516",1516,0,"coconut"
"1517",1517,0,"coconut"
"1518",1518,0,"coconut"
"1519",1519,0,"coconut"
"1520",1520,0,"coconut"
"1521",1521,0,"coconut"
"1522",1522,0.310576945543289,"coconut"
"1523",1523,0.134615391492844,"coconut"
"1524",1524,0,"coconut"
"1525",1525,0,"coconut"
"1526",1526,0,"coconut"
"1527",1527,0,"coconut"
"1528",1528,0,"coconut"
"1529",1529,0,"coconut"
"1530",1530,0,"coconut"
"1531",1531,0,"coconut"
"1532",1532,0,"coconut"
"1533",1533,0,"coconut"
"1534",1534,0,"coconut"
"1535",1535,0,"coconut"
"1536",1536,0,"coconut"
"1537",1537,0,"coconut"
"1538",1538,0,"coconut"
"1539",1539,0,"coconut"
"1540",1540,0,"coconut"
"1541",1541,0,"coconut"
"1542",1542,0,"coconut"
"1543",1543,0,"coconut"
"1544",1544,0,"coconut"
"1545",1545,0,"coconut"
"1546",1546,0,"coconut"
"1547",1547,0,"coconut"
"1548",1548,0,"coconut"
"1549",1549,0,"coconut"
"1550",1550,0,"coconut"
"1551",1551,0,"coconut"
"1552",1552,0,"coconut"
"1553",1553,0,"coconut"
"1554",1554,0,"coconut"
"1555",1555,0,"coconut"
"1556",1556,0,"coconut"
"1557",1557,0,"coconut"
"1558",1558,0,"coconut"
"1559",1559,0,"coconut"
"1560",1560,0,"coconut"
"1561",1561,0,"coconut"
"1562",1562,0,"coconut"
"1563",1563,0,"coconut"
"1564",1564,0,"coconut"
"1565",1565,0,"coconut"
"1566",1566,0,"coconut"
"1567",1567,0,"coconut"
"1568",1568,0,"coconut"
"1569",1569,0,"coconut"
"1570",1570,0,"coconut"
"1571",1571,0,"coconut"
"1572",1572,0,"coconut"
"1573",1573,0,"coconut"
"1574",1574,0,"coconut"
"1575",1575,0,"coconut"
"1576",1576,0,"coconut"
"1577",1577,0,"coconut"
"1578",1578,0,"coconut"
"1579",1579,0,"coconut"
"1580",1580,0,"coconut"
"1581",1581,0,"coconut"
"1582",1582,0,"coconut"
"1583",1583,0,"coconut"
"1584",1584,0,"coconut"
"1585",1585,0,"coconut"
"1586",1586,0,"coconut"
"1587",1587,0,"coconut"
"1588",1588,0,"coconut"
"1589",1589,0,"coconut"
"1590",1590,0,"coconut"
"1591",1591,0,"coconut"
"1592",1592,0,"coconut"
"1593",1593,0,"coconut"
"1594",1594,0,"coconut"
"1595",1595,0,"coconut"
"1596",1596,0,"coconut"
"1597",1597,0,"coconut"
"1598",1598,0,"coconut"
"1599",1599,0,"coconut"
"1600",1600,0,"coconut"
"1601",1601,0,"coconut"
"1602",1602,0,"coconut"
"1603",1603,0,"coconut"
"1604",1604,0,"coconut"
"1605",1605,0,"coconut"
"1606",1606,0,"coconut"
"1607",1607,0,"coconut"
"1608",1608,0,"coconut"
"1609",1609,0,"coconut"
"1610",1610,0,"coconut"
"1611",1611,0,"coconut"
"1612",1612,0,"coconut"
"1613",1613,0,"coconut"
"1614",1614,0,"coconut"
"1615",1615,0,"coconut"
"1616",1616,0,"coconut"
"1617",1617,0,"coconut"
"1618",1618,0,"coconut"
"1619",1619,0,"coconut"
"1620",1620,0,"coconut"
"1621",1621,0,"coconut"
"1622",1622,0,"coconut"
"1623",1623,0,"coconut"
"1624",1624,0,"coconut"
"1625",1625,0,"coconut"
"1626",1626,0,"coconut"
"1627",1627,0,"coconut"
"1628",1628,0,"coconut"
"1629",1629,0,"coconut"
"1630",1630,0,"coconut"
"1631",1631,0,"coconut"
"1632",1632,0,"coconut"
"1633",1633,0,"coconut"
"1634",1634,0,"coconut"
"1635",1635,0,"coconut"
"1636",1636,0,"coconut"
"1637",1637,0,"coconut"
"1638",1638,0,"coconut"
"1639",1639,0,"coconut"
"1640",1640,0,"coconut"
"1641",1641,0,"coconut"
"1642",1642,0,"coconut"
"1643",1643,0,"coconut"
"1644",1644,0,"coconut"
"1645",1645,0,"coconut"
"1646",1646,0,"coconut"
"1647",1647,0,"coconut"
"1648",1648,0,"coconut"
"1649",1649,0,"coconut"
"1650",1650,0,"coconut"
"1651",1651,0,"coconut"
"1652",1652,0,"coconut"
"1653",1653,0,"coconut"
"1654",1654,0,"coconut"
"1655",1655,0,"coconut"
"1656",1656,0,"coconut"
"1657",1657,0,"coconut"
"1658",1658,0,"coconut"
"1659",1659,0,"coconut"
"1660",1660,0,"coconut"
"1661",1661,0,"coconut"
"1662",1662,0,"coconut"
"1663",1663,0,"coconut"
"1664",1664,0,"coconut"
"1665",1665,0,"coconut"
"1666",1666,0,"coconut"
"1667",1667,0,"coconut"
"1668",1668,0,"coconut"
"1669",1669,0,"coconut"
"1670",1670,0,"coconut"
"1671",1671,0,"coconut"
"1672",1672,0,"coconut"
"1673",1673,0,"coconut"
"1674",1674,0,"coconut"
"1675",1675,0,"coconut"
"1676",1676,0,"coconut"
"1677",1677,0,"coconut"
"1678",1678,0,"coconut"
"1679",1679,0,"coconut"
"1680",1680,0,"coconut"
"1681",1681,0,"coconut"
"1682",1682,0,"coconut"
"1683",1683,0,"coconut"
"1684",1684,0,"coconut"
"1685",1685,NA,"coconut"
"1686",1686,0,"coconut"
"1687",1687,0,"coconut"
"1688",1688,0,"coconut"
"1689",1689,0,"coconut"
"1690",1690,0,"coconut"
"1691",1691,0,"coconut"
"1692",1692,0,"coconut"
"1693",1693,0,"coconut"
"1694",1694,0,"coconut"
"1695",1695,0,"coconut"
"1696",1696,0,"coconut"
"1697",1697,0,"coconut"
"1698",1698,0,"coconut"
"1699",1699,0,"coconut"
"1700",1700,0,"coconut"
"1701",1701,0,"coconut"
"1702",1702,0,"coconut"
"1703",1703,0,"coconut"
"1704",1704,0,"coconut"
"1705",1705,0,"coconut"
"1706",1706,0,"coconut"
"1707",1707,0,"coconut"
"1708",1708,0,"coconut"
"1709",1709,0,"coconut"
"1710",1710,0,"coconut"
"1711",1711,0,"coconut"
"1712",1712,0,"coconut"
"1713",1713,0,"coconut"
"1714",1714,0,"coconut"
"1715",1715,0,"coconut"
"1716",1716,0,"coconut"
"1717",1717,0,"coconut"
"1718",1718,0,"coconut"
"1719",1719,0,"coconut"
"1720",1720,0,"coconut"
"1721",1721,0,"coconut"
"1722",1722,0,"coconut"
"1723",1723,0,"coconut"
"1724",1724,0,"coconut"
"1725",1725,0,"coconut"
"1726",1726,0,"coconut"
"1727",1727,0,"coconut"
"1728",1728,0,"coconut"
"1729",1729,0,"coconut"
"1730",1730,0,"coconut"
"1731",1731,0,"coconut"
"1732",1732,0,"coconut"
"1733",1733,0,"coconut"
"1734",1734,0,"coconut"
"1735",1735,0,"coconut"
"1736",1736,0,"coconut"
"1737",1737,0,"coconut"
"1738",1738,0,"coconut"
"1739",1739,0,"coconut"
"1740",1740,0,"coconut"
"1741",1741,0,"coconut"
"1742",1742,0,"coconut"
"1743",1743,0,"coconut"
"1744",1744,0,"coconut"
"1745",1745,0,"coconut"
"1746",1746,0,"coconut"
"1747",1747,0,"coconut"
"1748",1748,0,"coconut"
"1749",1749,0,"coconut"
"1750",1750,0,"coconut"
"1751",1751,0,"coconut"
"1752",1752,0,"coconut"
"1753",1753,0,"coconut"
"1754",1754,0,"coconut"
"1755",1755,0,"coconut"
"1756",1756,0,"coconut"
"1757",1757,0,"coconut"
"1758",1758,0,"coconut"
"1759",1759,0,"coconut"
"1760",1760,0,"coconut"
"1761",1761,0,"coconut"
"1762",1762,0,"coconut"
"1763",1763,0,"coconut"
"1764",1764,0,"coconut"
"1765",1765,0,"coconut"
"1766",1766,0,"coconut"
"1767",1767,0,"coconut"
"1768",1768,0,"coconut"
"1769",1769,0,"coconut"
"1770",1770,0,"coconut"
"1771",1771,0,"coconut"
"1772",1772,0,"coconut"
"1773",1773,0,"coconut"
"1774",1774,0,"coconut"
"1775",1775,0,"coconut"
"1776",1776,0,"coconut"
"1777",1777,0,"coconut"
"1778",1778,0,"coconut"
"1779",1779,0,"coconut"
"1780",1780,0,"coconut"
"1781",1781,0,"coconut"
"1782",1782,0,"coconut"
"1783",1783,0,"coconut"
"1784",1784,0,"coconut"
"1785",1785,0,"coconut"
"1786",1786,0,"coconut"
"1787",1787,0,"coconut"
"1788",1788,0,"coconut"
"1789",1789,0,"coconut"
"1790",1790,0,"coconut"
"1791",1791,0,"coconut"
"1792",1792,0,"coconut"
"1793",1793,0,"coconut"
"1794",1794,0,"coconut"
"1795",1795,0,"coconut"
"1796",1796,0,"coconut"
"1797",1797,0,"coconut"
"1798",1798,0,"coconut"
"1799",1799,0,"coconut"
"1800",1800,0,"coconut"
"1801",1801,0,"coconut"
"1802",1802,0,"coconut"
"1803",1803,0,"coconut"
"1804",1804,0,"coconut"
"1805",1805,0,"coconut"
"1806",1806,0,"coconut"
"1807",1807,0,"coconut"
"1808",1808,0,"coconut"
"1809",1809,0,"coconut"
"1810",1810,0,"coconut"
"1811",1811,0,"coconut"
"1812",1812,0,"coconut"
"1813",1813,0,"coconut"
"1814",1814,0,"coconut"
"1815",1815,0,"coconut"
"1816",1816,0,"coconut"
"1817",1817,0,"coconut"
"1818",1818,0,"coconut"
"1819",1819,0,"coconut"
"1820",1820,0,"coconut"
"1821",1821,0,"coconut"
"1822",1822,0,"coconut"
"1823",1823,0,"coconut"
"1824",1824,0,"coconut"
"1825",1825,0,"coconut"
"1826",1826,0,"coconut"
"1827",1827,0,"coconut"
"1828",1828,0,"coconut"
"1829",1829,0,"coconut"
"1830",1830,0,"coconut"
"1831",1831,0,"coconut"
"1832",1832,NA,"coconut"
