"","ID","suit_hist","cell","crops"
"14810",159,0,12388,"soyabean"
"14811",159,0,12389,"soyabean"
"14812",159,0,12574,"soyabean"
"14813",159,0,12575,"soyabean"
"14814",159,0,12576,"soyabean"
"14815",159,0,12577,"soyabean"
"14816",159,0,12578,"soyabean"
"14817",159,0,12579,"soyabean"
"14818",159,0,12580,"soyabean"
"14819",159,0,12581,"soyabean"
"14820",159,0,12765,"soyabean"
"14821",159,0,12766,"soyabean"
"14822",159,0,12767,"soyabean"
"14823",159,0,12768,"soyabean"
"14824",159,0,12769,"soyabean"
"14825",159,0,12770,"soyabean"
"14826",159,0,12771,"soyabean"
"14827",159,0,12772,"soyabean"
"14828",159,0,12773,"soyabean"
"14829",159,0,12774,"soyabean"
"14830",159,0,12957,"soyabean"
"14831",159,0,12958,"soyabean"
"14832",159,0,12959,"soyabean"
"14833",159,0,12960,"soyabean"
"14834",159,0,12961,"soyabean"
"14835",159,0,12962,"soyabean"
"14836",159,0,12963,"soyabean"
"14837",159,0,12964,"soyabean"
"14838",159,0,12965,"soyabean"
"14839",159,0,12966,"soyabean"
"14840",159,0,13149,"soyabean"
"14841",159,0,13150,"soyabean"
"14842",159,0,13151,"soyabean"
"14843",159,0,13152,"soyabean"
"14844",159,0,13153,"soyabean"
"14845",159,0,13154,"soyabean"
"14846",159,0,13155,"soyabean"
"14847",159,0,13156,"soyabean"
"14848",159,0,13157,"soyabean"
"14849",159,0,13158,"soyabean"
"14850",159,0,13341,"soyabean"
"14851",159,0,13342,"soyabean"
"14852",159,0,13343,"soyabean"
"14853",159,0,13344,"soyabean"
"14854",159,0,13345,"soyabean"
"14855",159,0,13346,"soyabean"
"14856",159,0,13347,"soyabean"
"14857",159,0,13348,"soyabean"
"14858",159,0,13349,"soyabean"
"14859",159,0,13539,"soyabean"
"14860",160,0,21784,"soyabean"
"14861",160,0,21972,"soyabean"
"14862",160,0,21973,"soyabean"
"14863",160,0,21974,"soyabean"
"14864",160,0,21976,"soyabean"
"14865",160,0,21977,"soyabean"
"14866",160,0,22164,"soyabean"
"14867",160,0,22165,"soyabean"
"14868",160,0,22166,"soyabean"
"14869",160,0,22167,"soyabean"
"14870",160,0,22168,"soyabean"
"14871",160,0,22169,"soyabean"
"14872",160,0,22355,"soyabean"
"14873",160,0,22356,"soyabean"
"14874",160,0,22357,"soyabean"
"14875",160,0,22358,"soyabean"
"14876",160,0,22359,"soyabean"
"14877",160,0,22360,"soyabean"
"14878",160,0,22361,"soyabean"
"14879",160,0,22362,"soyabean"
"14880",160,0,22546,"soyabean"
"14881",160,0,22547,"soyabean"
"14882",160,0,22548,"soyabean"
"14883",160,0,22549,"soyabean"
"14884",160,0,22550,"soyabean"
"14885",160,0,22551,"soyabean"
"14886",160,0,22552,"soyabean"
"14887",160,0.0500000007450581,22553,"soyabean"
"14888",160,0.0375000014901161,22554,"soyabean"
"14889",160,0,22737,"soyabean"
"14890",160,0,22738,"soyabean"
"14891",160,0,22739,"soyabean"
"14892",160,0,22740,"soyabean"
"14893",160,0,22741,"soyabean"
"14894",160,0,22742,"soyabean"
"14895",160,0,22743,"soyabean"
"14896",160,0,22744,"soyabean"
"14897",160,0.174999997019768,22745,"soyabean"
"14898",160,0,22928,"soyabean"
"14899",160,0,22929,"soyabean"
"14900",160,0,22930,"soyabean"
"14901",160,0,22931,"soyabean"
"14902",160,0,22932,"soyabean"
"14903",160,0,22933,"soyabean"
"14904",160,0,22934,"soyabean"
"14905",160,0,22935,"soyabean"
"14906",160,0,22936,"soyabean"
"14907",160,0.300000011920929,22937,"soyabean"
"14908",160,0,23117,"soyabean"
"14909",160,0,23118,"soyabean"
"14910",160,0,23119,"soyabean"
"14911",160,0,23120,"soyabean"
"14912",160,0,23121,"soyabean"
"14913",160,0,23122,"soyabean"
"14914",160,0.0625,23123,"soyabean"
"14915",160,0.0380000099539757,23124,"soyabean"
"14916",160,0.0625,23125,"soyabean"
"14917",160,0,23126,"soyabean"
"14918",160,0,23127,"soyabean"
"14919",160,0,23310,"soyabean"
"14920",160,0,23311,"soyabean"
"14921",160,0,23312,"soyabean"
"14922",160,0.0500000007450581,23313,"soyabean"
"14923",160,0,23314,"soyabean"
"14924",160,0,23315,"soyabean"
"14925",160,0,23316,"soyabean"
"14926",160,0.0414000041782856,23317,"soyabean"
"14927",160,0,23503,"soyabean"
"14928",160,0.0125000001862645,23504,"soyabean"
"14929",160,0,23505,"soyabean"
"14930",160,0,23506,"soyabean"
"14931",160,0,23507,"soyabean"
"14932",160,0,23508,"soyabean"
"14933",160,0,23697,"soyabean"
"14934",160,0,23698,"soyabean"
"14935",160,0,23699,"soyabean"
"14936",160,0,23890,"soyabean"
"14937",161,0.100000001490116,23128,"soyabean"
"14938",161,0.574999988079071,23129,"soyabean"
"14939",161,0.137500002980232,23318,"soyabean"
"14940",161,0,23319,"soyabean"
"14941",161,0.137500002980232,23320,"soyabean"
"14942",161,0.649999976158142,23321,"soyabean"
"14943",161,0.425000011920929,23322,"soyabean"
"14944",161,0.1875,23323,"soyabean"
"14945",161,0.0375000014901161,23324,"soyabean"
"14946",161,0,23325,"soyabean"
"14947",161,0,23326,"soyabean"
"14948",161,0,23327,"soyabean"
"14949",161,0,23509,"soyabean"
"14950",161,0,23510,"soyabean"
"14951",161,0.0874999985098839,23516,"soyabean"
"14952",161,0,23517,"soyabean"
"14953",161,0,23518,"soyabean"
"14954",161,0,23519,"soyabean"
"14955",161,0,23520,"soyabean"
"14956",161,0,23700,"soyabean"
"14957",161,0,23711,"soyabean"
"14958",162,0,20828,"soyabean"
"14959",162,0,20829,"soyabean"
"14960",162,0,20830,"soyabean"
"14961",162,0,21021,"soyabean"
"14962",162,0,21022,"soyabean"
"14963",162,0,21213,"soyabean"
"14964",162,0,21405,"soyabean"
"14965",162,0,21406,"soyabean"
"14966",162,0,21598,"soyabean"
"14967",162,0,21599,"soyabean"
"14968",162,0,21791,"soyabean"
"14969",162,0.224999994039536,21792,"soyabean"
"14970",162,0.349999994039536,21793,"soyabean"
"14971",162,0.3125,21794,"soyabean"
"14972",162,0,21795,"soyabean"
"14973",162,0,21796,"soyabean"
"14974",162,0,21797,"soyabean"
"14975",162,0,21798,"soyabean"
"14976",162,0,21799,"soyabean"
"14977",162,0.212500005960464,21983,"soyabean"
"14978",162,0.212500005960464,21984,"soyabean"
"14979",162,0.220779225230217,21985,"soyabean"
"14980",162,0.224999994039536,21986,"soyabean"
"14981",162,0,21987,"soyabean"
"14982",162,0,21988,"soyabean"
"14983",162,0,21989,"soyabean"
"14984",162,0,21990,"soyabean"
"14985",162,0,21991,"soyabean"
"14986",162,0.287499994039536,22178,"soyabean"
"14987",162,0,22179,"soyabean"
"14988",162,0,22180,"soyabean"
"14989",162,0,22181,"soyabean"
"14990",162,0,22182,"soyabean"
"14991",162,0,22183,"soyabean"
"14992",162,0,22373,"soyabean"
"14993",162,0,22374,"soyabean"
"14994",162,0,22375,"soyabean"
"14995",162,0,22376,"soyabean"
"14996",162,0,22568,"soyabean"
"14997",162,0,22569,"soyabean"
"14998",163,0,20259,"soyabean"
"14999",163,0,20260,"soyabean"
"15000",163,0,20449,"soyabean"
"15001",163,0,20450,"soyabean"
"15002",163,0,20451,"soyabean"
"15003",163,0,20452,"soyabean"
"15004",163,0,20639,"soyabean"
"15005",163,0,20640,"soyabean"
"15006",163,0,20641,"soyabean"
"15007",163,0,20642,"soyabean"
"15008",163,0,20643,"soyabean"
"15009",163,0,20644,"soyabean"
"15010",163,0,20831,"soyabean"
"15011",163,0,20832,"soyabean"
"15012",163,0,20833,"soyabean"
"15013",163,0,20834,"soyabean"
"15014",163,0,20835,"soyabean"
"15015",163,0,20836,"soyabean"
"15016",163,0,20837,"soyabean"
"15017",163,0,21023,"soyabean"
"15018",163,0,21024,"soyabean"
"15019",163,0,21025,"soyabean"
"15020",163,0,21026,"soyabean"
"15021",163,0,21027,"soyabean"
"15022",163,0,21028,"soyabean"
"15023",163,0,21029,"soyabean"
"15024",163,0,21214,"soyabean"
"15025",163,0,21215,"soyabean"
"15026",163,0,21216,"soyabean"
"15027",163,0,21217,"soyabean"
"15028",163,0,21218,"soyabean"
"15029",163,0,21219,"soyabean"
"15030",163,0,21220,"soyabean"
"15031",163,0,21221,"soyabean"
"15032",163,0,21407,"soyabean"
"15033",163,0,21408,"soyabean"
"15034",163,0.0125000001862645,21409,"soyabean"
"15035",163,0.150000005960464,21410,"soyabean"
"15036",163,0.0125000001862645,21411,"soyabean"
"15037",163,0,21412,"soyabean"
"15038",163,0,21413,"soyabean"
"15039",163,0,21414,"soyabean"
"15040",163,0.0500000007450581,21600,"soyabean"
"15041",163,0.1875,21601,"soyabean"
"15042",163,0.262499988079071,21602,"soyabean"
"15043",163,0,21603,"soyabean"
"15044",163,0,21604,"soyabean"
"15045",163,0,21605,"soyabean"
"15046",163,0,21606,"soyabean"
"15047",164,0.0714285746216774,22177,"soyabean"
"15048",164,0.305194795131683,22369,"soyabean"
"15049",164,0.100000001490116,22370,"soyabean"
"15050",164,0,22371,"soyabean"
"15051",164,0,22372,"soyabean"
"15052",164,0.362500011920929,22561,"soyabean"
"15053",164,0,22562,"soyabean"
"15054",164,0,22563,"soyabean"
"15055",164,0,22564,"soyabean"
"15056",164,0,22565,"soyabean"
"15057",164,0,22566,"soyabean"
"15058",164,0,22567,"soyabean"
"15059",164,0,22754,"soyabean"
"15060",164,0,22755,"soyabean"
"15061",164,0,22756,"soyabean"
"15062",164,0,22757,"soyabean"
"15063",164,0,22758,"soyabean"
"15064",164,0,22759,"soyabean"
"15065",164,0,22760,"soyabean"
"15066",164,0,22761,"soyabean"
"15067",164,0,22762,"soyabean"
"15068",164,0,22947,"soyabean"
"15069",164,0,22948,"soyabean"
"15070",164,0,22949,"soyabean"
"15071",164,0,22950,"soyabean"
"15072",164,0,22951,"soyabean"
"15073",164,0,22952,"soyabean"
"15074",164,0,22953,"soyabean"
"15075",164,0,22954,"soyabean"
"15076",164,0,23143,"soyabean"
"15077",164,0,23144,"soyabean"
"15078",164,0,23145,"soyabean"
"15079",164,0,23146,"soyabean"
"15080",164,0,23147,"soyabean"
"15081",164,0,23337,"soyabean"
"15082",164,0,23338,"soyabean"
"15083",164,0,23339,"soyabean"
"15084",164,0,23340,"soyabean"
"15085",164,0,23531,"soyabean"
"15086",164,0,23532,"soyabean"
"15087",165,0,22555,"soyabean"
"15088",165,0.212500005960464,22746,"soyabean"
"15089",165,0.0375000014901161,22747,"soyabean"
"15090",165,0.0625,22748,"soyabean"
"15091",165,0.362500011920929,22938,"soyabean"
"15092",165,0.0750000029802322,22939,"soyabean"
"15093",165,0.0125000001862645,22940,"soyabean"
"15094",165,0.412499994039536,23130,"soyabean"
"15095",165,0.137500002980232,23131,"soyabean"
"15096",165,0,23132,"soyabean"
"15097",165,0,23133,"soyabean"
"15098",166,0.100000001490116,23511,"soyabean"
"15099",166,0.174999997019768,23512,"soyabean"
"15100",166,0.699999988079071,23513,"soyabean"
"15101",166,0.400000005960464,23514,"soyabean"
"15102",166,0.200000002980232,23515,"soyabean"
"15103",166,0,23701,"soyabean"
"15104",166,0,23702,"soyabean"
"15105",166,0.174999997019768,23703,"soyabean"
"15106",166,0.212500005960464,23704,"soyabean"
"15107",166,0.662500023841858,23705,"soyabean"
"15108",166,0.362500011920929,23706,"soyabean"
"15109",166,0.112499997019768,23707,"soyabean"
"15110",166,0,23708,"soyabean"
"15111",166,0,23709,"soyabean"
"15112",166,0,23710,"soyabean"
"15113",166,0,23891,"soyabean"
"15114",166,0,23892,"soyabean"
"15115",166,0.0627999752759933,23893,"soyabean"
"15116",166,0.183000043034554,23894,"soyabean"
"15117",166,0.150000005960464,23895,"soyabean"
"15118",166,0.324999988079071,23896,"soyabean"
"15119",166,0.587499976158142,23897,"soyabean"
"15120",166,0.224999994039536,23898,"soyabean"
"15121",166,0,23899,"soyabean"
"15122",166,0,23900,"soyabean"
"15123",166,0,23901,"soyabean"
"15124",166,0,23902,"soyabean"
"15125",166,0.425000011920929,24089,"soyabean"
"15126",166,0.125,24090,"soyabean"
"15127",166,0,24091,"soyabean"
"15128",166,0,24092,"soyabean"
"15129",167,0,21017,"soyabean"
"15130",167,0,21018,"soyabean"
"15131",167,0,21019,"soyabean"
"15132",167,0,21020,"soyabean"
"15133",167,0,21209,"soyabean"
"15134",167,0,21210,"soyabean"
"15135",167,0,21211,"soyabean"
"15136",167,0,21212,"soyabean"
"15137",167,0,21401,"soyabean"
"15138",167,0,21402,"soyabean"
"15139",167,0,21403,"soyabean"
"15140",167,0,21404,"soyabean"
"15141",167,0,21594,"soyabean"
"15142",167,0,21595,"soyabean"
"15143",167,0,21596,"soyabean"
"15144",167,0,21597,"soyabean"
"15145",167,0,21787,"soyabean"
"15146",167,0,21788,"soyabean"
"15147",167,0,21789,"soyabean"
"15148",167,0,21790,"soyabean"
"15149",167,0,21981,"soyabean"
"15150",167,0.0375000014901161,21982,"soyabean"
"15151",167,0,22173,"soyabean"
"15152",167,0.1875,22174,"soyabean"
"15153",167,0.3125,22175,"soyabean"
"15154",167,0.538961052894592,22176,"soyabean"
"15155",167,0.375,22366,"soyabean"
"15156",167,0.461038947105408,22367,"soyabean"
"15157",167,0.272727280855179,22368,"soyabean"
"15158",167,0.519480526447296,22559,"soyabean"
"15159",167,0.441558450460434,22560,"soyabean"
"15160",167,0.162499994039536,22750,"soyabean"
"15161",167,0.112499997019768,22751,"soyabean"
"15162",167,0,22752,"soyabean"
"15163",167,0,22753,"soyabean"
"15164",167,0,22943,"soyabean"
"15165",167,0.137500002980232,22944,"soyabean"
"15166",167,0,22945,"soyabean"
"15167",167,0,22946,"soyabean"
"15168",167,0,23136,"soyabean"
"15169",168,0,21785,"soyabean"
"15170",168,0,21786,"soyabean"
"15171",168,0,21978,"soyabean"
"15172",168,0,21979,"soyabean"
"15173",168,0,21980,"soyabean"
"15174",168,0,22170,"soyabean"
"15175",168,0,22171,"soyabean"
"15176",168,0,22172,"soyabean"
"15177",168,0,22363,"soyabean"
"15178",168,0,22364,"soyabean"
"15179",168,0,22365,"soyabean"
"15180",168,0,22556,"soyabean"
"15181",168,0.112499997019768,22557,"soyabean"
"15182",168,0.337500005960464,22558,"soyabean"
"15183",168,0.100000001490116,22749,"soyabean"
"15184",168,0,22941,"soyabean"
"15185",168,0,22942,"soyabean"
"15186",169,0,23134,"soyabean"
"15187",169,0,23135,"soyabean"
"15188",169,0,23328,"soyabean"
"15189",170,0.6875,26703,"soyabean"
"15190",170,0.774999976158142,26704,"soyabean"
"15191",170,0.75,26894,"soyabean"
"15192",170,0.737500011920929,26895,"soyabean"
"15193",170,0.800000011920929,26896,"soyabean"
"15194",170,0.737500011920929,27086,"soyabean"
"15195",170,0.725000023841858,27087,"soyabean"
"15196",170,0.824999988079071,27088,"soyabean"
"15197",170,0.699999988079071,27279,"soyabean"
"15198",170,0.762499988079071,27280,"soyabean"
"15199",170,0.712499976158142,27472,"soyabean"
"15200",170,0.725000023841858,27664,"soyabean"
"15201",170,0.800000011920929,27665,"soyabean"
"15202",171,0.800000011920929,28626,"soyabean"
"15203",171,0.987500011920929,28816,"soyabean"
"15204",171,0.887499988079071,28818,"soyabean"
"15205",171,0.850000023841858,28819,"soyabean"
"15206",171,0.977400004863739,29007,"soyabean"
"15207",171,0.944999992847443,29008,"soyabean"
"15208",171,0.947399973869324,29009,"soyabean"
"15209",171,0.95359992980957,29010,"soyabean"
"15210",171,0.948200047016144,29011,"soyabean"
"15211",171,0.881399989128113,29201,"soyabean"
"15212",171,0.90559995174408,29202,"soyabean"
"15213",171,0.878599941730499,29203,"soyabean"
"15214",171,0.839000046253204,29395,"soyabean"
"15215",172,0.8125,28239,"soyabean"
"15216",172,0.837499976158142,28240,"soyabean"
"15217",172,0.837499976158142,28241,"soyabean"
"15218",172,0.800000011920929,28428,"soyabean"
"15219",172,0.850000023841858,28429,"soyabean"
"15220",172,0.824999988079071,28430,"soyabean"
"15221",172,0.837499976158142,28431,"soyabean"
"15222",172,0.850000023841858,28432,"soyabean"
"15223",172,0.837499976158142,28433,"soyabean"
"15224",172,0.899999976158142,28620,"soyabean"
"15225",172,0.925000011920929,28621,"soyabean"
"15226",172,0.975000023841858,28622,"soyabean"
"15227",172,0.899999976158142,28623,"soyabean"
"15228",172,0.875,28624,"soyabean"
"15229",172,0.837499976158142,28625,"soyabean"
"15230",172,0.985599994659424,28814,"soyabean"
"15231",172,0.962499976158142,28815,"soyabean"
"15232",172,0.925000011920929,28817,"soyabean"
"15233",173,0.162499994039536,26695,"soyabean"
"15234",173,0.0750000029802322,26881,"soyabean"
"15235",173,0.0874999985098839,26882,"soyabean"
"15236",173,0.100000001490116,26883,"soyabean"
"15237",173,0.100000001490116,26884,"soyabean"
"15238",173,0.200000002980232,26885,"soyabean"
"15239",173,0.224999994039536,26886,"soyabean"
"15240",173,0.275000005960464,26887,"soyabean"
"15241",173,0.3125,26888,"soyabean"
"15242",173,0.025000000372529,27074,"soyabean"
"15243",173,0.025000000372529,27075,"soyabean"
"15244",173,0.0375000014901161,27076,"soyabean"
"15245",173,0.100000001490116,27077,"soyabean"
"15246",173,0.1875,27078,"soyabean"
"15247",173,0.3125,27079,"soyabean"
"15248",173,0.337500005960464,27080,"soyabean"
"15249",173,0.449999988079071,27081,"soyabean"
"15250",173,0.587499976158142,27082,"soyabean"
"15251",173,0,27266,"soyabean"
"15252",173,0,27267,"soyabean"
"15253",173,0.025000000372529,27268,"soyabean"
"15254",173,0.0500000007450581,27269,"soyabean"
"15255",173,0.150000005960464,27270,"soyabean"
"15256",173,0.275000005960464,27271,"soyabean"
"15257",173,0.3125,27272,"soyabean"
"15258",173,0.412499994039536,27273,"soyabean"
"15259",173,0.524999976158142,27274,"soyabean"
"15260",173,0,27458,"soyabean"
"15261",173,0,27459,"soyabean"
"15262",173,0.025000000372529,27460,"soyabean"
"15263",173,0.0375000014901161,27461,"soyabean"
"15264",173,0.1875,27462,"soyabean"
"15265",173,0.237499997019768,27463,"soyabean"
"15266",173,0.275000005960464,27464,"soyabean"
"15267",173,0.349999994039536,27465,"soyabean"
"15268",173,0.487500011920929,27466,"soyabean"
"15269",173,0,27650,"soyabean"
"15270",173,0,27651,"soyabean"
"15271",173,0,27652,"soyabean"
"15272",173,0.025000000372529,27653,"soyabean"
"15273",173,0.174999997019768,27654,"soyabean"
"15274",173,0.200000002980232,27655,"soyabean"
"15275",173,0.212500005960464,27656,"soyabean"
"15276",173,0.287499994039536,27657,"soyabean"
"15277",173,0.449999988079071,27658,"soyabean"
"15278",173,0,27844,"soyabean"
"15279",173,0.0750000029802322,27845,"soyabean"
"15280",173,0.112499997019768,27846,"soyabean"
"15281",173,0.162499994039536,27847,"soyabean"
"15282",173,0.200000002980232,27848,"soyabean"
"15283",173,0.300000011920929,27849,"soyabean"
"15284",173,0.0874999985098839,28038,"soyabean"
"15285",173,0.1875,28039,"soyabean"
"15286",173,0.224999994039536,28040,"soyabean"
"15287",173,0.324999988079071,28041,"soyabean"
"15288",173,0.337500005960464,28232,"soyabean"
"15289",174,0.637499988079071,26320,"soyabean"
"15290",174,0.675000011920929,26321,"soyabean"
"15291",174,0.699999988079071,26512,"soyabean"
"15292",174,0.774999976158142,26513,"soyabean"
"15293",174,0.899999976158142,26705,"soyabean"
"15294",174,0.899999976158142,26897,"soyabean"
"15295",174,0.837499976158142,27089,"soyabean"
"15296",174,0.8125,27281,"soyabean"
"15297",174,0.787500023841858,27473,"soyabean"
"15298",175,0.587499976158142,27659,"soyabean"
"15299",175,0.587499976158142,27852,"soyabean"
"15300",175,0.6875,27853,"soyabean"
"15301",175,0.737500011920929,27854,"soyabean"
"15302",175,0.75,28045,"soyabean"
"15303",175,0.800000011920929,28046,"soyabean"
"15304",175,0.899999976158142,28047,"soyabean"
"15305",175,0.837499976158142,28048,"soyabean"
"15306",175,0.837499976158142,28049,"soyabean"
"15307",176,0.474999994039536,27850,"soyabean"
"15308",176,0.537500023841858,27851,"soyabean"
"15309",176,0.524999976158142,28042,"soyabean"
"15310",176,0.600000023841858,28043,"soyabean"
"15311",176,0.662500023841858,28044,"soyabean"
"15312",176,0.462500005960464,28233,"soyabean"
"15313",176,0.574999988079071,28234,"soyabean"
"15314",176,0.737500011920929,28235,"soyabean"
"15315",176,0.725000023841858,28236,"soyabean"
"15316",176,0.725000023841858,28237,"soyabean"
"15317",176,0.725000023841858,28238,"soyabean"
"15318",176,0.6875,28426,"soyabean"
"15319",176,0.75,28427,"soyabean"
"15320",177,0.637499988079071,27083,"soyabean"
"15321",177,0.649999976158142,27084,"soyabean"
"15322",177,0.737500011920929,27085,"soyabean"
"15323",177,0.574999988079071,27275,"soyabean"
"15324",177,0.625,27276,"soyabean"
"15325",177,0.712499976158142,27277,"soyabean"
"15326",177,0.6875,27278,"soyabean"
"15327",177,0.5625,27467,"soyabean"
"15328",177,0.662500023841858,27468,"soyabean"
"15329",177,0.725000023841858,27469,"soyabean"
"15330",177,0.699999988079071,27470,"soyabean"
"15331",177,0.675000011920929,27471,"soyabean"
"15332",177,0.699999988079071,27660,"soyabean"
"15333",177,0.737500011920929,27661,"soyabean"
"15334",177,0.712499976158142,27662,"soyabean"
"15335",177,0.6875,27663,"soyabean"
"15336",177,0.762499988079071,27855,"soyabean"
"15337",177,0.737500011920929,27856,"soyabean"
"15338",178,0.025000000372529,41801,"soyabean"
"15339",179,0,41609,"soyabean"
"15340",180,0.0750000029802322,41419,"soyabean"
"15341",180,0.0375000014901161,41610,"soyabean"
"15342",180,0.0125000001862645,41611,"soyabean"
"15343",180,0,41612,"soyabean"
"15344",181,0,41993,"soyabean"
"15345",181,0,42186,"soyabean"
"15346",181,0,42378,"soyabean"
"15347",182,0,41803,"soyabean"
"15348",182,0,41995,"soyabean"
"15349",182,0,41994,"soyabean"
"15350",182,0,41802,"soyabean"
"15351",182,0,41803,"soyabean"
"15352",183,0,41803,"soyabean"
"15353",183,0,41804,"soyabean"
"15354",183,0,41995,"soyabean"
"15355",184,0.027400016784668,26372,"soyabean"
"15356",184,0.127000004053116,26564,"soyabean"
"15357",184,0.305600017309189,26757,"soyabean"
"15358",184,0.349999994039536,26949,"soyabean"
"15359",184,0.137500002980232,26950,"soyabean"
"15360",184,0.0125000001862645,27143,"soyabean"
"15361",184,0,27144,"soyabean"
"15362",184,0,27336,"soyabean"
"15363",184,0,27337,"soyabean"
"15364",184,0,27530,"soyabean"
"15365",184,0,27538,"soyabean"
"15366",184,0,27723,"soyabean"
"15367",184,0,27724,"soyabean"
"15368",184,0,27725,"soyabean"
"15369",184,0,27728,"soyabean"
"15370",184,0,27729,"soyabean"
"15371",184,0,27730,"soyabean"
"15372",184,0,27917,"soyabean"
"15373",184,0,27918,"soyabean"
"15374",184,0,27919,"soyabean"
"15375",184,0,27922,"soyabean"
"15376",184,0,27923,"soyabean"
"15377",184,0,27924,"soyabean"
"15378",184,0,28115,"soyabean"
"15379",185,0.0375000014901161,26952,"soyabean"
"15380",185,0,26953,"soyabean"
"15381",185,0,27145,"soyabean"
"15382",185,0,27146,"soyabean"
"15383",185,0,27147,"soyabean"
"15384",185,0,27338,"soyabean"
"15385",185,0,27339,"soyabean"
"15386",185,0,27340,"soyabean"
"15387",185,0,27341,"soyabean"
"15388",185,0,27531,"soyabean"
"15389",185,0,27532,"soyabean"
"15390",185,0,27533,"soyabean"
"15391",186,0.300000011920929,25990,"soyabean"
"15392",186,0,26180,"soyabean"
"15393",186,0.188800007104874,26181,"soyabean"
"15394",186,0.332000017166138,26182,"soyabean"
"15395",186,0.1875,26183,"soyabean"
"15396",186,0,26184,"soyabean"
"15397",186,0,26185,"soyabean"
"15398",186,0.203399986028671,26373,"soyabean"
"15399",186,0.35139998793602,26374,"soyabean"
"15400",186,0.25,26375,"soyabean"
"15401",186,0.025000000372529,26376,"soyabean"
"15402",186,0,26377,"soyabean"
"15403",186,0,26378,"soyabean"
"15404",186,0,26379,"soyabean"
"15405",186,0,26380,"soyabean"
"15406",187,0.231799989938736,26565,"soyabean"
"15407",187,0.35819998383522,26566,"soyabean"
"15408",187,0.150000005960464,26567,"soyabean"
"15409",187,0.387499988079071,26758,"soyabean"
"15410",187,0.150000005960464,26759,"soyabean"
"15411",187,0.0125000001862645,26760,"soyabean"
"15412",187,0,26761,"soyabean"
"15413",187,0,26762,"soyabean"
"15414",187,0.0750000029802322,26951,"soyabean"
"15415",187,0,26954,"soyabean"
"15416",187,0,26955,"soyabean"
"15417",187,0,27148,"soyabean"
"15418",187,0,27149,"soyabean"
"15419",188,0,26188,"soyabean"
"15420",188,0,26189,"soyabean"
"15421",188,0,26190,"soyabean"
"15422",188,0,26382,"soyabean"
"15423",188,0,26383,"soyabean"
"15424",188,0,26384,"soyabean"
"15425",188,0.0125000001862645,26568,"soyabean"
"15426",188,0,26569,"soyabean"
"15427",188,0,26570,"soyabean"
"15428",188,0,26571,"soyabean"
"15429",188,0,26572,"soyabean"
"15430",188,0,26573,"soyabean"
"15431",188,0,26574,"soyabean"
"15432",188,0,26575,"soyabean"
"15433",188,0,26576,"soyabean"
"15434",188,0,26763,"soyabean"
"15435",188,0,26764,"soyabean"
"15436",188,0,26768,"soyabean"
"15437",189,0,26765,"soyabean"
"15438",189,0,26766,"soyabean"
"15439",189,0,26767,"soyabean"
"15440",189,0,26956,"soyabean"
"15441",189,0,26957,"soyabean"
"15442",189,0,26958,"soyabean"
"15443",189,0,26959,"soyabean"
"15444",189,0,26960,"soyabean"
"15445",189,0,27150,"soyabean"
"15446",189,0,27151,"soyabean"
"15447",189,0,27152,"soyabean"
"15448",189,0,27342,"soyabean"
"15449",189,0,27343,"soyabean"
"15450",189,0,27344,"soyabean"
"15451",189,0,27345,"soyabean"
"15452",189,0,27534,"soyabean"
"15453",189,0,27535,"soyabean"
"15454",189,0,27536,"soyabean"
"15455",189,0,27537,"soyabean"
"15456",189,0,27726,"soyabean"
"15457",189,0,27727,"soyabean"
"15458",190,0.126199960708618,25797,"soyabean"
"15459",190,0,25988,"soyabean"
"15460",190,0.206400007009506,25989,"soyabean"
"15461",190,0.0874999985098839,25991,"soyabean"
"15462",190,0,25992,"soyabean"
"15463",190,0,25993,"soyabean"
"15464",190,0,25994,"soyabean"
"15465",190,0,25995,"soyabean"
"15466",190,0,26186,"soyabean"
"15467",190,0,26187,"soyabean"
"15468",190,0,26381,"soyabean"
"15469",191,0,29061,"soyabean"
"15470",192,0,29060,"soyabean"
"15471",193,0,29065,"soyabean"
"15472",193,0,29064,"soyabean"
"15473",193,0,29065,"soyabean"
"15474",194,0,29065,"soyabean"
"15475",194,0,29066,"soyabean"
"15476",194,0,29256,"soyabean"
"15477",194,0,29257,"soyabean"
"15478",194,0,29258,"soyabean"
"15479",195,0,29064,"soyabean"
"15480",195,0,28872,"soyabean"
"15481",195,0,29064,"soyabean"
"15482",195,0,28872,"soyabean"
"15483",195,0,28873,"soyabean"
"15484",195,0,28872,"soyabean"
"15485",195,0,29064,"soyabean"
"15486",196,0,29448,"soyabean"
"15487",197,0,29064,"soyabean"
"15488",198,0,29063,"soyabean"
"15489",199,0,28872,"soyabean"
"15490",199,0,28873,"soyabean"
"15491",199,0,28874,"soyabean"
"15492",199,0,28875,"soyabean"
"15493",199,0,28876,"soyabean"
"15494",199,0,29067,"soyabean"
"15495",199,0,29068,"soyabean"
"15496",200,0,29254,"soyabean"
"15497",200,0,29253,"soyabean"
"15498",200,0,29252,"soyabean"
"15499",200,0,29253,"soyabean"
"15500",200,0,29254,"soyabean"
"15501",200,0,29062,"soyabean"
"15502",200,0,29254,"soyabean"
"15503",201,0,29251,"soyabean"
"15504",201,0,29252,"soyabean"
"15505",201,0,29253,"soyabean"
"15506",201,0,29254,"soyabean"
