"","ID","suit_hist","cell","crops"
"807",25,0.888888895511627,21707,"cacao"
"808",26,0,21509,"cacao"
"809",26,0,21700,"cacao"
"810",26,0,21701,"cacao"
"811",26,0,21702,"cacao"
"812",26,0,21892,"cacao"
"813",26,0,21893,"cacao"
"814",26,0,22083,"cacao"
"815",26,0,22084,"cacao"
"816",26,0,22085,"cacao"
"817",26,0,22274,"cacao"
"818",26,0,22275,"cacao"
"819",26,0,22276,"cacao"
"820",26,0,22277,"cacao"
"821",26,0,22469,"cacao"
"822",27,0,21125,"cacao"
"823",27,0,21126,"cacao"
"824",27,0.0833333358168602,21127,"cacao"
"825",27,0,21318,"cacao"
"826",27,0.0555555559694767,21319,"cacao"
"827",27,0.25,21320,"cacao"
"828",27,0,21510,"cacao"
"829",27,0.111111111938953,21511,"cacao"
"830",28,0.138888895511627,20363,"cacao"
"831",28,0.16666667163372,20555,"cacao"
"832",28,0.25,20747,"cacao"
"833",28,0.333333343267441,20748,"cacao"
"834",28,0.16666667163372,20936,"cacao"
"835",28,0.194444447755814,20937,"cacao"
"836",28,0.277777791023254,20938,"cacao"
"837",28,0.361111104488373,20939,"cacao"
"838",28,0.222222223877907,21128,"cacao"
"839",28,0.305555552244186,21129,"cacao"
"840",28,0.388888895511627,21130,"cacao"
"841",29,0.25,19595,"cacao"
"842",29,0.0555555559694767,19786,"cacao"
"843",29,0.16666667163372,19787,"cacao"
"844",29,0.305555552244186,19788,"cacao"
"845",29,0,19978,"cacao"
"846",29,0.138888895511627,19979,"cacao"
"847",29,0.305555552244186,19980,"cacao"
"848",29,0.0277777779847383,20170,"cacao"
"849",29,0.138888895511627,20171,"cacao"
"850",29,0.0277777779847383,20361,"cacao"
"851",29,0.0833333358168602,20362,"cacao"
"852",30,0,20359,"cacao"
"853",30,0,20360,"cacao"
"854",30,0,20550,"cacao"
"855",30,0,20551,"cacao"
"856",30,0,20552,"cacao"
"857",30,0.0833333358168602,20553,"cacao"
"858",30,0.111111111938953,20554,"cacao"
"859",30,0,20742,"cacao"
"860",30,0,20743,"cacao"
"861",30,0.0833333358168602,20744,"cacao"
"862",30,0.138888895511627,20745,"cacao"
"863",30,0.194444447755814,20746,"cacao"
"864",30,0,20934,"cacao"
"865",30,0.0555555559694767,20935,"cacao"
"866",31,0,19239,"cacao"
"867",31,0,19240,"cacao"
"868",31,0,19241,"cacao"
"869",31,0,19431,"cacao"
"870",31,0,19432,"cacao"
"871",31,0,19433,"cacao"
"872",31,0,19623,"cacao"
"873",31,0,19624,"cacao"
"874",31,0,19625,"cacao"
"875",31,0,19815,"cacao"
"876",31,0,19816,"cacao"
"877",31,0,19817,"cacao"
"878",31,0,20005,"cacao"
"879",31,0,20006,"cacao"
"880",31,0,20007,"cacao"
"881",31,0,20008,"cacao"
"882",31,0,20009,"cacao"
"883",31,0,20198,"cacao"
"884",31,0,20199,"cacao"
"885",31,0,20200,"cacao"
"886",31,0,20201,"cacao"
"887",31,0,20390,"cacao"
"888",31,0,20391,"cacao"
"889",31,0,20392,"cacao"
"890",31,0,20582,"cacao"
"891",31,0,20583,"cacao"
"892",32,0,20584,"cacao"
"893",32,0,20774,"cacao"
"894",32,0,20775,"cacao"
"895",32,0,20776,"cacao"
"896",32,0,20777,"cacao"
"897",32,0,20966,"cacao"
"898",32,0,20967,"cacao"
"899",32,0,20968,"cacao"
"900",32,0,20969,"cacao"
"901",32,0,21158,"cacao"
"902",32,0,21159,"cacao"
"903",32,0,21160,"cacao"
"904",32,0,21161,"cacao"
"905",32,0,21162,"cacao"
"906",32,0,21351,"cacao"
"907",32,0,21352,"cacao"
"908",32,0,21353,"cacao"
"909",32,0,21354,"cacao"
"910",32,0,21543,"cacao"
"911",32,0,21544,"cacao"
"912",32,0,21545,"cacao"
"913",32,0,21546,"cacao"
"914",32,0,21547,"cacao"
"915",32,0,21735,"cacao"
"916",32,0,21736,"cacao"
"917",32,0,21737,"cacao"
"918",32,0,21738,"cacao"
"919",32,0,21739,"cacao"
"920",32,0,21927,"cacao"
"921",32,0,21928,"cacao"
"922",32,0,21929,"cacao"
"923",32,0,21930,"cacao"
"924",32,0,21931,"cacao"
"925",32,0,22120,"cacao"
"926",32,0,22121,"cacao"
"927",32,0,22122,"cacao"
"928",32,0,22123,"cacao"
"929",32,0,22313,"cacao"
"930",32,0,22314,"cacao"
"931",32,0,22315,"cacao"
"932",33,0,17131,"cacao"
"933",33,0,17319,"cacao"
"934",33,0,17320,"cacao"
"935",33,0,17321,"cacao"
"936",33,0,17322,"cacao"
"937",33,0,17323,"cacao"
"938",33,0,17510,"cacao"
"939",33,0,17511,"cacao"
"940",33,0,17512,"cacao"
"941",33,0,17513,"cacao"
"942",33,0,17514,"cacao"
"943",33,0,17515,"cacao"
"944",33,0,17701,"cacao"
"945",33,0,17702,"cacao"
"946",33,0,17703,"cacao"
"947",33,0,17704,"cacao"
"948",33,0,17705,"cacao"
"949",33,0,17706,"cacao"
"950",33,0,17707,"cacao"
"951",33,0,17894,"cacao"
"952",33,0,17895,"cacao"
"953",33,0,17896,"cacao"
"954",33,0,17897,"cacao"
"955",33,0,17898,"cacao"
"956",33,0,17899,"cacao"
"957",33,0,18086,"cacao"
"958",33,0,18087,"cacao"
"959",33,0,18088,"cacao"
"960",33,0,18089,"cacao"
"961",33,0,18090,"cacao"
"962",33,0,18091,"cacao"
"963",33,0,18278,"cacao"
"964",33,0,18279,"cacao"
"965",33,0,18280,"cacao"
"966",33,0,18281,"cacao"
"967",33,0,18282,"cacao"
"968",33,0,18470,"cacao"
"969",33,0,18471,"cacao"
"970",33,0,18663,"cacao"
"971",34,0,17887,"cacao"
"972",34,0.0833333358168602,17888,"cacao"
"973",34,0.16666667163372,17889,"cacao"
"974",34,0,18080,"cacao"
"975",34,0,18081,"cacao"
"976",34,0.111111111938953,18082,"cacao"
"977",34,0,18274,"cacao"
"978",34,0,18275,"cacao"
"979",34,0,18472,"cacao"
"980",34,0,18473,"cacao"
"981",34,0,18659,"cacao"
"982",34,0,18660,"cacao"
"983",34,0,18661,"cacao"
"984",34,0,18662,"cacao"
"985",34,0,18664,"cacao"
"986",34,0,18665,"cacao"
"987",34,0,18853,"cacao"
"988",34,0,18854,"cacao"
"989",34,0,18855,"cacao"
"990",34,0,18856,"cacao"
"991",34,0,18857,"cacao"
"992",34,0,19046,"cacao"
"993",34,0,19047,"cacao"
"994",34,0,19048,"cacao"
"995",34,0,19049,"cacao"
"996",35,0,24084,"cacao"
"997",35,0,24275,"cacao"
"998",35,0,24278,"cacao"
"999",35,0,24468,"cacao"
"1000",35,0,24473,"cacao"
"1001",35,0,24474,"cacao"
"1002",35,0,24475,"cacao"
"1003",35,0,24660,"cacao"
"1004",35,0,24661,"cacao"
"1005",35,0,24853,"cacao"
"1006",35,0,24854,"cacao"
"1007",35,0,25045,"cacao"
"1008",35,0,25046,"cacao"
"1009",35,0,25237,"cacao"
"1010",35,0,25238,"cacao"
"1011",35,0,25239,"cacao"
"1012",35,0,25429,"cacao"
"1013",35,0,25430,"cacao"
"1014",35,0,25431,"cacao"
"1015",35,0,25621,"cacao"
"1016",35,0,25622,"cacao"
"1017",35,0,25623,"cacao"
"1018",35,0,25624,"cacao"
"1019",35,0,25814,"cacao"
"1020",35,0,25815,"cacao"
"1021",36,0,25055,"cacao"
"1022",36,0,25056,"cacao"
"1023",36,0,25246,"cacao"
"1024",36,0,25247,"cacao"
"1025",36,0,25248,"cacao"
"1026",36,0,25436,"cacao"
"1027",36,0,25437,"cacao"
"1028",36,0,25438,"cacao"
"1029",36,0,25439,"cacao"
"1030",36,0,25440,"cacao"
"1031",36,0,25625,"cacao"
"1032",36,0,25627,"cacao"
"1033",36,0,25628,"cacao"
"1034",36,0,25629,"cacao"
"1035",36,0,25630,"cacao"
"1036",36,0,25631,"cacao"
"1037",36,0,25817,"cacao"
"1038",36,0,25818,"cacao"
"1039",36,0,25819,"cacao"
"1040",36,0,25820,"cacao"
"1041",36,0,25821,"cacao"
"1042",36,0,25822,"cacao"
"1043",36,0,25823,"cacao"
"1044",36,0,26009,"cacao"
"1045",36,0,26010,"cacao"
"1046",36,0,26011,"cacao"
"1047",36,0,26012,"cacao"
"1048",36,0,26013,"cacao"
"1049",36,0,26014,"cacao"
"1050",36,0,26015,"cacao"
"1051",36,0,26016,"cacao"
"1052",36,0,26203,"cacao"
"1053",36,0,26204,"cacao"
"1054",36,0,26207,"cacao"
"1055",37,0,25816,"cacao"
"1056",37,0,26007,"cacao"
"1057",37,0,26008,"cacao"
"1058",37,0,26198,"cacao"
"1059",37,0,26199,"cacao"
"1060",37,0,26200,"cacao"
"1061",37,0,26201,"cacao"
"1062",37,0,26202,"cacao"
"1063",37,0,26205,"cacao"
"1064",37,0,26206,"cacao"
"1065",37,0,26390,"cacao"
"1066",37,0,26391,"cacao"
"1067",37,0,26392,"cacao"
"1068",37,0,26393,"cacao"
"1069",37,0,26394,"cacao"
"1070",37,0,26395,"cacao"
"1071",37,0,26396,"cacao"
"1072",37,0,26397,"cacao"
"1073",37,0,26398,"cacao"
"1074",37,0,26399,"cacao"
"1075",37,0,26400,"cacao"
"1076",37,0,26582,"cacao"
"1077",37,0,26583,"cacao"
"1078",37,0,26584,"cacao"
"1079",37,0,26585,"cacao"
"1080",37,0,26586,"cacao"
"1081",37,0,26587,"cacao"
"1082",37,0,26588,"cacao"
"1083",37,0,26589,"cacao"
"1084",37,0,26590,"cacao"
"1085",37,0,26591,"cacao"
"1086",37,0,26592,"cacao"
"1087",37,0,26769,"cacao"
"1088",37,0,26770,"cacao"
"1089",37,0,26771,"cacao"
"1090",37,0,26772,"cacao"
"1091",37,0,26773,"cacao"
"1092",37,0,26774,"cacao"
"1093",37,0,26775,"cacao"
"1094",37,0,26776,"cacao"
"1095",37,0,26777,"cacao"
"1096",37,0,26778,"cacao"
"1097",37,0,26779,"cacao"
"1098",37,0,26780,"cacao"
"1099",37,0,26781,"cacao"
"1100",37,0,26782,"cacao"
"1101",37,0,26783,"cacao"
"1102",37,0,26962,"cacao"
"1103",37,0,26963,"cacao"
"1104",37,0,26964,"cacao"
"1105",37,0,26965,"cacao"
"1106",37,0,26966,"cacao"
"1107",37,0,26967,"cacao"
"1108",37,0,26968,"cacao"
"1109",37,0,26969,"cacao"
"1110",37,0,26970,"cacao"
"1111",37,0,26973,"cacao"
"1112",37,0,27157,"cacao"
"1113",37,0,27158,"cacao"
"1114",37,0,27159,"cacao"
"1115",37,0,27160,"cacao"
"1116",37,0,27161,"cacao"
"1117",37,0,27351,"cacao"
"1118",38,0,24083,"cacao"
"1119",38,0,24276,"cacao"
"1120",38,0,24469,"cacao"
"1121",38,0,24662,"cacao"
"1122",38,0,24855,"cacao"
"1123",38,0,25047,"cacao"
"1124",38,0,25048,"cacao"
"1125",38,0,25049,"cacao"
"1126",38,0,25240,"cacao"
"1127",38,0,25241,"cacao"
"1128",38,0,25242,"cacao"
"1129",38,0,25243,"cacao"
"1130",38,0,25432,"cacao"
"1131",38,0,25433,"cacao"
"1132",38,0,25434,"cacao"
"1133",38,0,25435,"cacao"
"1134",38,0,25626,"cacao"
"1135",39,0,21620,"cacao"
"1136",39,0,21632,"cacao"
"1137",39,0,21633,"cacao"
"1138",39,0,21634,"cacao"
"1139",39,0,21812,"cacao"
"1140",39,0,21813,"cacao"
"1141",39,0,21814,"cacao"
"1142",39,0,21815,"cacao"
"1143",39,0,21816,"cacao"
"1144",39,0,21817,"cacao"
"1145",39,0,21824,"cacao"
"1146",39,0,21825,"cacao"
"1147",39,0,21826,"cacao"
"1148",39,0,21827,"cacao"
"1149",39,0,22005,"cacao"
"1150",39,0,22006,"cacao"
"1151",39,0,22007,"cacao"
"1152",39,0,22008,"cacao"
"1153",39,0,22009,"cacao"
"1154",39,0,22010,"cacao"
"1155",39,0,22011,"cacao"
"1156",39,0,22012,"cacao"
"1157",39,0,22015,"cacao"
"1158",39,0,22016,"cacao"
"1159",39,0,22017,"cacao"
"1160",39,0,22018,"cacao"
"1161",39,0,22019,"cacao"
"1162",39,0,22197,"cacao"
"1163",39,0,22198,"cacao"
"1164",39,0,22199,"cacao"
"1165",39,0,22200,"cacao"
"1166",39,0,22201,"cacao"
"1167",39,0,22202,"cacao"
"1168",39,0,22203,"cacao"
"1169",39,0,22204,"cacao"
"1170",39,0,22205,"cacao"
"1171",39,0,22206,"cacao"
"1172",39,0,22207,"cacao"
"1173",39,0,22208,"cacao"
"1174",39,0,22209,"cacao"
"1175",39,0,22210,"cacao"
"1176",39,0,22211,"cacao"
"1177",39,0,22212,"cacao"
"1178",39,0,22389,"cacao"
"1179",39,0,22390,"cacao"
"1180",39,0,22391,"cacao"
"1181",39,0,22392,"cacao"
"1182",39,0,22393,"cacao"
"1183",39,0,22394,"cacao"
"1184",39,0,22395,"cacao"
"1185",39,0,22396,"cacao"
"1186",39,0,22397,"cacao"
"1187",39,0,22398,"cacao"
"1188",39,0,22399,"cacao"
"1189",39,0,22400,"cacao"
"1190",39,0,22401,"cacao"
"1191",39,0,22402,"cacao"
"1192",39,0,22403,"cacao"
"1193",39,0,22404,"cacao"
"1194",39,0,22581,"cacao"
"1195",39,0,22582,"cacao"
"1196",39,0,22583,"cacao"
"1197",39,0,22584,"cacao"
"1198",39,0,22585,"cacao"
"1199",39,0,22586,"cacao"
"1200",39,0,22587,"cacao"
"1201",39,0,22588,"cacao"
"1202",39,0,22589,"cacao"
"1203",39,0,22590,"cacao"
"1204",39,0,22591,"cacao"
"1205",39,0,22592,"cacao"
"1206",39,0,22593,"cacao"
"1207",39,0,22594,"cacao"
"1208",39,0,22595,"cacao"
"1209",39,0,22596,"cacao"
"1210",39,0,22773,"cacao"
"1211",39,0,22774,"cacao"
"1212",39,0,22775,"cacao"
"1213",39,0,22776,"cacao"
"1214",39,0,22777,"cacao"
"1215",39,0,22778,"cacao"
"1216",39,0,22779,"cacao"
"1217",39,0,22780,"cacao"
"1218",39,0,22781,"cacao"
"1219",39,0,22782,"cacao"
"1220",39,0,22783,"cacao"
"1221",39,0,22784,"cacao"
"1222",39,0,22785,"cacao"
"1223",39,0,22786,"cacao"
"1224",39,0,22787,"cacao"
"1225",39,0,22788,"cacao"
"1226",39,0,22965,"cacao"
"1227",39,0,22966,"cacao"
"1228",39,0,22967,"cacao"
"1229",39,0,22968,"cacao"
"1230",39,0,22969,"cacao"
"1231",39,0,22970,"cacao"
"1232",39,0,22971,"cacao"
"1233",39,0,22972,"cacao"
"1234",39,0,22973,"cacao"
"1235",39,0,22974,"cacao"
"1236",39,0,22975,"cacao"
"1237",39,0,22976,"cacao"
"1238",39,0,22977,"cacao"
"1239",39,0,22978,"cacao"
"1240",39,0,22979,"cacao"
"1241",39,0,22980,"cacao"
"1242",39,0,23157,"cacao"
"1243",39,0,23158,"cacao"
"1244",39,0,23159,"cacao"
"1245",39,0,23160,"cacao"
"1246",39,0,23161,"cacao"
"1247",39,0,23162,"cacao"
"1248",39,0,23163,"cacao"
"1249",39,0,23164,"cacao"
"1250",39,0,23165,"cacao"
"1251",39,0,23166,"cacao"
"1252",39,0,23167,"cacao"
"1253",39,0,23168,"cacao"
"1254",39,0,23169,"cacao"
"1255",39,0,23170,"cacao"
"1256",39,0,23171,"cacao"
"1257",39,0,23172,"cacao"
"1258",39,0,23349,"cacao"
"1259",39,0,23350,"cacao"
"1260",39,0,23351,"cacao"
"1261",39,0,23352,"cacao"
"1262",39,0,23353,"cacao"
"1263",39,0,23357,"cacao"
"1264",39,0,23358,"cacao"
"1265",39,0,23359,"cacao"
"1266",39,0,23360,"cacao"
"1267",39,0,23361,"cacao"
"1268",39,0,23362,"cacao"
"1269",39,0,23363,"cacao"
"1270",39,0,23364,"cacao"
"1271",39,0,23365,"cacao"
"1272",39,0,23366,"cacao"
"1273",39,0,23367,"cacao"
"1274",39,0,23368,"cacao"
"1275",39,0,23369,"cacao"
"1276",39,0,23550,"cacao"
"1277",39,0,23551,"cacao"
"1278",39,0,23552,"cacao"
"1279",39,0,23553,"cacao"
"1280",39,0,23554,"cacao"
"1281",39,0,23555,"cacao"
"1282",39,0,23556,"cacao"
"1283",39,0,23557,"cacao"
"1284",39,0,23558,"cacao"
"1285",39,0,23559,"cacao"
"1286",39,0,23560,"cacao"
"1287",39,0,23561,"cacao"
"1288",39,0,23562,"cacao"
"1289",39,0,23747,"cacao"
"1290",39,0,23748,"cacao"
"1291",39,0,23749,"cacao"
"1292",39,0,23750,"cacao"
"1293",39,0,23751,"cacao"
"1294",39,0,23752,"cacao"
"1295",39,0,23753,"cacao"
"1296",39,0,23754,"cacao"
"1297",39,0,23755,"cacao"
"1298",39,0,23941,"cacao"
"1299",39,0,23942,"cacao"
"1300",39,0,23943,"cacao"
"1301",39,0,23944,"cacao"
"1302",39,0,23945,"cacao"
"1303",39,0,23946,"cacao"
"1304",39,0,23947,"cacao"
"1305",39,0,24135,"cacao"
"1306",39,0,24136,"cacao"
"1307",39,0,24137,"cacao"
"1308",39,0,24138,"cacao"
"1309",39,0,24139,"cacao"
"1310",39,0,24140,"cacao"
"1311",39,0,24328,"cacao"
"1312",39,0,24329,"cacao"
"1313",39,0,24330,"cacao"
"1314",39,0,24331,"cacao"
"1315",39,0,24332,"cacao"
"1316",39,0,24333,"cacao"
"1317",39,0,24521,"cacao"
"1318",39,0,24522,"cacao"
"1319",39,0,24523,"cacao"
"1320",39,0,24524,"cacao"
"1321",39,0,24525,"cacao"
"1322",39,0,24714,"cacao"
"1323",39,0,24715,"cacao"
"1324",39,0,24716,"cacao"
"1325",39,0,24906,"cacao"
"1326",39,0,24907,"cacao"
"1327",39,0,24908,"cacao"
"1328",40,0,21264,"cacao"
"1329",40,0,21290,"cacao"
"1330",40,0,21455,"cacao"
"1331",40,0,21456,"cacao"
"1332",40,0,21457,"cacao"
"1333",40,0,21458,"cacao"
"1334",40,0,21459,"cacao"
"1335",40,0,21480,"cacao"
"1336",40,0,21481,"cacao"
"1337",40,0,21482,"cacao"
"1338",40,0,21648,"cacao"
"1339",40,0,21649,"cacao"
"1340",40,0,21650,"cacao"
"1341",40,0,21651,"cacao"
"1342",40,0,21652,"cacao"
"1343",40,0,21653,"cacao"
"1344",40,0,21670,"cacao"
"1345",40,0,21671,"cacao"
"1346",40,0,21672,"cacao"
"1347",40,0,21673,"cacao"
"1348",40,0,21674,"cacao"
"1349",40,0,21840,"cacao"
"1350",40,0,21841,"cacao"
"1351",40,0,21842,"cacao"
"1352",40,0,21843,"cacao"
"1353",40,0,21844,"cacao"
"1354",40,0,21845,"cacao"
"1355",40,0,21846,"cacao"
"1356",40,0,21860,"cacao"
"1357",40,0,21861,"cacao"
"1358",40,0,21862,"cacao"
"1359",40,0,21863,"cacao"
"1360",40,0,21864,"cacao"
"1361",40,0,21865,"cacao"
"1362",40,0,21866,"cacao"
"1363",40,0,22031,"cacao"
"1364",40,0,22032,"cacao"
"1365",40,0,22033,"cacao"
"1366",40,0,22034,"cacao"
"1367",40,0,22035,"cacao"
"1368",40,0,22036,"cacao"
"1369",40,0,22037,"cacao"
"1370",40,0,22038,"cacao"
"1371",40,0,22039,"cacao"
"1372",40,0,22051,"cacao"
"1373",40,0,22052,"cacao"
"1374",40,0,22053,"cacao"
"1375",40,0,22054,"cacao"
"1376",40,0,22055,"cacao"
"1377",40,0,22056,"cacao"
"1378",40,0,22057,"cacao"
"1379",40,0,22058,"cacao"
"1380",40,0,22221,"cacao"
"1381",40,0,22222,"cacao"
"1382",40,0,22223,"cacao"
"1383",40,0,22224,"cacao"
"1384",40,0,22225,"cacao"
"1385",40,0,22226,"cacao"
"1386",40,0,22227,"cacao"
"1387",40,0,22228,"cacao"
"1388",40,0,22229,"cacao"
"1389",40,0,22230,"cacao"
"1390",40,0,22231,"cacao"
"1391",40,0,22232,"cacao"
"1392",40,0,22233,"cacao"
"1393",40,0,22242,"cacao"
"1394",40,0,22243,"cacao"
"1395",40,0,22244,"cacao"
"1396",40,0,22245,"cacao"
"1397",40,0,22246,"cacao"
"1398",40,0,22247,"cacao"
"1399",40,0,22248,"cacao"
"1400",40,0,22249,"cacao"
"1401",40,0,22250,"cacao"
"1402",40,0,22412,"cacao"
"1403",40,0,22413,"cacao"
"1404",40,0,22414,"cacao"
"1405",40,0,22415,"cacao"
"1406",40,0,22416,"cacao"
"1407",40,0,22417,"cacao"
"1408",40,0,22418,"cacao"
"1409",40,0,22419,"cacao"
"1410",40,0,22420,"cacao"
"1411",40,0,22421,"cacao"
"1412",40,0,22422,"cacao"
"1413",40,0,22423,"cacao"
"1414",40,0,22424,"cacao"
"1415",40,0,22425,"cacao"
"1416",40,0,22426,"cacao"
"1417",40,0,22427,"cacao"
"1418",40,0,22429,"cacao"
"1419",40,0,22431,"cacao"
"1420",40,0,22432,"cacao"
"1421",40,0,22433,"cacao"
"1422",40,0,22434,"cacao"
"1423",40,0,22435,"cacao"
"1424",40,0,22436,"cacao"
"1425",40,0,22437,"cacao"
"1426",40,0,22438,"cacao"
"1427",40,0,22439,"cacao"
"1428",40,0,22440,"cacao"
"1429",40,0,22441,"cacao"
"1430",40,0,22442,"cacao"
"1431",40,0,22603,"cacao"
"1432",40,0,22604,"cacao"
"1433",40,0,22605,"cacao"
"1434",40,0,22606,"cacao"
"1435",40,0,22607,"cacao"
"1436",40,0,22608,"cacao"
"1437",40,0,22609,"cacao"
"1438",40,0,22610,"cacao"
"1439",40,0,22611,"cacao"
"1440",40,0,22612,"cacao"
"1441",40,0,22613,"cacao"
"1442",40,0,22614,"cacao"
"1443",40,0,22615,"cacao"
"1444",40,0,22616,"cacao"
"1445",40,0,22617,"cacao"
"1446",40,0,22618,"cacao"
"1447",40,0,22619,"cacao"
"1448",40,0,22620,"cacao"
"1449",40,0,22621,"cacao"
"1450",40,0,22622,"cacao"
"1451",40,0,22623,"cacao"
"1452",40,0,22624,"cacao"
"1453",40,0,22625,"cacao"
"1454",40,0,22626,"cacao"
"1455",40,0,22627,"cacao"
"1456",40,0,22628,"cacao"
"1457",40,0,22629,"cacao"
"1458",40,0,22630,"cacao"
"1459",40,0,22631,"cacao"
"1460",40,0,22632,"cacao"
"1461",40,0,22633,"cacao"
"1462",40,0,22634,"cacao"
"1463",40,0,22793,"cacao"
"1464",40,0,22794,"cacao"
"1465",40,0,22795,"cacao"
"1466",40,0,22796,"cacao"
"1467",40,0,22797,"cacao"
"1468",40,0,22798,"cacao"
"1469",40,0,22799,"cacao"
"1470",40,0,22800,"cacao"
"1471",40,0,22801,"cacao"
"1472",40,0,22802,"cacao"
"1473",40,0,22803,"cacao"
"1474",40,0,22804,"cacao"
"1475",40,0,22805,"cacao"
"1476",40,0,22806,"cacao"
"1477",40,0,22807,"cacao"
"1478",40,0,22808,"cacao"
"1479",40,0,22809,"cacao"
"1480",40,0,22810,"cacao"
"1481",40,0,22811,"cacao"
"1482",40,0,22812,"cacao"
"1483",40,0,22813,"cacao"
"1484",40,0,22814,"cacao"
"1485",40,0,22815,"cacao"
"1486",40,0,22816,"cacao"
"1487",40,0,22817,"cacao"
"1488",40,0,22818,"cacao"
"1489",40,0,22819,"cacao"
"1490",40,0,22820,"cacao"
"1491",40,0,22821,"cacao"
"1492",40,0,22822,"cacao"
"1493",40,0,22823,"cacao"
"1494",40,0,22824,"cacao"
"1495",40,0,22825,"cacao"
"1496",40,0,22826,"cacao"
"1497",40,0,22984,"cacao"
"1498",40,0,22985,"cacao"
"1499",40,0,22986,"cacao"
"1500",40,0,22987,"cacao"
"1501",40,0,22988,"cacao"
"1502",40,0,22989,"cacao"
"1503",40,0,22990,"cacao"
"1504",40,0,22991,"cacao"
"1505",40,0,22992,"cacao"
"1506",40,0,22993,"cacao"
"1507",40,0,22994,"cacao"
"1508",40,0,22995,"cacao"
"1509",40,0,22996,"cacao"
"1510",40,0,22997,"cacao"
"1511",40,0,22998,"cacao"
"1512",40,0,22999,"cacao"
"1513",40,0,23000,"cacao"
"1514",40,0,23001,"cacao"
"1515",40,0,23002,"cacao"
"1516",40,0,23003,"cacao"
"1517",40,0,23004,"cacao"
"1518",40,0,23005,"cacao"
"1519",40,0,23006,"cacao"
"1520",40,0,23007,"cacao"
"1521",40,0,23008,"cacao"
"1522",40,0,23009,"cacao"
"1523",40,0,23010,"cacao"
"1524",40,0,23011,"cacao"
"1525",40,0,23012,"cacao"
"1526",40,0,23013,"cacao"
"1527",40,0,23014,"cacao"
"1528",40,0,23015,"cacao"
"1529",40,0,23016,"cacao"
"1530",40,0,23017,"cacao"
"1531",40,0,23018,"cacao"
"1532",40,0,23175,"cacao"
"1533",40,0,23176,"cacao"
"1534",40,0,23177,"cacao"
"1535",40,0,23178,"cacao"
"1536",40,0,23179,"cacao"
"1537",40,0,23180,"cacao"
"1538",40,0,23181,"cacao"
"1539",40,0,23182,"cacao"
"1540",40,0,23183,"cacao"
"1541",40,0,23184,"cacao"
"1542",40,0,23185,"cacao"
"1543",40,0,23186,"cacao"
"1544",40,0,23187,"cacao"
"1545",40,0,23188,"cacao"
"1546",40,0,23189,"cacao"
"1547",40,0,23190,"cacao"
"1548",40,0,23191,"cacao"
"1549",40,0,23192,"cacao"
"1550",40,0,23193,"cacao"
"1551",40,0,23194,"cacao"
"1552",40,0,23196,"cacao"
"1553",40,0,23197,"cacao"
"1554",40,0,23198,"cacao"
"1555",40,0,23199,"cacao"
"1556",40,0,23200,"cacao"
"1557",40,0,23201,"cacao"
"1558",40,0,23202,"cacao"
"1559",40,0,23203,"cacao"
"1560",40,0,23204,"cacao"
"1561",40,0,23205,"cacao"
"1562",40,0,23206,"cacao"
"1563",40,0,23207,"cacao"
"1564",40,0,23208,"cacao"
"1565",40,0,23209,"cacao"
"1566",40,0,23210,"cacao"
"1567",40,0,23370,"cacao"
"1568",40,0,23371,"cacao"
"1569",40,0,23372,"cacao"
"1570",40,0,23373,"cacao"
"1571",40,0,23374,"cacao"
"1572",40,0,23375,"cacao"
"1573",40,0,23376,"cacao"
"1574",40,0,23377,"cacao"
"1575",40,0,23378,"cacao"
"1576",40,0,23379,"cacao"
"1577",40,0,23382,"cacao"
"1578",40,0,23390,"cacao"
"1579",40,0,23391,"cacao"
"1580",40,0,23392,"cacao"
"1581",40,0,23393,"cacao"
"1582",40,0,23394,"cacao"
"1583",40,0,23395,"cacao"
"1584",40,0,23396,"cacao"
"1585",40,0,23397,"cacao"
"1586",40,0,23398,"cacao"
"1587",40,0,23399,"cacao"
"1588",40,0,23400,"cacao"
"1589",40,0,23401,"cacao"
"1590",40,0,23402,"cacao"
"1591",40,0,23563,"cacao"
"1592",40,0,23564,"cacao"
"1593",40,0,23565,"cacao"
"1594",40,0,23566,"cacao"
"1595",40,0,23567,"cacao"
"1596",40,0,23568,"cacao"
"1597",40,0,23569,"cacao"
"1598",40,0,23570,"cacao"
"1599",40,0,23583,"cacao"
"1600",40,0,23584,"cacao"
"1601",40,0,23585,"cacao"
"1602",40,0,23586,"cacao"
"1603",40,0,23587,"cacao"
"1604",40,0,23588,"cacao"
"1605",40,0,23589,"cacao"
"1606",40,0,23590,"cacao"
"1607",40,0,23591,"cacao"
"1608",40,0,23592,"cacao"
"1609",40,0,23593,"cacao"
"1610",40,0,23594,"cacao"
"1611",40,0,23756,"cacao"
"1612",40,0,23757,"cacao"
"1613",40,0,23758,"cacao"
"1614",40,0,23759,"cacao"
"1615",40,0,23760,"cacao"
"1616",40,0,23761,"cacao"
"1617",40,0,23776,"cacao"
"1618",40,0,23777,"cacao"
"1619",40,0,23778,"cacao"
"1620",40,0,23779,"cacao"
"1621",40,0,23780,"cacao"
"1622",40,0,23781,"cacao"
"1623",40,0,23782,"cacao"
"1624",40,0,23783,"cacao"
"1625",40,0,23784,"cacao"
"1626",40,0,23785,"cacao"
"1627",40,0,23786,"cacao"
