"","ID","suit_hist","cell","crops"
"13239",158,0,5076,"groundnut"
"13240",158,0,5077,"groundnut"
"13241",158,0,5078,"groundnut"
"13242",158,0,5079,"groundnut"
"13243",158,0,5080,"groundnut"
"13244",158,0,5081,"groundnut"
"13245",158,0,5082,"groundnut"
"13246",158,0,5236,"groundnut"
"13247",158,0,5237,"groundnut"
"13248",158,0,5238,"groundnut"
"13249",158,0,5239,"groundnut"
"13250",158,0,5240,"groundnut"
"13251",158,0,5241,"groundnut"
"13252",158,0,5242,"groundnut"
"13253",158,0,5243,"groundnut"
"13254",158,0,5244,"groundnut"
"13255",158,0,5245,"groundnut"
"13256",158,0,5246,"groundnut"
"13257",158,0,5247,"groundnut"
"13258",158,0,5248,"groundnut"
"13259",158,0,5249,"groundnut"
"13260",158,0,5250,"groundnut"
"13261",158,0,5251,"groundnut"
"13262",158,0,5252,"groundnut"
"13263",158,0,5253,"groundnut"
"13264",158,0,5254,"groundnut"
"13265",158,0,5255,"groundnut"
"13266",158,0,5256,"groundnut"
"13267",158,0,5257,"groundnut"
"13268",158,0,5258,"groundnut"
"13269",158,0,5259,"groundnut"
"13270",158,0,5260,"groundnut"
"13271",158,0,5261,"groundnut"
"13272",158,0,5262,"groundnut"
"13273",158,0,5263,"groundnut"
"13274",158,0,5264,"groundnut"
"13275",158,0,5265,"groundnut"
"13276",158,0,5266,"groundnut"
"13277",158,0,5267,"groundnut"
"13278",158,0,5268,"groundnut"
"13279",158,0,5269,"groundnut"
"13280",158,0,5270,"groundnut"
"13281",158,0,5271,"groundnut"
"13282",158,0,5272,"groundnut"
"13283",158,0,5273,"groundnut"
"13284",158,0,5274,"groundnut"
"13285",158,0,5275,"groundnut"
"13286",158,0,5428,"groundnut"
"13287",158,0,5429,"groundnut"
"13288",158,0,5430,"groundnut"
"13289",158,0,5431,"groundnut"
"13290",158,0,5432,"groundnut"
"13291",158,0,5433,"groundnut"
"13292",158,0,5434,"groundnut"
"13293",158,0,5435,"groundnut"
"13294",158,0,5436,"groundnut"
"13295",158,0,5437,"groundnut"
"13296",158,0,5438,"groundnut"
"13297",158,0,5439,"groundnut"
"13298",158,0,5440,"groundnut"
"13299",158,0,5441,"groundnut"
"13300",158,0,5442,"groundnut"
"13301",158,0,5443,"groundnut"
"13302",158,0,5444,"groundnut"
"13303",158,0,5445,"groundnut"
"13304",158,0,5446,"groundnut"
"13305",158,0,5447,"groundnut"
"13306",158,0,5448,"groundnut"
"13307",158,0,5449,"groundnut"
"13308",158,0,5450,"groundnut"
"13309",158,0,5451,"groundnut"
"13310",158,0,5452,"groundnut"
"13311",158,0,5453,"groundnut"
"13312",158,0,5454,"groundnut"
"13313",158,0,5455,"groundnut"
"13314",158,0,5456,"groundnut"
"13315",158,0,5457,"groundnut"
"13316",158,0,5458,"groundnut"
"13317",158,0,5459,"groundnut"
"13318",158,0,5460,"groundnut"
"13319",158,0,5461,"groundnut"
"13320",158,0,5462,"groundnut"
"13321",158,0,5463,"groundnut"
"13322",158,0,5464,"groundnut"
"13323",158,0,5465,"groundnut"
"13324",158,0,5466,"groundnut"
"13325",158,0,5467,"groundnut"
"13326",158,0,5468,"groundnut"
"13327",158,0,5469,"groundnut"
"13328",158,0,5620,"groundnut"
"13329",158,0,5621,"groundnut"
"13330",158,0,5622,"groundnut"
"13331",158,0,5623,"groundnut"
"13332",158,0,5624,"groundnut"
"13333",158,0,5625,"groundnut"
"13334",158,0,5626,"groundnut"
"13335",158,0,5627,"groundnut"
"13336",158,0,5628,"groundnut"
"13337",158,0,5629,"groundnut"
"13338",158,0,5630,"groundnut"
"13339",158,0,5631,"groundnut"
"13340",158,0,5632,"groundnut"
"13341",158,0,5633,"groundnut"
"13342",158,0,5634,"groundnut"
"13343",158,0,5635,"groundnut"
"13344",158,0,5636,"groundnut"
"13345",158,0,5637,"groundnut"
"13346",158,0,5638,"groundnut"
"13347",158,0,5639,"groundnut"
"13348",158,0,5640,"groundnut"
"13349",158,0,5641,"groundnut"
"13350",158,0,5642,"groundnut"
"13351",158,0,5643,"groundnut"
"13352",158,0,5644,"groundnut"
"13353",158,0,5645,"groundnut"
"13354",158,0,5646,"groundnut"
"13355",158,0,5647,"groundnut"
"13356",158,0,5648,"groundnut"
"13357",158,0,5649,"groundnut"
"13358",158,0,5650,"groundnut"
"13359",158,0,5651,"groundnut"
"13360",158,0,5652,"groundnut"
"13361",158,0,5653,"groundnut"
"13362",158,0,5654,"groundnut"
"13363",158,0,5655,"groundnut"
"13364",158,0,5656,"groundnut"
"13365",158,0,5657,"groundnut"
"13366",158,0,5658,"groundnut"
"13367",158,0,5659,"groundnut"
"13368",158,0,5660,"groundnut"
"13369",158,0,5661,"groundnut"
"13370",158,0,5662,"groundnut"
"13371",158,0,5812,"groundnut"
"13372",158,0,5813,"groundnut"
"13373",158,0,5814,"groundnut"
"13374",158,0,5815,"groundnut"
"13375",158,0,5816,"groundnut"
"13376",158,0,5817,"groundnut"
"13377",158,0,5818,"groundnut"
"13378",158,0,5819,"groundnut"
"13379",158,0,5820,"groundnut"
"13380",158,0,5821,"groundnut"
"13381",158,0,5822,"groundnut"
"13382",158,0,5823,"groundnut"
"13383",158,0,5824,"groundnut"
"13384",158,0,5825,"groundnut"
"13385",158,0,5826,"groundnut"
"13386",158,0,5827,"groundnut"
"13387",158,0,5828,"groundnut"
"13388",158,0,5829,"groundnut"
"13389",158,0,5830,"groundnut"
"13390",158,0,5831,"groundnut"
"13391",158,0,5832,"groundnut"
"13392",158,0,5833,"groundnut"
"13393",158,0,5834,"groundnut"
"13394",158,0,5835,"groundnut"
"13395",158,0,5836,"groundnut"
"13396",158,0,5837,"groundnut"
"13397",158,0,5838,"groundnut"
"13398",158,0,5839,"groundnut"
"13399",158,0,5840,"groundnut"
"13400",158,0,5841,"groundnut"
"13401",158,0,5842,"groundnut"
"13402",158,0,5843,"groundnut"
"13403",158,0,5844,"groundnut"
"13404",158,0,5845,"groundnut"
"13405",158,0,5846,"groundnut"
"13406",158,0,5847,"groundnut"
"13407",158,0,5848,"groundnut"
"13408",158,0,5849,"groundnut"
"13409",158,0,5850,"groundnut"
"13410",158,0,5851,"groundnut"
"13411",158,0,5852,"groundnut"
"13412",158,0,5853,"groundnut"
"13413",158,0,5854,"groundnut"
"13414",158,0,5855,"groundnut"
"13415",158,0,5856,"groundnut"
"13416",158,0,6004,"groundnut"
"13417",158,0,6005,"groundnut"
"13418",158,0,6006,"groundnut"
"13419",158,0,6007,"groundnut"
"13420",158,0,6008,"groundnut"
"13421",158,0,6009,"groundnut"
"13422",158,0,6010,"groundnut"
"13423",158,0,6011,"groundnut"
"13424",158,0,6012,"groundnut"
"13425",158,0,6013,"groundnut"
"13426",158,0,6014,"groundnut"
"13427",158,0,6015,"groundnut"
"13428",158,0,6016,"groundnut"
"13429",158,0,6017,"groundnut"
"13430",158,0,6018,"groundnut"
"13431",158,0,6019,"groundnut"
"13432",158,0,6020,"groundnut"
"13433",158,0,6021,"groundnut"
"13434",158,0,6022,"groundnut"
"13435",158,0,6023,"groundnut"
"13436",158,0,6024,"groundnut"
"13437",158,0,6025,"groundnut"
"13438",158,0,6026,"groundnut"
"13439",158,0,6027,"groundnut"
"13440",158,0,6028,"groundnut"
"13441",158,0,6029,"groundnut"
"13442",158,0,6030,"groundnut"
"13443",158,0,6031,"groundnut"
"13444",158,0,6032,"groundnut"
"13445",158,0,6033,"groundnut"
"13446",158,0,6034,"groundnut"
"13447",158,0,6035,"groundnut"
"13448",158,0,6036,"groundnut"
"13449",158,0,6037,"groundnut"
"13450",158,0,6038,"groundnut"
"13451",158,0,6039,"groundnut"
"13452",158,0,6040,"groundnut"
"13453",158,0,6041,"groundnut"
"13454",158,0,6042,"groundnut"
"13455",158,0,6043,"groundnut"
"13456",158,0,6044,"groundnut"
"13457",158,0,6045,"groundnut"
"13458",158,0,6046,"groundnut"
"13459",158,0,6047,"groundnut"
"13460",158,0,6048,"groundnut"
"13461",158,0,6049,"groundnut"
"13462",158,0,6050,"groundnut"
"13463",158,0,6196,"groundnut"
"13464",158,0,6197,"groundnut"
"13465",158,0,6198,"groundnut"
"13466",158,0,6199,"groundnut"
"13467",158,0,6200,"groundnut"
"13468",158,0,6201,"groundnut"
"13469",158,0,6202,"groundnut"
"13470",158,0,6203,"groundnut"
"13471",158,0,6204,"groundnut"
"13472",158,0,6205,"groundnut"
"13473",158,0,6206,"groundnut"
"13474",158,0,6207,"groundnut"
"13475",158,0,6208,"groundnut"
"13476",158,0,6209,"groundnut"
"13477",158,0,6210,"groundnut"
"13478",158,0,6211,"groundnut"
"13479",158,0,6212,"groundnut"
"13480",158,0,6213,"groundnut"
"13481",158,0,6214,"groundnut"
"13482",158,0,6215,"groundnut"
"13483",158,0,6216,"groundnut"
"13484",158,0,6217,"groundnut"
"13485",158,0,6218,"groundnut"
"13486",158,0,6219,"groundnut"
"13487",158,0,6220,"groundnut"
"13488",158,0,6221,"groundnut"
"13489",158,0,6222,"groundnut"
"13490",158,0,6223,"groundnut"
"13491",158,0,6224,"groundnut"
"13492",158,0,6225,"groundnut"
"13493",158,0,6226,"groundnut"
"13494",158,0,6227,"groundnut"
"13495",158,0,6228,"groundnut"
"13496",158,0,6229,"groundnut"
"13497",158,0,6230,"groundnut"
"13498",158,0,6231,"groundnut"
"13499",158,0,6232,"groundnut"
"13500",158,0,6233,"groundnut"
"13501",158,0,6234,"groundnut"
"13502",158,0,6235,"groundnut"
"13503",158,0,6236,"groundnut"
"13504",158,0,6237,"groundnut"
"13505",158,0,6238,"groundnut"
"13506",158,0,6239,"groundnut"
"13507",158,0,6240,"groundnut"
"13508",158,0,6241,"groundnut"
"13509",158,0,6242,"groundnut"
"13510",158,0,6243,"groundnut"
"13511",158,0,6388,"groundnut"
"13512",158,0,6389,"groundnut"
"13513",158,0,6390,"groundnut"
"13514",158,0,6391,"groundnut"
"13515",158,0,6392,"groundnut"
"13516",158,0,6393,"groundnut"
"13517",158,0,6394,"groundnut"
"13518",158,0,6395,"groundnut"
"13519",158,0,6396,"groundnut"
"13520",158,0,6397,"groundnut"
"13521",158,0,6398,"groundnut"
"13522",158,0,6399,"groundnut"
"13523",158,0,6400,"groundnut"
"13524",158,0,6401,"groundnut"
"13525",158,0,6402,"groundnut"
"13526",158,0,6403,"groundnut"
"13527",158,0,6404,"groundnut"
"13528",158,0,6405,"groundnut"
"13529",158,0,6406,"groundnut"
"13530",158,0,6407,"groundnut"
"13531",158,0,6408,"groundnut"
"13532",158,0,6409,"groundnut"
"13533",158,0,6410,"groundnut"
"13534",158,0,6411,"groundnut"
"13535",158,0,6412,"groundnut"
"13536",158,0,6413,"groundnut"
"13537",158,0,6414,"groundnut"
"13538",158,0,6415,"groundnut"
"13539",158,0,6416,"groundnut"
"13540",158,0,6417,"groundnut"
"13541",158,0,6418,"groundnut"
"13542",158,0,6419,"groundnut"
"13543",158,0,6420,"groundnut"
"13544",158,0,6421,"groundnut"
"13545",158,0,6422,"groundnut"
"13546",158,0,6423,"groundnut"
"13547",158,0,6424,"groundnut"
"13548",158,0,6425,"groundnut"
"13549",158,0,6426,"groundnut"
"13550",158,0,6427,"groundnut"
"13551",158,0,6428,"groundnut"
"13552",158,0,6429,"groundnut"
"13553",158,0,6430,"groundnut"
"13554",158,0,6431,"groundnut"
"13555",158,0,6432,"groundnut"
"13556",158,0,6433,"groundnut"
"13557",158,0,6434,"groundnut"
"13558",158,0,6435,"groundnut"
"13559",158,0,6436,"groundnut"
"13560",158,0,6580,"groundnut"
"13561",158,0,6581,"groundnut"
"13562",158,0,6582,"groundnut"
"13563",158,0,6583,"groundnut"
"13564",158,0,6584,"groundnut"
"13565",158,0,6585,"groundnut"
"13566",158,0,6586,"groundnut"
"13567",158,0,6587,"groundnut"
"13568",158,0,6588,"groundnut"
"13569",158,0,6589,"groundnut"
"13570",158,0,6590,"groundnut"
"13571",158,0,6591,"groundnut"
"13572",158,0,6592,"groundnut"
"13573",158,0,6593,"groundnut"
"13574",158,0,6594,"groundnut"
"13575",158,0,6595,"groundnut"
"13576",158,0,6596,"groundnut"
"13577",158,0,6597,"groundnut"
"13578",158,0,6598,"groundnut"
"13579",158,0,6599,"groundnut"
"13580",158,0,6600,"groundnut"
"13581",158,0,6601,"groundnut"
"13582",158,0,6602,"groundnut"
"13583",158,0,6603,"groundnut"
"13584",158,0,6604,"groundnut"
"13585",158,0,6605,"groundnut"
"13586",158,0,6606,"groundnut"
"13587",158,0,6607,"groundnut"
"13588",158,0,6608,"groundnut"
"13589",158,0,6609,"groundnut"
"13590",158,0,6610,"groundnut"
"13591",158,0,6611,"groundnut"
"13592",158,0,6612,"groundnut"
"13593",158,0,6613,"groundnut"
"13594",158,0,6614,"groundnut"
"13595",158,0,6615,"groundnut"
"13596",158,0,6616,"groundnut"
"13597",158,0,6617,"groundnut"
"13598",158,0,6618,"groundnut"
"13599",158,0,6619,"groundnut"
"13600",158,0,6620,"groundnut"
"13601",158,0,6621,"groundnut"
"13602",158,0,6622,"groundnut"
"13603",158,0,6623,"groundnut"
"13604",158,0,6624,"groundnut"
"13605",158,0,6625,"groundnut"
"13606",158,0,6626,"groundnut"
"13607",158,0,6627,"groundnut"
"13608",158,0,6628,"groundnut"
"13609",158,0,6629,"groundnut"
"13610",158,0,6772,"groundnut"
"13611",158,0,6773,"groundnut"
"13612",158,0,6774,"groundnut"
"13613",158,0,6775,"groundnut"
"13614",158,0,6776,"groundnut"
"13615",158,0,6777,"groundnut"
"13616",158,0,6778,"groundnut"
"13617",158,0,6779,"groundnut"
"13618",158,0,6780,"groundnut"
"13619",158,0,6781,"groundnut"
"13620",158,0,6782,"groundnut"
"13621",158,0,6783,"groundnut"
"13622",158,0,6784,"groundnut"
"13623",158,0,6785,"groundnut"
"13624",158,0,6786,"groundnut"
"13625",158,0,6787,"groundnut"
"13626",158,0,6788,"groundnut"
"13627",158,0,6789,"groundnut"
"13628",158,0,6790,"groundnut"
"13629",158,0,6791,"groundnut"
"13630",158,0,6792,"groundnut"
"13631",158,0,6793,"groundnut"
"13632",158,0,6794,"groundnut"
"13633",158,0,6795,"groundnut"
"13634",158,0,6796,"groundnut"
"13635",158,0,6797,"groundnut"
"13636",158,0,6798,"groundnut"
"13637",158,0,6799,"groundnut"
"13638",158,0,6800,"groundnut"
"13639",158,0,6801,"groundnut"
"13640",158,0,6802,"groundnut"
"13641",158,0,6803,"groundnut"
"13642",158,0,6804,"groundnut"
"13643",158,0,6805,"groundnut"
"13644",158,0,6806,"groundnut"
"13645",158,0,6807,"groundnut"
"13646",158,0,6808,"groundnut"
"13647",158,0,6809,"groundnut"
"13648",158,0,6810,"groundnut"
"13649",158,0,6811,"groundnut"
"13650",158,0,6812,"groundnut"
"13651",158,0,6813,"groundnut"
"13652",158,0,6814,"groundnut"
"13653",158,0,6815,"groundnut"
"13654",158,0,6816,"groundnut"
"13655",158,0,6817,"groundnut"
"13656",158,0,6818,"groundnut"
"13657",158,0,6819,"groundnut"
"13658",158,0,6820,"groundnut"
"13659",158,0,6821,"groundnut"
"13660",158,0,6822,"groundnut"
"13661",158,0,6964,"groundnut"
"13662",158,0,6965,"groundnut"
"13663",158,0,6966,"groundnut"
"13664",158,0,6967,"groundnut"
"13665",158,0,6968,"groundnut"
"13666",158,0,6969,"groundnut"
"13667",158,0,6970,"groundnut"
"13668",158,0,6971,"groundnut"
"13669",158,0,6972,"groundnut"
"13670",158,0,6973,"groundnut"
"13671",158,0,6974,"groundnut"
"13672",158,0,6975,"groundnut"
"13673",158,0,6976,"groundnut"
"13674",158,0,6977,"groundnut"
"13675",158,0,6978,"groundnut"
"13676",158,0,6979,"groundnut"
"13677",158,0,6980,"groundnut"
"13678",158,0,6981,"groundnut"
"13679",158,0,6982,"groundnut"
"13680",158,0,6983,"groundnut"
"13681",158,0,6984,"groundnut"
"13682",158,0,6985,"groundnut"
"13683",158,0,6986,"groundnut"
"13684",158,0,6987,"groundnut"
"13685",158,0,6988,"groundnut"
"13686",158,0,6989,"groundnut"
"13687",158,0,6990,"groundnut"
"13688",158,0,6991,"groundnut"
"13689",158,0,6992,"groundnut"
"13690",158,0,6993,"groundnut"
"13691",158,0,6994,"groundnut"
"13692",158,0,6995,"groundnut"
"13693",158,0,6996,"groundnut"
"13694",158,0,6997,"groundnut"
"13695",158,0,6998,"groundnut"
"13696",158,0,6999,"groundnut"
"13697",158,0,7000,"groundnut"
"13698",158,0,7001,"groundnut"
"13699",158,0,7002,"groundnut"
"13700",158,0,7003,"groundnut"
"13701",158,0,7004,"groundnut"
"13702",158,0,7005,"groundnut"
"13703",158,0,7006,"groundnut"
"13704",158,0,7007,"groundnut"
"13705",158,0,7008,"groundnut"
"13706",158,0,7009,"groundnut"
"13707",158,0,7010,"groundnut"
"13708",158,0,7011,"groundnut"
"13709",158,0,7012,"groundnut"
"13710",158,0,7013,"groundnut"
"13711",158,0,7014,"groundnut"
"13712",158,0,7015,"groundnut"
"13713",158,0,7156,"groundnut"
"13714",158,0,7157,"groundnut"
"13715",158,0,7158,"groundnut"
"13716",158,0,7159,"groundnut"
"13717",158,0,7160,"groundnut"
"13718",158,0,7161,"groundnut"
"13719",158,0,7162,"groundnut"
"13720",158,0,7163,"groundnut"
"13721",158,0,7164,"groundnut"
"13722",158,0,7165,"groundnut"
"13723",158,0,7166,"groundnut"
"13724",158,0,7167,"groundnut"
"13725",158,0,7168,"groundnut"
"13726",158,0,7169,"groundnut"
"13727",158,0,7170,"groundnut"
"13728",158,0,7171,"groundnut"
"13729",158,0,7172,"groundnut"
"13730",158,0,7173,"groundnut"
"13731",158,0,7174,"groundnut"
"13732",158,0,7175,"groundnut"
"13733",158,0,7176,"groundnut"
"13734",158,0,7177,"groundnut"
"13735",158,0,7178,"groundnut"
"13736",158,0,7179,"groundnut"
"13737",158,0,7180,"groundnut"
"13738",158,0,7181,"groundnut"
"13739",158,0,7182,"groundnut"
"13740",158,0,7183,"groundnut"
"13741",158,0,7184,"groundnut"
"13742",158,0,7185,"groundnut"
"13743",158,0,7186,"groundnut"
"13744",158,0,7187,"groundnut"
"13745",158,0,7188,"groundnut"
"13746",158,0,7189,"groundnut"
"13747",158,0,7190,"groundnut"
"13748",158,0,7191,"groundnut"
"13749",158,0,7192,"groundnut"
"13750",158,0,7193,"groundnut"
"13751",158,0,7194,"groundnut"
"13752",158,0,7195,"groundnut"
"13753",158,0,7196,"groundnut"
"13754",158,0,7197,"groundnut"
"13755",158,0,7198,"groundnut"
"13756",158,0,7199,"groundnut"
"13757",158,0,7200,"groundnut"
"13758",158,0,7201,"groundnut"
"13759",158,0,7202,"groundnut"
"13760",158,0,7203,"groundnut"
"13761",158,0,7204,"groundnut"
"13762",158,0,7205,"groundnut"
"13763",158,0,7206,"groundnut"
"13764",158,0,7207,"groundnut"
"13765",158,0,7208,"groundnut"
"13766",158,0,7348,"groundnut"
"13767",158,0,7349,"groundnut"
"13768",158,0,7350,"groundnut"
"13769",158,0,7351,"groundnut"
"13770",158,0,7352,"groundnut"
"13771",158,0,7353,"groundnut"
"13772",158,0,7354,"groundnut"
"13773",158,0,7355,"groundnut"
"13774",158,0,7356,"groundnut"
"13775",158,0,7357,"groundnut"
"13776",158,0,7358,"groundnut"
"13777",158,0,7359,"groundnut"
"13778",158,0,7360,"groundnut"
"13779",158,0,7361,"groundnut"
"13780",158,0,7362,"groundnut"
"13781",158,0,7363,"groundnut"
"13782",158,0,7364,"groundnut"
"13783",158,0,7365,"groundnut"
"13784",158,0,7366,"groundnut"
"13785",158,0,7367,"groundnut"
"13786",158,0,7368,"groundnut"
"13787",158,0,7369,"groundnut"
"13788",158,0,7370,"groundnut"
"13789",158,0,7371,"groundnut"
"13790",158,0,7372,"groundnut"
"13791",158,0,7373,"groundnut"
"13792",158,0,7374,"groundnut"
"13793",158,0,7375,"groundnut"
"13794",158,0,7376,"groundnut"
"13795",158,0,7377,"groundnut"
"13796",158,0,7378,"groundnut"
"13797",158,0,7379,"groundnut"
"13798",158,0,7380,"groundnut"
"13799",158,0,7381,"groundnut"
"13800",158,0,7382,"groundnut"
"13801",158,0,7383,"groundnut"
"13802",158,0,7384,"groundnut"
"13803",158,0,7385,"groundnut"
"13804",158,0,7386,"groundnut"
"13805",158,0,7387,"groundnut"
"13806",158,0,7388,"groundnut"
"13807",158,0,7389,"groundnut"
"13808",158,0,7390,"groundnut"
"13809",158,0,7391,"groundnut"
"13810",158,0,7392,"groundnut"
"13811",158,0,7393,"groundnut"
"13812",158,0,7394,"groundnut"
"13813",158,0,7395,"groundnut"
"13814",158,0,7396,"groundnut"
"13815",158,0,7397,"groundnut"
"13816",158,0,7398,"groundnut"
"13817",158,0,7399,"groundnut"
"13818",158,0,7400,"groundnut"
"13819",158,0,7401,"groundnut"
"13820",158,0,7540,"groundnut"
"13821",158,0,7541,"groundnut"
"13822",158,0,7542,"groundnut"
"13823",158,0,7543,"groundnut"
"13824",158,0,7544,"groundnut"
"13825",158,0,7545,"groundnut"
"13826",158,0,7546,"groundnut"
"13827",158,0,7547,"groundnut"
"13828",158,0,7548,"groundnut"
"13829",158,0,7549,"groundnut"
"13830",158,0,7550,"groundnut"
"13831",158,0,7551,"groundnut"
"13832",158,0,7552,"groundnut"
"13833",158,0,7553,"groundnut"
"13834",158,0,7554,"groundnut"
"13835",158,0,7555,"groundnut"
"13836",158,0,7556,"groundnut"
"13837",158,0,7557,"groundnut"
"13838",158,0,7558,"groundnut"
"13839",158,0,7559,"groundnut"
"13840",158,0,7560,"groundnut"
"13841",158,0,7561,"groundnut"
"13842",158,0,7562,"groundnut"
"13843",158,0,7563,"groundnut"
"13844",158,0,7564,"groundnut"
"13845",158,0,7565,"groundnut"
"13846",158,0,7566,"groundnut"
"13847",158,0,7567,"groundnut"
"13848",158,0,7568,"groundnut"
"13849",158,0,7569,"groundnut"
"13850",158,0,7570,"groundnut"
"13851",158,0,7571,"groundnut"
"13852",158,0,7572,"groundnut"
"13853",158,0,7573,"groundnut"
"13854",158,0,7574,"groundnut"
"13855",158,0,7575,"groundnut"
"13856",158,0,7576,"groundnut"
"13857",158,0,7577,"groundnut"
"13858",158,0,7578,"groundnut"
"13859",158,0,7579,"groundnut"
"13860",158,0,7580,"groundnut"
"13861",158,0,7581,"groundnut"
"13862",158,0,7582,"groundnut"
"13863",158,0,7583,"groundnut"
"13864",158,0,7584,"groundnut"
"13865",158,0,7585,"groundnut"
"13866",158,0,7586,"groundnut"
"13867",158,0,7587,"groundnut"
"13868",158,0,7588,"groundnut"
"13869",158,0,7589,"groundnut"
"13870",158,0,7590,"groundnut"
"13871",158,0,7591,"groundnut"
"13872",158,0,7592,"groundnut"
"13873",158,0,7593,"groundnut"
"13874",158,0,7732,"groundnut"
"13875",158,0,7733,"groundnut"
"13876",158,0,7734,"groundnut"
"13877",158,0,7735,"groundnut"
"13878",158,0,7736,"groundnut"
"13879",158,0,7737,"groundnut"
"13880",158,0,7738,"groundnut"
"13881",158,0,7739,"groundnut"
"13882",158,0,7740,"groundnut"
"13883",158,0,7741,"groundnut"
"13884",158,0,7742,"groundnut"
"13885",158,0,7743,"groundnut"
"13886",158,0,7744,"groundnut"
"13887",158,0,7745,"groundnut"
"13888",158,0,7746,"groundnut"
"13889",158,0,7747,"groundnut"
"13890",158,0,7748,"groundnut"
"13891",158,0,7749,"groundnut"
"13892",158,0,7750,"groundnut"
"13893",158,0,7751,"groundnut"
"13894",158,0,7752,"groundnut"
"13895",158,0,7753,"groundnut"
"13896",158,0,7754,"groundnut"
"13897",158,0,7755,"groundnut"
"13898",158,0,7756,"groundnut"
"13899",158,0,7757,"groundnut"
"13900",158,0,7758,"groundnut"
"13901",158,0,7759,"groundnut"
"13902",158,0,7760,"groundnut"
"13903",158,0,7761,"groundnut"
"13904",158,0,7762,"groundnut"
"13905",158,0,7763,"groundnut"
"13906",158,0,7764,"groundnut"
"13907",158,0,7765,"groundnut"
"13908",158,0,7766,"groundnut"
"13909",158,0,7767,"groundnut"
"13910",158,0,7768,"groundnut"
"13911",158,0,7769,"groundnut"
"13912",158,0,7770,"groundnut"
"13913",158,0,7771,"groundnut"
"13914",158,0,7772,"groundnut"
"13915",158,0,7773,"groundnut"
"13916",158,0,7774,"groundnut"
"13917",158,0,7775,"groundnut"
"13918",158,0,7776,"groundnut"
"13919",158,0,7777,"groundnut"
"13920",158,0,7778,"groundnut"
"13921",158,0,7779,"groundnut"
"13922",158,0,7780,"groundnut"
"13923",158,0,7781,"groundnut"
"13924",158,0,7782,"groundnut"
"13925",158,0,7783,"groundnut"
"13926",158,0,7784,"groundnut"
"13927",158,0,7785,"groundnut"
"13928",158,0,7786,"groundnut"
"13929",158,0,7931,"groundnut"
"13930",158,0,7932,"groundnut"
"13931",158,0,7933,"groundnut"
"13932",158,0,7934,"groundnut"
"13933",158,0,7935,"groundnut"
"13934",158,0,7936,"groundnut"
"13935",158,0,7937,"groundnut"
"13936",158,0,7938,"groundnut"
"13937",158,0,7939,"groundnut"
"13938",158,0,7940,"groundnut"
"13939",158,0,7941,"groundnut"
"13940",158,0,7942,"groundnut"
"13941",158,0,7943,"groundnut"
"13942",158,0,7944,"groundnut"
"13943",158,0,7945,"groundnut"
"13944",158,0,7946,"groundnut"
"13945",158,0,7947,"groundnut"
"13946",158,0,7948,"groundnut"
"13947",158,0,7949,"groundnut"
"13948",158,0,7950,"groundnut"
"13949",158,0,7951,"groundnut"
"13950",158,0,7952,"groundnut"
"13951",158,0,7953,"groundnut"
"13952",158,0,7954,"groundnut"
"13953",158,0,7955,"groundnut"
"13954",158,0,7956,"groundnut"
"13955",158,0,7957,"groundnut"
"13956",158,0,7958,"groundnut"
"13957",158,0,7959,"groundnut"
"13958",158,0,7960,"groundnut"
"13959",158,0,7961,"groundnut"
"13960",158,0,7962,"groundnut"
"13961",158,0,7963,"groundnut"
"13962",158,0,7964,"groundnut"
"13963",158,0,7965,"groundnut"
"13964",158,0,7966,"groundnut"
"13965",158,0,7967,"groundnut"
"13966",158,0,7968,"groundnut"
"13967",158,0,7969,"groundnut"
"13968",158,0,7970,"groundnut"
"13969",158,0,7971,"groundnut"
"13970",158,0,7972,"groundnut"
"13971",158,0,7973,"groundnut"
"13972",158,0,7974,"groundnut"
"13973",158,0,7975,"groundnut"
"13974",158,0,7976,"groundnut"
"13975",158,0,7977,"groundnut"
"13976",158,0,7978,"groundnut"
"13977",158,0,7979,"groundnut"
"13978",158,0,8125,"groundnut"
"13979",158,0,8126,"groundnut"
"13980",158,0,8127,"groundnut"
"13981",158,0,8128,"groundnut"
"13982",158,0,8129,"groundnut"
"13983",158,0,8130,"groundnut"
"13984",158,0,8131,"groundnut"
"13985",158,0,8132,"groundnut"
"13986",158,0,8133,"groundnut"
"13987",158,0,8134,"groundnut"
"13988",158,0,8135,"groundnut"
"13989",158,0,8136,"groundnut"
"13990",158,0,8137,"groundnut"
"13991",158,0,8138,"groundnut"
"13992",158,0,8139,"groundnut"
"13993",158,0,8140,"groundnut"
"13994",158,0,8141,"groundnut"
"13995",158,0,8142,"groundnut"
"13996",158,0,8143,"groundnut"
"13997",158,0,8144,"groundnut"
"13998",158,0,8145,"groundnut"
"13999",158,0,8146,"groundnut"
"14000",158,0,8147,"groundnut"
"14001",158,0,8148,"groundnut"
"14002",158,0,8149,"groundnut"
"14003",158,0,8150,"groundnut"
"14004",158,0,8151,"groundnut"
"14005",158,0,8152,"groundnut"
"14006",158,0,8153,"groundnut"
"14007",158,0,8154,"groundnut"
"14008",158,0,8155,"groundnut"
"14009",158,0,8156,"groundnut"
"14010",158,0,8157,"groundnut"
"14011",158,0,8158,"groundnut"
"14012",158,0,8159,"groundnut"
"14013",158,0,8160,"groundnut"
"14014",158,0,8161,"groundnut"
