"","ID","suit_hist","suit_2030","suit_2050","cell","crops"
"1",1,0.457236856222153,0.447368413209915,0.440789461135864,22895,"amaranthus"
"2",1,0.447368413209915,0.434210538864136,0.427631586790085,22896,"amaranthus"
"3",1,0.453947365283966,0.440789461135864,0.401315778493881,22897,"amaranthus"
"4",1,0.483552634716034,0.470394730567932,0.453947365283966,23087,"amaranthus"
"5",1,0.470394730567932,0.457236856222153,0.421052634716034,23088,"amaranthus"
"6",1,0.463815778493881,0.450657904148102,0.394736856222153,23089,"amaranthus"
"7",1,0.483552634716034,0.470394730567932,0.427631586790085,23280,"amaranthus"
"8",1,0.470394730567932,0.457236856222153,0.401315778493881,23281,"amaranthus"
"9",2,0.503289461135864,0.470394730567932,0.424342095851898,20587,"amaranthus"
"10",2,0.75,0.733552634716034,0.73026317358017,20589,"amaranthus"
"11",2,0.4375,0.407894730567932,0.375,20778,"amaranthus"
"12",2,0.516447365283966,0.483552634716034,0.4375,20779,"amaranthus"
"13",2,0.6875,0.641447365283966,0.578947365283966,20780,"amaranthus"
"14",2,0.713815808296204,0.66776317358017,0.64473682641983,20781,"amaranthus"
"15",2,0.578947365283966,0.539473712444305,0.526315808296204,20782,"amaranthus"
"16",2,0.440789461135864,0.411184221506119,0.401315778493881,20970,"amaranthus"
"17",2,0.493421047925949,0.460526317358017,0.430921047925949,20971,"amaranthus"
"18",2,0.674342095851898,0.631578922271729,0.569078922271729,20972,"amaranthus"
"19",2,0.733552634716034,0.690789461135864,0.671052634716034,20973,"amaranthus"
"20",2,0.595394730567932,0.569078922271729,0.552631556987762,20974,"amaranthus"
"21",2,0.483552634716034,0.450657904148102,0.421052634716034,21163,"amaranthus"
"22",2,0.618421077728271,0.575657904148102,0.513157904148102,21164,"amaranthus"
"23",2,0.710526287555695,0.664473712444305,0.638157904148102,21165,"amaranthus"
"24",2,0.638157904148102,0.618421077728271,0.598684191703796,21166,"amaranthus"
"25",2,0.440789461135864,0.427631586790085,0.414473682641983,21167,"amaranthus"
"26",2,0.450657904148102,0.417763143777847,0.411184221506119,21355,"amaranthus"
"27",2,0.536184191703796,0.5,0.447368413209915,21356,"amaranthus"
"28",2,0.66776317358017,0.625,0.578947365283966,21357,"amaranthus"
"29",2,0.634868443012238,0.618421077728271,0.598684191703796,21358,"amaranthus"
"30",2,0.470394730567932,0.444078952074051,0.430921047925949,21359,"amaranthus"
"31",2,0.526315808296204,0.490131586790085,0.473684221506119,21548,"amaranthus"
"32",2,0.611842095851898,0.572368443012238,0.532894730567932,21549,"amaranthus"
"33",2,0.595394730567932,0.569078922271729,0.552631556987762,21550,"amaranthus"
"34",2,0.529605269432068,0.493421047925949,0.486842095851898,21740,"amaranthus"
"35",2,0.58223682641983,0.546052634716034,0.513157904148102,21741,"amaranthus"
"36",2,0.5625,0.572368443012238,0.552631556987762,21742,"amaranthus"
"37",2,0.5625,0.526315808296204,0.516447365283966,21932,"amaranthus"
"38",2,0.585526287555695,0.549342095851898,0.54276317358017,21933,"amaranthus"
"39",2,0.578947365283966,0.565789461135864,0.559210538864136,22124,"amaranthus"
"40",2,0.598684191703796,0.585526287555695,0.578947365283966,22125,"amaranthus"
"41",3,0.421052634716034,0.401315778493881,0.342105269432068,18669,"amaranthus"
"42",3,0.404605269432068,0.381578952074051,0.325657904148102,18858,"amaranthus"
"43",3,0.398026317358017,0.375,0.319078952074051,18859,"amaranthus"
"44",3,0.444078952074051,0.414473682641983,0.361842095851898,18860,"amaranthus"
"45",3,0.526315808296204,0.493421047925949,0.434210538864136,18861,"amaranthus"
"46",3,0.506578922271729,0.473684221506119,0.417763143777847,18862,"amaranthus"
"47",3,0.414473682641983,0.394736856222153,0.338815778493881,18863,"amaranthus"
"48",3,0.411184221506119,0.388157904148102,0.325657904148102,19050,"amaranthus"
