"","ID","suit_hist","suit_2030","suit_2050","cell","crops"
"580",11,0.3984375,0.40625,0.4921875,25760,"sweet potato"
"581",11,0.390625,0.375,0.4609375,25761,"sweet potato"
"582",11,0.484375,0.46875,0.3984375,25762,"sweet potato"
"583",11,0.453125,0.4375,0.3203125,25763,"sweet potato"
"584",11,0.5,0.484375,0.265625,25764,"sweet potato"
"585",11,0.453125,0.40625,0.28125,25765,"sweet potato"
"586",11,0.3984375,0.34375,0.203125,25766,"sweet potato"
"587",11,0.34375,0.296875,0.140625,25767,"sweet potato"
"588",11,0.296875,0.28125,0.09375,25768,"sweet potato"
"589",11,0.3828125,0.390625,0.4765625,25952,"sweet potato"
"590",11,0.3515625,0.359375,0.4453125,25953,"sweet potato"
"591",11,0.28125,0.28125,0.359375,25954,"sweet potato"
"592",11,0.375,0.359375,0.28125,25955,"sweet potato"
"593",11,0.40625,0.390625,0.1953125,25956,"sweet potato"
"594",11,0.359375,0.34375,0.15625,25957,"sweet potato"
"595",11,0.296875,0.28125,0.09375,25958,"sweet potato"
"596",11,0.328125,0.3359375,0.421875,26145,"sweet potato"
"597",11,0.2734375,0.28125,0.359375,26146,"sweet potato"
"598",12,0.4375,0.4609375,0.4296875,26140,"sweet potato"
"599",12,0.390625,0.3984375,0.453125,26143,"sweet potato"
"600",12,0.359375,0.3671875,0.453125,26144,"sweet potato"
"601",12,0.390625,0.4140625,0.2890625,26333,"sweet potato"
"602",12,0.3828125,0.40625,0.296875,26334,"sweet potato"
"603",12,0.390625,0.4140625,0.359375,26335,"sweet potato"
"604",12,0.359375,0.3671875,0.3359375,26336,"sweet potato"
"605",12,0.4375,0.4609375,0.453125,26524,"sweet potato"
"606",12,0.3984375,0.421875,0.296875,26525,"sweet potato"
"607",12,0.375,0.3984375,0.2421875,26526,"sweet potato"
"608",12,0.3828125,0.40625,0.234375,26527,"sweet potato"
"609",12,0.359375,0.3671875,0.2578125,26528,"sweet potato"
"610",12,0.390625,0.4140625,0.296875,26717,"sweet potato"
"611",12,0.375,0.3828125,0.2109375,26718,"sweet potato"
"612",12,0.3515625,0.3203125,0.15625,26719,"sweet potato"
"613",12,0.40625,0.4296875,0.328125,26909,"sweet potato"
"614",12,0.359375,0.359375,0.1875,26910,"sweet potato"
"615",12,0.4375,0.4609375,0.390625,27100,"sweet potato"
"616",12,0.3828125,0.40625,0.265625,27101,"sweet potato"
"617",12,0.375,0.3984375,0.234375,27293,"sweet potato"
"618",13,0.5,0.484375,0.4375,19982,"sweet potato"
"619",13,0.46875,0.421875,0.28125,20172,"sweet potato"
"620",13,0.515625,0.453125,0.359375,20173,"sweet potato"
"621",13,0.59375,0.53125,0.46875,20174,"sweet potato"
"622",13,0.546875,0.5,0.296875,20364,"sweet potato"
"623",13,0.59375,0.53125,0.375,20365,"sweet potato"
"624",13,0.609375,0.546875,0.4375,20366,"sweet potato"
"625",13,0.5625,0.546875,0.328125,20556,"sweet potato"
"626",13,0.59375,0.5625,0.375,20557,"sweet potato"
"627",13,0.546875,0.546875,0.375,20558,"sweet potato"
"628",13,0.59375,0.59375,0.453125,20559,"sweet potato"
"629",13,0.59375,0.59375,0.46875,20749,"sweet potato"
"630",13,0.609375,0.609375,0.484375,20750,"sweet potato"
"631",13,0.640625,0.640625,0.53125,20940,"sweet potato"
"632",13,0.640625,0.640625,0.546875,20941,"sweet potato"
"633",13,0.640625,0.671875,0.625,20943,"sweet potato"
"634",14,0.734375,0.6171875,0.53125,19601,"sweet potato"
"635",14,0.7421875,0.625,0.4609375,19602,"sweet potato"
"636",14,0.625,0.578125,0.46875,19792,"sweet potato"
"637",14,0.671875,0.5625,0.46875,19793,"sweet potato"
"638",14,0.6015625,0.546875,0.46875,19984,"sweet potato"
"639",14,0.6640625,0.609375,0.5,19985,"sweet potato"
"640",14,0.6484375,0.6015625,0.53125,20176,"sweet potato"
"641",14,0.6953125,0.6328125,0.546875,20177,"sweet potato"
"642",14,0.75,0.6328125,0.546875,20178,"sweet potato"
"643",15,0.484375,0.484375,0.390625,19983,"sweet potato"
"644",15,0.625,0.625,0.46875,20175,"sweet potato"
"645",15,0.671875,0.609375,0.53125,20367,"sweet potato"
"646",15,0.65625,0.65625,0.484375,20368,"sweet potato"
"647",15,0.6640625,0.609375,0.546875,20369,"sweet potato"
"648",15,0.7421875,0.671875,0.59375,20370,"sweet potato"
"649",15,0.640625,0.640625,0.53125,20560,"sweet potato"
"650",15,0.625,0.625,0.515625,20561,"sweet potato"
"651",15,0.7734375,0.7109375,0.625,20562,"sweet potato"
"652",15,0.625,0.625,0.515625,20751,"sweet potato"
"653",15,0.625,0.625,0.578125,20752,"sweet potato"
"654",15,0.625,0.625,0.546875,20753,"sweet potato"
"655",15,0.7578125,0.6953125,0.625,20754,"sweet potato"
"656",15,0.625,0.640625,0.625,20944,"sweet potato"
"657",15,0.609375,0.609375,0.59375,20945,"sweet potato"
"658",15,0.71875,0.6328125,0.609375,20946,"sweet potato"
"659",16,0.671875,0.59375,0.421875,19221,"sweet potato"
"660",16,0.78125,0.6640625,0.4375,19410,"sweet potato"
"661",16,0.828125,0.703125,0.46875,19412,"sweet potato"
"662",16,0.8125,0.6953125,0.4609375,19413,"sweet potato"
"663",16,0.765625,0.6484375,0.4140625,19603,"sweet potato"
"664",16,0.8046875,0.6875,0.453125,19604,"sweet potato"
"665",16,0.796875,0.7109375,0.4765625,19605,"sweet potato"
"666",16,0.828125,0.671875,0.46875,19606,"sweet potato"
"667",16,0.8515625,0.7265625,0.484375,19796,"sweet potato"
"668",17,0.375,0.3125,0.125,19035,"sweet potato"
"669",17,0.3125,0.25,0.0625,19036,"sweet potato"
"670",17,0.34375,0.28125,0.09375,19228,"sweet potato"
"671",17,0.3125,0.25,0.0625,19229,"sweet potato"
"672",17,0.46875,0.390625,0.203125,19420,"sweet potato"
"673",17,0.421875,0.34375,0.15625,19421,"sweet potato"
"674",17,0.40625,0.328125,0.140625,19613,"sweet potato"
"675",17,0.484375,0.40625,0.203125,19804,"sweet potato"
"676",17,0.390625,0.3125,0.125,19805,"sweet potato"
"677",17,0.3125,0.234375,0.046875,19806,"sweet potato"
"678",17,0.53125,0.453125,0.25,19996,"sweet potato"
"679",17,0.390625,0.3125,0.125,19997,"sweet potato"
"680",17,0.28125,0.21875,0.03125,19998,"sweet potato"
"681",17,0.578125,0.5,0.28125,20188,"sweet potato"
"682",18,0.828125,0.75,0.5,19801,"sweet potato"
"683",18,0.6875,0.609375,0.390625,19802,"sweet potato"
"684",18,0.65625,0.578125,0.359375,19803,"sweet potato"
"685",18,0.984375,0.890625,0.609375,19992,"sweet potato"
"686",18,0.90625,0.8125,0.5625,19993,"sweet potato"
"687",18,0.734375,0.65625,0.421875,19994,"sweet potato"
"688",18,0.65625,0.578125,0.359375,19995,"sweet potato"
"689",18,1,0.921875,0.6875,20183,"sweet potato"
"690",18,1,0.953125,0.6796875,20184,"sweet potato"
"691",18,1,0.90625,0.65625,20185,"sweet potato"
"692",18,0.84375,0.765625,0.515625,20186,"sweet potato"
"693",18,0.703125,0.625,0.390625,20187,"sweet potato"
"694",19,0,0,0,18065,"sweet potato"
"695",19,0,0,0.078125,18255,"sweet potato"
"696",19,0,0,0.03125,18256,"sweet potato"
"697",19,0,0,0.09375,18257,"sweet potato"
"698",19,0.0342499613761902,0.178125023841858,0.253125011920929,18258,"sweet potato"
"699",19,0.0295000076293945,0.174999982118607,0.293750047683716,18447,"sweet potato"
"700",19,0,0.106250047683716,0.21875,18448,"sweet potato"
"701",19,0.0522500276565552,0.196874961256981,0.268750011920929,18449,"sweet potato"
"702",19,0.12200003862381,0.265625,0.34375,18450,"sweet potato"
"703",19,0.209250032901764,0.349999994039536,0.471874982118607,18639,"sweet potato"
"704",19,0.148750007152557,0.290624976158142,0.390625,18640,"sweet potato"
"705",19,0.196749985218048,0.337499976158142,0.428125023841858,18641,"sweet potato"
"706",19,0.247999966144562,0.359375,0.46875,18642,"sweet potato"
"707",19,0.34375,0.468749940395355,0.5390625,18643,"sweet potato"
"708",19,0.457750022411346,0.600000023841858,0.693749964237213,18830,"sweet potato"
"709",19,0.404500007629395,0.550000071525574,0.631250023841858,18831,"sweet potato"
"710",19,0.387250006198883,0.53125,0.618750035762787,18832,"sweet potato"
"711",19,0.357999980449677,0.5,0.581249952316284,18833,"sweet potato"
"712",19,0.362749993801117,0.506250023841858,0.587499976158142,18834,"sweet potato"
"713",19,0.4453125,0.5625,0.59375,18835,"sweet potato"
"714",19,0.390625,0.4140625,0.3984375,18836,"sweet potato"
"715",19,0.581499993801117,0.728124976158142,0.671875,19022,"sweet potato"
"716",19,0.556250035762787,0.700000047683716,0.703125,19023,"sweet potato"
"717",19,0.564749956130981,0.709375023841858,0.765625,19024,"sweet potato"
"718",19,0.570749998092651,0.715624928474426,0.671875,19025,"sweet potato"
"719",19,0.568750023841858,0.687500059604645,0.609375,19026,"sweet potato"
"720",19,0.609375,0.59375,0.5625,19027,"sweet potato"
"721",19,0.5,0.5,0.453125,19028,"sweet potato"
"722",19,0.421875,0.40625,0.3671875,19029,"sweet potato"
"723",19,0.65625,0.6875,0.5390625,19213,"sweet potato"
"724",19,0.785500049591064,0.7578125,0.6796875,19214,"sweet potato"
"725",19,0.735000014305115,0.8125,0.5625,19215,"sweet potato"
"726",19,0.717500030994415,0.796875,0.59375,19216,"sweet potato"
"727",19,0.747250020503998,0.7734375,0.59375,19217,"sweet potato"
"728",19,0.65625,0.6953125,0.53125,19218,"sweet potato"
"729",19,0.671875,0.6953125,0.484375,19219,"sweet potato"
"730",19,0.65625,0.640625,0.4375,19220,"sweet potato"
"731",19,0.671875,0.71875,0.5703125,19406,"sweet potato"
"732",19,0.7421875,0.6875,0.6640625,19407,"sweet potato"
"733",19,0.703125,0.65625,0.4609375,19408,"sweet potato"
"734",19,0.8125,0.6953125,0.4765625,19409,"sweet potato"
"735",19,0.7890625,0.671875,0.4453125,19411,"sweet potato"
"736",20,0.4765625,0.421875,0.34375,19405,"sweet potato"
"737",20,0.390625,0.375,0.359375,19596,"sweet potato"
"738",20,0.390625,0.390625,0.328125,19597,"sweet potato"
"739",20,0.484375,0.46875,0.375,19598,"sweet potato"
"740",20,0.6171875,0.609375,0.4609375,19599,"sweet potato"
"741",20,0.7109375,0.640625,0.59375,19600,"sweet potato"
"742",20,0.4375,0.421875,0.375,19789,"sweet potato"
"743",20,0.46875,0.46875,0.375,19790,"sweet potato"
"744",20,0.5390625,0.5078125,0.40625,19791,"sweet potato"
"745",20,0.5,0.453125,0.375,19981,"sweet potato"
"746",21,0.5625,0.484375,0.28125,19225,"sweet potato"
"747",21,0.484375,0.421875,0.21875,19226,"sweet potato"
"748",21,0.4375,0.375,0.171875,19227,"sweet potato"
"749",21,0.671875,0.59375,0.3984375,19415,"sweet potato"
"750",21,0.640625,0.5625,0.359375,19416,"sweet potato"
"751",21,0.625,0.546875,0.34375,19417,"sweet potato"
"752",21,0.5625,0.484375,0.28125,19418,"sweet potato"
"753",21,0.5,0.421875,0.21875,19419,"sweet potato"
"754",21,0.796875,0.703125,0.46875,19607,"sweet potato"
"755",21,0.75,0.671875,0.4375,19608,"sweet potato"
"756",21,0.734375,0.65625,0.421875,19609,"sweet potato"
"757",21,0.65625,0.578125,0.359375,19610,"sweet potato"
"758",21,0.546875,0.46875,0.265625,19611,"sweet potato"
"759",21,0.53125,0.453125,0.25,19612,"sweet potato"
"760",21,0.90625,0.765625,0.515625,19799,"sweet potato"
"761",21,0.859375,0.765625,0.515625,19800,"sweet potato"
"762",21,1,0.859375,0.6328125,19991,"sweet potato"
"763",22,0.7109375,0.59375,0.4921875,19794,"sweet potato"
"764",22,0.7734375,0.65625,0.421875,19795,"sweet potato"
"765",22,0.734375,0.6171875,0.515625,19986,"sweet potato"
"766",22,0.7890625,0.671875,0.453125,19987,"sweet potato"
"767",22,0.8828125,0.7578125,0.5078125,19988,"sweet potato"
"768",22,0.796875,0.6796875,0.53125,20179,"sweet potato"
"769",22,0.8828125,0.7578125,0.515625,20180,"sweet potato"
"770",22,0.7890625,0.671875,0.609375,20371,"sweet potato"
"771",22,0.9140625,0.7890625,0.546875,20372,"sweet potato"
"772",22,0.84375,0.7265625,0.609375,20563,"sweet potato"
"773",22,0.96875,0.84375,0.59375,20564,"sweet potato"
"774",22,0.828125,0.71875,0.640625,20755,"sweet potato"
"775",23,0.828125,0.765625,0.5234375,19797,"sweet potato"
"776",23,0.90625,0.734375,0.5390625,19798,"sweet potato"
"777",23,0.921875,0.84375,0.59375,19989,"sweet potato"
"778",23,0.96875,0.78125,0.6015625,19990,"sweet potato"
"779",23,1,0.90625,0.6484375,20181,"sweet potato"
"780",23,1,0.9453125,0.6796875,20182,"sweet potato"
"781",23,1,0.921875,0.65625,20373,"sweet potato"
"782",24,0,0,0,22466,"sweet potato"
"783",24,0,0,0,22467,"sweet potato"
"784",24,0.0390625,0.0234375,0,22468,"sweet potato"
"785",24,0,0,0,22657,"sweet potato"
"786",24,0,0,0,22658,"sweet potato"
"787",24,0,0,0,22659,"sweet potato"
"788",24,0,0,0,22660,"sweet potato"
"789",24,0,0,0,22849,"sweet potato"
"790",24,0,0,0,22850,"sweet potato"
"791",24,0,0,0,22851,"sweet potato"
"792",24,0,0,0,23041,"sweet potato"
"793",24,0,0,0,23042,"sweet potato"
"794",24,0,0,0,23043,"sweet potato"
"795",24,0,0,0,23234,"sweet potato"
"796",25,0.734375,0.78125,0.6875,21321,"sweet potato"
"797",25,0.734375,0.828125,0.734375,21322,"sweet potato"
"798",25,0.75,0.828125,0.734375,21323,"sweet potato"
"799",25,0.796875,0.859375,0.78125,21324,"sweet potato"
"800",25,0.703125,0.75,0.671875,21512,"sweet potato"
"801",25,0.8125,0.875,0.796875,21513,"sweet potato"
"802",25,0.8125,0.921875,0.828125,21514,"sweet potato"
"803",25,0.84375,0.953125,0.90625,21515,"sweet potato"
"804",25,0.703125,0.75,0.671875,21703,"sweet potato"
"805",25,0.828125,0.875,0.796875,21704,"sweet potato"
"806",25,0.890625,1,0.9375,21706,"sweet potato"
"807",25,0.859375,0.9375,0.921875,21707,"sweet potato"
"808",26,0.4375,0.515625,0.5078125,21509,"sweet potato"
"809",26,0.203125,0.3125,0.2734375,21700,"sweet potato"
"810",26,0.390625,0.484375,0.4765625,21701,"sweet potato"
"811",26,0.546875,0.59375,0.5546875,21702,"sweet potato"
"812",26,0.15625,0.2265625,0.1875,21892,"sweet potato"
"813",26,0.3359375,0.453125,0.421875,21893,"sweet potato"
"814",26,0.1015625,0.078125,0,22083,"sweet potato"
"815",26,0.234375,0.265625,0.21875,22084,"sweet potato"
"816",26,0.3203125,0.359375,0.34375,22085,"sweet potato"
"817",26,0,0,0,22274,"sweet potato"
"818",26,0.09375,0.0703125,0,22275,"sweet potato"
"819",26,0.15625,0.1875,0.0546875,22276,"sweet potato"
"820",26,0.2265625,0.2578125,0.1484375,22277,"sweet potato"
"821",26,0.078125,0.0546875,0,22469,"sweet potato"
"822",27,0.5390625,0.609375,0.59375,21125,"sweet potato"
"823",27,0.5625,0.6328125,0.6171875,21126,"sweet potato"
"824",27,0.578125,0.625,0.609375,21127,"sweet potato"
"825",27,0.5234375,0.59375,0.578125,21318,"sweet potato"
"826",27,0.546875,0.59375,0.578125,21319,"sweet potato"
"827",27,0.640625,0.6875,0.609375,21320,"sweet potato"
"828",27,0.5,0.5703125,0.5546875,21510,"sweet potato"
"829",27,0.640625,0.6875,0.609375,21511,"sweet potato"
"830",28,0.5,0.453125,0.28125,20363,"sweet potato"
"831",28,0.5625,0.515625,0.34375,20555,"sweet potato"
"832",28,0.59375,0.578125,0.40625,20747,"sweet potato"
"833",28,0.59375,0.59375,0.40625,20748,"sweet potato"
"834",28,0.5546875,0.6171875,0.609375,20936,"sweet potato"
"835",28,0.515625,0.5546875,0.5390625,20937,"sweet potato"
"836",28,0.609375,0.5625,0.4765625,20938,"sweet potato"
"837",28,0.625,0.625,0.5,20939,"sweet potato"
"838",28,0.59375,0.640625,0.609375,21128,"sweet potato"
"839",28,0.609375,0.640625,0.5703125,21129,"sweet potato"
"840",28,0.625,0.65625,0.578125,21130,"sweet potato"
"841",29,0.375,0.40625,0.328125,19595,"sweet potato"
"842",29,0.296875,0.296875,0.234375,19786,"sweet potato"
"843",29,0.34375,0.375,0.296875,19787,"sweet potato"
"844",29,0.453125,0.4375,0.40625,19788,"sweet potato"
"845",29,0.34375,0.3125,0.234375,19978,"sweet potato"
"846",29,0.40625,0.40625,0.328125,19979,"sweet potato"
"847",29,0.484375,0.46875,0.390625,19980,"sweet potato"
"848",29,0.40625,0.359375,0.25,20170,"sweet potato"
"849",29,0.453125,0.40625,0.3125,20171,"sweet potato"
"850",29,0.359375,0.3515625,0.328125,20361,"sweet potato"
"851",29,0.4375,0.390625,0.3046875,20362,"sweet potato"
"852",30,0.25,0.3515625,0.34375,20359,"sweet potato"
"853",30,0.28125,0.3828125,0.34375,20360,"sweet potato"
"854",30,0.34375,0.421875,0.40625,20550,"sweet potato"
"855",30,0.390625,0.5078125,0.46875,20551,"sweet potato"
"856",30,0.453125,0.484375,0.421875,20552,"sweet potato"
"857",30,0.5,0.484375,0.453125,20553,"sweet potato"
"858",30,0.546875,0.5,0.4140625,20554,"sweet potato"
"859",30,0.453125,0.5390625,0.5234375,20742,"sweet potato"
"860",30,0.390625,0.515625,0.46875,20743,"sweet potato"
"861",30,0.4609375,0.5625,0.5390625,20744,"sweet potato"
"862",30,0.515625,0.5390625,0.5234375,20745,"sweet potato"
"863",30,0.5625,0.515625,0.4453125,20746,"sweet potato"
"864",30,0.5390625,0.609375,0.59375,20934,"sweet potato"
"865",30,0.5390625,0.640625,0.6171875,20935,"sweet potato"
"866",31,0,0,0,19239,"sweet potato"
"867",31,0,0,0,19240,"sweet potato"
"868",31,0,0,0,19241,"sweet potato"
"869",31,0,0,0,19431,"sweet potato"
"870",31,0,0,0,19432,"sweet potato"
"871",31,0,0,0,19433,"sweet potato"
"872",31,0,0,0,19623,"sweet potato"
"873",31,0,0,0,19624,"sweet potato"
"874",31,0,0,0,19625,"sweet potato"
"875",31,0,0,0,19815,"sweet potato"
"876",31,0,0,0,19816,"sweet potato"
"877",31,0,0,0,19817,"sweet potato"
"878",31,0,0,0,20005,"sweet potato"
"879",31,0,0,0,20006,"sweet potato"
"880",31,0,0,0,20007,"sweet potato"
"881",31,0,0,0,20008,"sweet potato"
"882",31,0,0,0,20009,"sweet potato"
"883",31,0,0,0,20198,"sweet potato"
"884",31,0,0,0,20199,"sweet potato"
"885",31,0,0,0,20200,"sweet potato"
"886",31,0,0,0,20201,"sweet potato"
"887",31,0,0,0,20390,"sweet potato"
"888",31,0,0,0,20391,"sweet potato"
"889",31,0,0,0,20392,"sweet potato"
"890",31,0,0,0,20582,"sweet potato"
"891",31,0,0,0,20583,"sweet potato"
"892",32,0,0,0,20584,"sweet potato"
"893",32,0,0,0,20774,"sweet potato"
"894",32,0,0,0,20775,"sweet potato"
"895",32,0,0,0,20776,"sweet potato"
"896",32,0,0,0,20777,"sweet potato"
"897",32,0,0,0,20966,"sweet potato"
"898",32,0,0,0,20967,"sweet potato"
"899",32,0.046875,0,0,20968,"sweet potato"
"900",32,0,0,0,20969,"sweet potato"
"901",32,0,0,0,21158,"sweet potato"
"902",32,0,0,0,21159,"sweet potato"
"903",32,0,0,0,21160,"sweet potato"
"904",32,0.015625,0,0,21161,"sweet potato"
"905",32,0,0,0,21162,"sweet potato"
"906",32,0,0,0,21351,"sweet potato"
"907",32,0,0,0,21352,"sweet potato"
"908",32,0.046875,0,0,21353,"sweet potato"
"909",32,0,0,0,21354,"sweet potato"
"910",32,0,0,0,21543,"sweet potato"
"911",32,0.015625,0,0,21544,"sweet potato"
"912",32,0.09375,0.046875,0,21545,"sweet potato"
"913",32,0,0,0,21546,"sweet potato"
"914",32,0,0,0,21547,"sweet potato"
"915",32,0.0625,0.015625,0,21735,"sweet potato"
"916",32,0.0625,0.015625,0,21736,"sweet potato"
"917",32,0.015625,0,0,21737,"sweet potato"
"918",32,0,0,0,21738,"sweet potato"
"919",32,0,0,0,21739,"sweet potato"
"920",32,0.046875,0,0,21927,"sweet potato"
"921",32,0,0,0,21928,"sweet potato"
"922",32,0,0,0,21929,"sweet potato"
"923",32,0,0,0,21930,"sweet potato"
"924",32,0,0,0,21931,"sweet potato"
"925",32,0,0,0,22120,"sweet potato"
"926",32,0,0,0,22121,"sweet potato"
"927",32,0,0,0,22122,"sweet potato"
"928",32,0,0,0,22123,"sweet potato"
"929",32,0,0,0,22313,"sweet potato"
"930",32,0.125,0.09375,0,22314,"sweet potato"
"931",32,0.03125,0,0,22315,"sweet potato"
"932",33,0,0,0,17131,"sweet potato"
"933",33,0,0,0,17319,"sweet potato"
"934",33,0,0,0,17320,"sweet potato"
"935",33,0,0,0,17321,"sweet potato"
"936",33,0,0,0,17322,"sweet potato"
"937",33,0,0,0,17323,"sweet potato"
"938",33,0,0,0,17510,"sweet potato"
"939",33,0,0,0,17511,"sweet potato"
"940",33,0,0,0,17512,"sweet potato"
"941",33,0,0,0,17513,"sweet potato"
"942",33,0,0,0,17514,"sweet potato"
"943",33,0,0,0,17515,"sweet potato"
"944",33,0.03125,0.015625,0.046875,17701,"sweet potato"
"945",33,0,0,0,17702,"sweet potato"
"946",33,0,0,0,17703,"sweet potato"
"947",33,0,0,0,17704,"sweet potato"
"948",33,0,0,0,17705,"sweet potato"
"949",33,0,0,0,17706,"sweet potato"
"950",33,0,0,0,17707,"sweet potato"
"951",33,0,0,0,17894,"sweet potato"
"952",33,0,0,0,17895,"sweet potato"
"953",33,0,0,0,17896,"sweet potato"
"954",33,0,0,0,17897,"sweet potato"
"955",33,0,0,0,17898,"sweet potato"
"956",33,0,0,0,17899,"sweet potato"
"957",33,0,0,0,18086,"sweet potato"
"958",33,0,0,0,18087,"sweet potato"
"959",33,0,0,0,18088,"sweet potato"
"960",33,0,0,0,18089,"sweet potato"
"961",33,0,0,0,18090,"sweet potato"
"962",33,0,0,0,18091,"sweet potato"
"963",33,0,0,0,18278,"sweet potato"
"964",33,0,0,0,18279,"sweet potato"
"965",33,0,0,0,18280,"sweet potato"
"966",33,0,0,0,18281,"sweet potato"
"967",33,0,0,0,18282,"sweet potato"
"968",33,0,0,0,18470,"sweet potato"
"969",33,0,0,0,18471,"sweet potato"
"970",33,0,0,0,18663,"sweet potato"
"971",34,0.21875,0.15625,0.0234375,17887,"sweet potato"
"972",34,0.296875,0.234375,0.15625,17888,"sweet potato"
"973",34,0.21875,0.1875,0.2109375,17889,"sweet potato"
"974",34,0.109375,0.0625,0,18080,"sweet potato"
"975",34,0.078125,0.046875,0.0625,18081,"sweet potato"
"976",34,0.15625,0.15625,0.1875,18082,"sweet potato"
"977",34,0.046875,0.03125,0.0625,18274,"sweet potato"
"978",34,0.078125,0.0625,0.09375,18275,"sweet potato"
"979",34,0,0,0,18472,"sweet potato"
"980",34,0,0,0,18473,"sweet potato"
"981",34,0,0,0,18659,"sweet potato"
"982",34,0,0,0,18660,"sweet potato"
"983",34,0,0,0,18661,"sweet potato"
"984",34,0,0,0,18662,"sweet potato"
"985",34,0,0,0,18664,"sweet potato"
"986",34,0,0,0,18665,"sweet potato"
"987",34,0,0,0,18853,"sweet potato"
"988",34,0,0,0,18854,"sweet potato"
"989",34,0,0,0,18855,"sweet potato"
"990",34,0,0,0,18856,"sweet potato"
"991",34,0,0,0,18857,"sweet potato"
"992",34,0,0,0,19046,"sweet potato"
"993",34,0,0,0,19047,"sweet potato"
"994",34,0,0,0,19048,"sweet potato"
"995",34,0,0,0,19049,"sweet potato"
"996",35,0,0.0656249970197678,0.1484375,24084,"sweet potato"
"997",35,0,0.0531250238418579,0.137500002980232,24275,"sweet potato"
"998",35,0,0,0.015625,24278,"sweet potato"
"999",35,0.1015625,0.09375,0.1484375,24468,"sweet potato"
"1000",35,0,0,0.0078125,24473,"sweet potato"
"1001",35,0,0,0,24474,"sweet potato"
"1002",35,0,0,0,24475,"sweet potato"
"1003",35,0.046875,0.0390625,0.09375,24660,"sweet potato"
"1004",35,0,0,0.0234375,24661,"sweet potato"
"1005",35,0,0,0,24853,"sweet potato"
"1006",35,0,0,0,24854,"sweet potato"
"1007",35,0,0,0,25045,"sweet potato"
"1008",35,0,0,0,25046,"sweet potato"
"1009",35,0,0,0,25237,"sweet potato"
"1010",35,0,0,0,25238,"sweet potato"
"1011",35,0,0,0,25239,"sweet potato"
"1012",35,0,0,0,25429,"sweet potato"
"1013",35,0,0,0,25430,"sweet potato"
"1014",35,0,0,0,25431,"sweet potato"
"1015",35,0,0,0,25621,"sweet potato"
"1016",35,0,0,0,25622,"sweet potato"
"1017",35,0,0,0,25623,"sweet potato"
"1018",35,0,0,0,25624,"sweet potato"
"1019",35,0,0,0,25814,"sweet potato"
"1020",35,0,0,0,25815,"sweet potato"
"1021",36,0,0,0,25055,"sweet potato"
"1022",36,0,0,0,25056,"sweet potato"
"1023",36,0,0,0,25246,"sweet potato"
"1024",36,0,0,0,25247,"sweet potato"
"1025",36,0,0,0,25248,"sweet potato"
"1026",36,0,0,0,25436,"sweet potato"
"1027",36,0,0,0,25437,"sweet potato"
"1028",36,0,0,0,25438,"sweet potato"
"1029",36,0,0,0,25439,"sweet potato"
"1030",36,0,0,0,25440,"sweet potato"
"1031",36,0,0,0,25625,"sweet potato"
"1032",36,0,0,0,25627,"sweet potato"
"1033",36,0,0,0,25628,"sweet potato"
"1034",36,0,0,0,25629,"sweet potato"
"1035",36,0,0,0,25630,"sweet potato"
"1036",36,0,0,0,25631,"sweet potato"
"1037",36,0,0,0,25817,"sweet potato"
"1038",36,0,0,0,25818,"sweet potato"
"1039",36,0,0,0,25819,"sweet potato"
"1040",36,0,0,0,25820,"sweet potato"
"1041",36,0,0,0,25821,"sweet potato"
"1042",36,0,0,0,25822,"sweet potato"
"1043",36,0,0,0,25823,"sweet potato"
"1044",36,0,0,0,26009,"sweet potato"
"1045",36,0,0,0,26010,"sweet potato"
"1046",36,0,0,0,26011,"sweet potato"
"1047",36,0,0,0,26012,"sweet potato"
"1048",36,0,0,0,26013,"sweet potato"
"1049",36,0,0,0,26014,"sweet potato"
"1050",36,0,0,0,26015,"sweet potato"
"1051",36,0,0,0,26016,"sweet potato"
"1052",36,0,0,0,26203,"sweet potato"
"1053",36,0,0,0,26204,"sweet potato"
"1054",36,0,0,0,26207,"sweet potato"
