"","ID","suit_hist","suit_2030","suit_2050","cell","crops"
"42",3,1,1,0.625,18858,"onion"
"43",3,1,0.9375,0.5,18859,"onion"
"44",3,1,1,0.6875,18860,"onion"
"45",3,1,1,1,18861,"onion"
"46",3,1,1,1,18862,"onion"
"47",3,1,1,0.5625,18863,"onion"
"48",3,1,1,0.5625,19050,"onion"
"49",3,1,0.875,0.4375,19051,"onion"
"50",3,1,1,0.625,19052,"onion"
"51",3,1,1,1,19053,"onion"
"52",3,1,1,1,19054,"onion"
"53",3,1,1,0.625,19055,"onion"
"54",3,0.75,0.625,0.25,19056,"onion"
"55",3,1,1,0.5,19242,"onion"
"56",3,1,0.875,0.4375,19243,"onion"
"57",3,1,1,0.6875,19244,"onion"
"58",3,1,1,1,19245,"onion"
"59",3,1,1,1,19246,"onion"
"60",3,1,1,1,19247,"onion"
"61",3,0.75,0.625,0.25,19248,"onion"
"62",3,1,1,0.5,19434,"onion"
"63",3,1,0.875,0.4375,19435,"onion"
"64",3,1,1,0.6875,19436,"onion"
"65",3,1,1,1,19437,"onion"
"66",3,1,1,1,19438,"onion"
"67",3,1,1,0.625,19439,"onion"
"68",3,0.625,0.5,0.125,19440,"onion"
"69",3,0.375,0.25,0,19441,"onion"
"70",3,1,0.875,0.375,19626,"onion"
"71",3,1,0.875,0.4375,19627,"onion"
"72",3,1,1,0.5,19628,"onion"
"73",3,1,1,0.9375,19629,"onion"
"74",3,1,1,1,19630,"onion"
"75",3,1,1,0.6875,19631,"onion"
"76",3,0.625,0.5,0.125,19632,"onion"
"77",3,0.3125,0.1875,0,19633,"onion"
"78",3,0.25,0.125,0,19634,"onion"
"79",3,1,1,0.5,19818,"onion"
"80",3,1,0.875,0.375,19819,"onion"
"81",3,1,1,0.5625,19820,"onion"
"82",3,1,1,0.875,19821,"onion"
"83",3,0.989751100540161,1,1,19822,"onion"
"84",3,1,1,1,19823,"onion"
"85",3,0.625,0.5,0.0625,19824,"onion"
"86",3,0.375,0.25,0,19825,"onion"
"87",3,0.1875,0.0625,0,19826,"onion"
"88",3,0.125,0,0,19827,"onion"
"89",3,1,1,0.5,20010,"onion"
"90",3,1,0.875,0.375,20011,"onion"
"91",3,1,1,0.625,20012,"onion"
"92",3,1,1,1,20013,"onion"
"93",3,0.979502201080322,0.997071743011475,1,20014,"onion"
"94",3,1,1,1,20015,"onion"
"95",3,0.75,0.625,0.1875,20016,"onion"
"96",3,0.5625,0.4375,0,20017,"onion"
"97",3,0.1875,0.0625,0,20018,"onion"
"98",3,1,0.9375,0.4375,20202,"onion"
"99",3,1,1,0.5625,20203,"onion"
"100",3,1,1,1,20204,"onion"
"101",3,0.951683759689331,0.991215229034424,1,20205,"onion"
"102",3,0.969253301620483,0.970717430114746,0.979502201080322,20206,"onion"
"103",3,1,1,1,20207,"onion"
"104",3,0.9375,0.8125,0.375,20208,"onion"
"105",3,0.6875,0.5625,0.125,20209,"onion"
"106",3,0.25,0.125,0,20210,"onion"
"107",3,1,1,0.5625,20393,"onion"
"108",3,1,0.9375,0.4375,20394,"onion"
"109",3,1,1,0.8125,20395,"onion"
"110",3,0.991215229034424,1,1,20396,"onion"
"111",3,0.967789173126221,0.967789173126221,0.976573944091797,20397,"onion"
"112",3,0.972181558609009,0.972181558609009,0.980966329574585,20398,"onion"
"113",3,1,1,1,20399,"onion"
"114",3,1,0.875,0.4375,20400,"onion"
"115",3,0.5625,0.4375,0.0625,20401,"onion"
"116",3,1,1,0.625,20585,"onion"
"117",3,1,1,0.5,20586,"onion"
"118",3,0.991215229034424,1,1,20588,"onion"
"119",4,0.125,0,0,19828,"onion"
"120",4,0.0625,0,0,20019,"onion"
"121",4,0,0,0,20020,"onion"
"122",4,0,0,0,20021,"onion"
"123",4,0,0,0,20022,"onion"
"124",4,0,0,0,20211,"onion"
"125",4,0,0,0,20212,"onion"
"126",4,0,0,0,20213,"onion"
"127",4,0,0,0,20214,"onion"
"128",4,0,0,0,20215,"onion"
"129",4,0.125,0,0,20216,"onion"
"130",4,0.4375,0.3125,0,20217,"onion"
"131",4,0.125,0,0,20402,"onion"
"132",4,0,0,0,20403,"onion"
"133",4,0,0,0,20404,"onion"
"134",4,0,0,0,20405,"onion"
"135",4,0,0,0,20406,"onion"
"136",4,0.125,0.0625,0,20407,"onion"
"137",4,0.0625,0,0,20408,"onion"
"138",4,0.5,0.375,0,20409,"onion"
"139",4,0.988286972045898,0.992679357528687,1,20590,"onion"
"140",4,1,1,1,20591,"onion"
"141",4,0.6875,0.5625,0.125,20592,"onion"
"142",4,0.1875,0.0625,0,20593,"onion"
"143",4,0,0,0,20594,"onion"
"144",4,0,0,0,20595,"onion"
"145",4,0,0,0,20596,"onion"
"146",4,0,0,0,20597,"onion"
"147",4,0,0,0,20598,"onion"
"148",4,0.0625,0,0,20599,"onion"
"149",4,0.3125,0.25,0,20600,"onion"
"150",4,0.875,0.75,0.3125,20601,"onion"
"151",4,1,1,0.5,20783,"onion"
"152",4,0.375,0.25,0,20784,"onion"
"153",4,0,0,0,20785,"onion"
"154",4,0,0,0,20786,"onion"
"155",4,0,0,0,20787,"onion"
"156",4,0,0,0,20788,"onion"
"157",4,0,0,0,20789,"onion"
"158",4,0,0,0,20790,"onion"
"159",4,0.375,0.25,0,20791,"onion"
"160",4,0.875,0.75,0.3125,20792,"onion"
"161",4,1,1,0.8125,20793,"onion"
"162",4,1,1,0.5625,20975,"onion"
"163",4,0.5,0.375,0,20976,"onion"
"164",4,0,0,0,20977,"onion"
"165",4,0,0,0,20978,"onion"
"166",4,0,0,0,20979,"onion"
"167",4,0,0,0,20980,"onion"
"168",4,0,0,0,20981,"onion"
"169",4,0.0625,0,0,20982,"onion"
"170",4,0.3125,0.25,0.0625,20983,"onion"
"171",4,1,1,0.625,20984,"onion"
"172",4,0.5625,0.4375,0.0625,21168,"onion"
"173",4,0.0625,0,0,21169,"onion"
"174",4,0,0,0,21170,"onion"
"175",4,0,0,0,21171,"onion"
"176",4,0,0,0,21172,"onion"
"177",4,0,0,0,21173,"onion"
"178",4,0.3125,0.25,0,21174,"onion"
"179",4,0.625,0.5,0.25,21175,"onion"
"180",4,1,1,0.6875,21176,"onion"
"181",4,0.8125,0.6875,0.25,21360,"onion"
"182",4,0.25,0.1875,0,21361,"onion"
"183",4,0,0,0,21362,"onion"
"184",4,0,0,0,21363,"onion"
"185",4,0,0,0,21364,"onion"
"186",4,0,0,0,21365,"onion"
"187",4,0.8125,0.6875,0.375,21366,"onion"
"188",4,1,1,0.6875,21367,"onion"
"189",4,1,1,0.875,21368,"onion"
"190",4,1,1,1,21551,"onion"
"191",4,1,1,0.625,21552,"onion"
"192",4,0.5625,0.4375,0.0625,21553,"onion"
"193",4,0,0,0,21554,"onion"
"194",4,0,0,0,21555,"onion"
"195",4,0,0,0,21556,"onion"
"196",4,0,0,0,21557,"onion"
"197",4,1,1,0.5625,21558,"onion"
"198",4,1,1,1,21559,"onion"
"199",4,1,1,0.9375,21560,"onion"
"200",4,1,1,1,21743,"onion"
"201",4,1,1,0.6875,21744,"onion"
"202",4,0.375,0.3125,0,21747,"onion"
"203",4,0,0,0,21748,"onion"
"204",4,1,1,0.75,21752,"onion"
"205",4,1,1,1,21934,"onion"
"206",4,1,0.9375,0.4375,21944,"onion"
"207",4,1,1,1,21945,"onion"
"208",4,1,1,0.8125,22136,"onion"
"209",4,0.875,0.8125,0.375,22137,"onion"
"210",5,0.997071743011475,0.995607614517212,1,22316,"onion"
"211",5,0.969253301620483,0.967789173126221,0.97803807258606,22505,"onion"
"212",5,0.967789173126221,0.966325044631958,0.976573944091797,22506,"onion"
"213",5,0.985358715057373,0.98389458656311,0.994143486022949,22507,"onion"
"214",5,1,1,1,22508,"onion"
"215",5,1,1,1,22509,"onion"
"216",5,1,1,1,22510,"onion"
"217",5,0.975109815597534,0.973645687103271,0.98389458656311,22697,"onion"
"218",5,0.994143486022949,0.992679357528687,1,22698,"onion"
"219",5,1,1,1,22699,"onion"
"220",5,1,1,1,22700,"onion"
"221",5,1,1,1,22701,"onion"
"222",5,1,1,1,22702,"onion"
"223",5,0.96193265914917,0.963396787643433,0.975109815597534,22889,"onion"
"224",5,0.995607614517212,0.994143486022949,1,22890,"onion"
"225",5,0.9375,1,1,22891,"onion"
"226",5,0.8125,1,1,22892,"onion"
"227",5,0.8125,1,1,22893,"onion"
"228",5,1,1,1,22894,"onion"
"229",5,0.960468530654907,0.963396787643433,0.975109815597534,23080,"onion"
"230",5,0.963396787643433,0.96193265914917,0.973645687103271,23081,"onion"
"231",5,0.992679357528687,0.991215229034424,1,23082,"onion"
"232",5,0.8125,0.9375,0.875,23083,"onion"
"233",5,0.6875,1,1,23084,"onion"
"234",5,0.625,1,0.9375,23085,"onion"
"235",5,0.9375,1,1,23086,"onion"
"236",5,0.988286972045898,0.986822843551636,0.997071743011475,23274,"onion"
"237",5,1,1,0.8125,23275,"onion"
"238",5,0.4375,0.8125,0.6875,23276,"onion"
"239",5,0.5,0.875,0.75,23277,"onion"
"240",5,0.5,0.8125,0.6875,23278,"onion"
"241",5,0.875,1,1,23279,"onion"
"242",5,0.998535871505737,0.997071743011475,1,23467,"onion"
"243",5,1,1,1,23468,"onion"
"244",5,0.5,0.75,0.625,23469,"onion"
"245",5,0.375,0.6875,0.625,23470,"onion"
"246",5,0.6875,0.875,0.75,23471,"onion"
"247",5,0.964860916137695,0.969253301620483,0.980966329574585,23660,"onion"
"248",5,1,1,1,23661,"onion"
"249",5,0.976573944091797,0.980966329574585,0.992679357528687,23852,"onion"
"250",5,1,1,1,23853,"onion"
"251",5,1,1,1,24044,"onion"
"252",5,1,1,0.75,24045,"onion"
"253",6,0.625,0.5,0.125,21745,"onion"
"254",6,0.3125,0.25,0,21746,"onion"
"255",6,0.1875,0.1875,0.1875,21749,"onion"
"256",6,1,0.875,0.75,21750,"onion"
"257",6,1,1,0.875,21751,"onion"
"258",6,1,1,0.8125,21935,"onion"
"259",6,1,1,0.625,21936,"onion"
"260",6,0.75,0.625,0.3125,21937,"onion"
"261",6,0.5,0.4375,0.125,21938,"onion"
"262",6,0.625,0.5625,0.1875,21939,"onion"
"263",6,0,0,0,21940,"onion"
"264",6,0,0,0,21941,"onion"
"265",6,1,1,0.875,21942,"onion"
"266",6,1,1,0.875,21943,"onion"
"267",6,1,1,1,22126,"onion"
"268",6,1,1,0.875,22127,"onion"
"269",6,1,1,0.8125,22128,"onion"
"270",6,0.9375,0.8125,0.5625,22129,"onion"
"271",6,0.625,0.5625,0.375,22130,"onion"
"272",6,0.5,0.4375,0.3125,22131,"onion"
"273",6,0.125,0.0625,0.0625,22132,"onion"
"274",6,0,0,0,22133,"onion"
"275",6,1,1,0.9375,22134,"onion"
"276",6,1,1,1,22317,"onion"
"277",6,1,1,1,22318,"onion"
"278",6,1,1,1,22319,"onion"
"279",6,1,1,1,22320,"onion"
"280",6,1,0.9375,0.875,22321,"onion"
"281",6,0.75,0.6875,0.625,22322,"onion"
"282",6,0.625,0.625,0.5625,22323,"onion"
"283",6,0.5,0.5625,0.5,22324,"onion"
"284",6,0,0.25,0.25,22325,"onion"
"285",6,1,1,1,22326,"onion"
"286",6,1,1,1,22511,"onion"
"287",6,1,1,1,22512,"onion"
"288",6,1,1,1,22513,"onion"
"289",6,0.875,1,1,22514,"onion"
"290",6,0.75,1,1,22515,"onion"
"291",6,0.6875,0.9375,0.875,22516,"onion"
"292",6,0.9375,1,1,22517,"onion"
"293",6,1,1,1,22703,"onion"
"294",6,1,1,1,22704,"onion"
"295",6,0.9375,1,1,22705,"onion"
"296",6,0.875,1,1,22706,"onion"
"297",6,0.8125,1,1,22707,"onion"
"298",6,0.9375,1,1,22708,"onion"
"299",6,1,1,1,22709,"onion"
"300",6,0.875,1,1,22899,"onion"
"301",6,1,1,1,22900,"onion"
"302",6,1,1,1,22901,"onion"
"303",6,1,1,1,23092,"onion"
"304",6,1,1,1,23093,"onion"
"305",7,0,0,0,15790,"onion"
"306",7,0,0,0,15982,"onion"
"307",7,0,0,0,16173,"onion"
"308",7,0,0,0,16174,"onion"
"309",7,0,0,0,16175,"onion"
"310",7,0,0,0,16364,"onion"
"311",7,0,0,0,16365,"onion"
"312",7,0,0,0,16366,"onion"
"313",7,0,0,0,16367,"onion"
"314",7,0.125,0.0625,0,16368,"onion"
"315",7,0,0,0,16556,"onion"
"316",7,0,0,0,16557,"onion"
"317",7,0,0,0,16558,"onion"
"318",7,0,0,0,16559,"onion"
"319",7,0.375,0.3125,0,16560,"onion"
"320",7,0,0,0,16748,"onion"
"321",7,0,0,0,16749,"onion"
"322",7,0,0,0,16750,"onion"
"323",7,0.3125,0.25,0,16751,"onion"
"324",7,0.9375,0.875,0.5,16752,"onion"
"325",7,0.75,0.6875,0.3125,16753,"onion"
"326",7,0,0,0,16940,"onion"
"327",7,0,0,0,16941,"onion"
"328",7,0,0,0,16942,"onion"
"329",7,0.3125,0.25,0,16943,"onion"
"330",7,0.75,0.6875,0.3125,16944,"onion"
"331",7,0.875,0.8125,0.4375,16945,"onion"
"332",7,0,0,0,17132,"onion"
"333",7,0.0625,0,0,17133,"onion"
"334",7,0.125,0.0625,0,17134,"onion"
"335",7,0.4375,0.375,0,17135,"onion"
"336",7,1,1,0.75,17136,"onion"
"337",7,1,1,0.9375,17137,"onion"
"338",7,0.5625,0.5,0.125,17138,"onion"
"339",7,0.0625,0,0,17324,"onion"
"340",7,0.125,0.0625,0,17325,"onion"
"341",7,0.125,0.0625,0,17326,"onion"
"342",7,0.3125,0.25,0,17327,"onion"
"343",7,0.75,0.6875,0.3125,17328,"onion"
"344",7,1,1,0.75,17329,"onion"
"345",7,0.5625,0.5,0.125,17330,"onion"
"346",7,0,0,0,17331,"onion"
"347",7,0.1875,0.125,0,17516,"onion"
"348",7,0.1875,0.125,0,17517,"onion"
"349",7,0.25,0.1875,0,17518,"onion"
"350",7,0.3125,0.25,0,17519,"onion"
"351",7,0.5625,0.5,0.125,17520,"onion"
"352",7,0.75,0.6875,0.3125,17521,"onion"
"353",7,0.625,0.5625,0.1875,17522,"onion"
"354",7,0.125,0.0625,0,17523,"onion"
"355",7,0.375,0.3125,0,17708,"onion"
"356",7,0.375,0.3125,0,17709,"onion"
"357",7,0.3125,0.25,0,17710,"onion"
"358",7,0.375,0.3125,0,17711,"onion"
"359",7,0.625,0.5625,0.1875,17712,"onion"
"360",7,0.8125,0.75,0.3125,17713,"onion"
"361",7,0.5,0.4375,0.0625,17714,"onion"
"362",7,0.0625,0,0,17715,"onion"
"363",7,0,0,0,17716,"onion"
"364",7,0.5,0.375,0.0625,17900,"onion"
"365",7,0.5625,0.4375,0.125,17901,"onion"
"366",7,0.5,0.4375,0.0625,17902,"onion"
"367",7,0.5,0.4375,0.0625,17903,"onion"
"368",7,0.5625,0.5,0.125,17904,"onion"
"369",7,0.5625,0.5,0.125,17905,"onion"
"370",7,0.375,0.3125,0,17906,"onion"
"371",7,0.0625,0,0,17907,"onion"
"372",7,0,0,0,17908,"onion"
"373",7,0,0,0,17909,"onion"
"374",7,0,0,0,17910,"onion"
"375",7,0,0,0,17911,"onion"
"376",7,0.625,0.5,0.125,18092,"onion"
"377",7,0.6875,0.5625,0.1875,18093,"onion"
"378",7,0.8125,0.6875,0.3125,18094,"onion"
"379",7,0.6875,0.5625,0.1875,18095,"onion"
"380",7,0.5625,0.5,0.125,18096,"onion"
"381",7,0.5625,0.5,0.125,18097,"onion"
"382",7,0.375,0.3125,0,18098,"onion"
"383",7,0.1875,0.125,0,18099,"onion"
"384",7,0,0,0,18100,"onion"
"385",7,0,0,0,18101,"onion"
"386",7,0,0,0,18102,"onion"
"387",7,0,0,0,18103,"onion"
"388",7,0,0,0,18104,"onion"
"389",7,0.75,0.625,0.25,18283,"onion"
"390",7,0.75,0.625,0.25,18284,"onion"
"391",7,0.8125,0.6875,0.3125,18285,"onion"
"392",7,1,1,0.625,18286,"onion"
"393",7,1,0.875,0.5,18287,"onion"
"394",7,0.4375,0.375,0,18288,"onion"
"395",7,0.4375,0.375,0,18289,"onion"
"396",7,0.375,0.3125,0,18290,"onion"
"397",7,0.0625,0,0,18291,"onion"
"398",7,0,0,0,18292,"onion"
"399",7,0,0,0,18293,"onion"
"400",7,0,0,0,18294,"onion"
"401",7,0,0,0,18295,"onion"
"402",7,0,0,0,18296,"onion"
"403",7,1,0.875,0.4375,18474,"onion"
"404",7,0.875,0.75,0.3125,18475,"onion"
"405",7,0.875,0.75,0.375,18476,"onion"
"406",7,1,0.875,0.4375,18477,"onion"
"407",7,1,1,0.875,18478,"onion"
"408",7,1,1,0.6875,18479,"onion"
"409",7,0.625,0.5,0.125,18480,"onion"
"410",7,0.4375,0.375,0,18481,"onion"
"411",7,0.3125,0.25,0,18482,"onion"
"412",7,0.125,0.0625,0,18483,"onion"
"413",7,0,0,0,18484,"onion"
"414",7,0,0,0,18485,"onion"
"415",7,0,0,0,18486,"onion"
"416",7,0,0,0,18487,"onion"
"417",7,0,0,0,18488,"onion"
"418",7,0,0,0,18489,"onion"
"419",7,1,0.875,0.4375,18666,"onion"
"420",7,1,0.875,0.4375,18667,"onion"
"421",7,1,1,0.5625,18668,"onion"
"422",7,1,1,0.8125,18670,"onion"
"423",7,1,1,0.5625,18671,"onion"
"424",7,0.6875,0.5625,0.1875,18672,"onion"
"425",7,0.5625,0.4375,0.0625,18673,"onion"
"426",7,0.375,0.3125,0,18674,"onion"
"427",7,0.1875,0.125,0,18675,"onion"
"428",7,0.125,0.0625,0,18676,"onion"
"429",7,0,0,0,18677,"onion"
"430",7,0,0,0,18678,"onion"
"431",7,0,0,0,18679,"onion"
"432",7,0,0,0,18680,"onion"
"433",7,0,0,0,18681,"onion"
"434",7,0,0,0,18682,"onion"
"435",7,0.75,0.625,0.25,18864,"onion"
"436",7,0.5625,0.4375,0.0625,18865,"onion"
"437",7,0.4375,0.3125,0,18866,"onion"
"438",7,0.3125,0.25,0,18867,"onion"
"439",7,0.25,0.1875,0,18868,"onion"
"440",7,0.1875,0.125,0,18869,"onion"
"441",7,0.125,0.0625,0,18870,"onion"
"442",7,0.3125,0.25,0,18871,"onion"
"443",7,0.1875,0.125,0,18872,"onion"
"444",7,0.1875,0.125,0,18873,"onion"
"445",7,0.25,0.1875,0,18874,"onion"
"446",7,0.1875,0.125,0,18875,"onion"
"447",7,0.5625,0.4375,0.0625,19057,"onion"
"448",7,0.4375,0.3125,0,19058,"onion"
"449",7,0.3125,0.1875,0,19059,"onion"
"450",7,0.25,0.1875,0,19060,"onion"
"451",7,0.125,0.0625,0,19061,"onion"
"452",7,0.125,0.0625,0,19062,"onion"
"453",7,0.4375,0.375,0,19063,"onion"
"454",7,0.4375,0.375,0,19064,"onion"
"455",7,0.25,0.1875,0,19065,"onion"
"456",7,0.25,0.1875,0,19066,"onion"
"457",7,0.4375,0.375,0,19067,"onion"
"458",7,0.5625,0.5,0.125,19068,"onion"
"459",7,0.5,0.375,0,19249,"onion"
"460",7,0.3125,0.1875,0,19250,"onion"
"461",7,0.25,0.125,0,19251,"onion"
"462",7,0.125,0.0625,0,19252,"onion"
"463",7,0,0,0,19253,"onion"
"464",7,0,0,0,19254,"onion"
"465",7,0.0625,0,0,19255,"onion"
"466",7,0.1875,0.125,0,19256,"onion"
"467",7,0.1875,0.125,0,19257,"onion"
"468",7,0.375,0.3125,0,19258,"onion"
"469",7,0.6875,0.625,0.1875,19259,"onion"
"470",7,0.6875,0.625,0.1875,19260,"onion"
"471",7,0.625,0.5625,0.125,19261,"onion"
"472",7,0.5,0.4375,0.0625,19262,"onion"
"473",7,0.25,0.125,0,19442,"onion"
"474",7,0.25,0.125,0,19443,"onion"
"475",7,0.125,0,0,19444,"onion"
"476",7,0.125,0.0625,0,19445,"onion"
"477",7,0.0625,0,0,19446,"onion"
"478",7,0.125,0.0625,0,19447,"onion"
"479",7,0.125,0.0625,0,19448,"onion"
"480",7,0.1875,0.125,0,19449,"onion"
"481",7,0.5,0.4375,0,19450,"onion"
"482",7,0.8125,0.6875,0.3125,19451,"onion"
"483",7,0.9375,0.8125,0.4375,19452,"onion"
"484",7,0.75,0.6875,0.25,19453,"onion"
"485",7,0.25,0.125,0,19635,"onion"
"486",7,0.25,0.125,0,19636,"onion"
"487",7,0.4375,0.3125,0,19637,"onion"
"488",7,0.25,0.125,0,19638,"onion"
"489",7,0,0,0,19639,"onion"
"490",7,0.125,0.0625,0,19640,"onion"
"491",7,0.25,0.1875,0,19641,"onion"
"492",7,0.625,0.5,0.125,19642,"onion"
"493",7,0.9375,0.8125,0.375,19643,"onion"
"494",7,0.9375,0.8125,0.375,19644,"onion"
"495",7,0.375,0.25,0,19829,"onion"
"496",7,0.1875,0.0625,0,19830,"onion"
"497",7,0.0625,0,0,19831,"onion"
"498",7,0.125,0,0,19832,"onion"
"499",7,0.5,0.375,0,19833,"onion"
"500",7,0.875,0.75,0.3125,19834,"onion"
"501",7,1,1,0.625,19835,"onion"
"502",7,1,0.9375,0.5,19836,"onion"
"503",7,0.0625,0,0,20023,"onion"
"504",7,0.125,0,0,20024,"onion"
"505",7,0.625,0.5,0.125,20025,"onion"
"506",7,1,1,0.5625,20026,"onion"
"507",7,1,1,0.625,20027,"onion"
"508",8,1,1,1,26147,"onion"
"509",8,1,1,1,26148,"onion"
"510",8,1,1,1,26337,"onion"
"511",8,1,1,1,26338,"onion"
"512",8,1,1,1,26339,"onion"
"513",8,1,1,1,26340,"onion"
"514",8,1,1,1,26529,"onion"
"515",8,1,1,1,26530,"onion"
"516",8,1,1,1,26531,"onion"
"517",8,1,1,1,26532,"onion"
"518",8,1,1,1,26720,"onion"
"519",8,1,1,1,26721,"onion"
"520",9,1,1,1,26533,"onion"
"521",9,1,1,1,26723,"onion"
"522",9,1,1,1,26724,"onion"
"523",9,1,1,1,26725,"onion"
"524",9,1,1,1,26726,"onion"
"525",9,1,1,1,26727,"onion"
"526",9,1,1,1,26915,"onion"
"527",9,1,1,1,26916,"onion"
"528",9,1,1,1,26917,"onion"
"529",9,1,1,1,26918,"onion"
"530",9,1,1,1,27108,"onion"
"531",9,1,1,1,27109,"onion"
"532",9,1,1,1,27299,"onion"
"533",9,1,1,1,27300,"onion"
"534",9,1,1,1,27491,"onion"
"535",9,1,1,1,27492,"onion"
"536",10,1,1,1,26722,"onion"
"537",10,1,1,1,26911,"onion"
"538",10,1,1,1,26912,"onion"
"539",10,1,1,1,26913,"onion"
"540",10,1,1,1,26914,"onion"
"541",10,1,1,1,27102,"onion"
"542",10,1,1,1,27103,"onion"
"543",10,1,1,1,27104,"onion"
"544",10,1,1,1,27105,"onion"
"545",10,1,1,1,27106,"onion"
"546",10,1,1,1,27107,"onion"
"547",10,1,1,1,27294,"onion"
"548",10,1,1,1,27295,"onion"
"549",10,1,1,1,27296,"onion"
"550",10,1,1,1,27297,"onion"
"551",10,1,1,1,27298,"onion"
"552",10,1,1,1,27486,"onion"
"553",10,1,1,1,27487,"onion"
"554",10,1,1,1,27488,"onion"
"555",10,1,1,1,27489,"onion"
"556",10,1,1,1,27490,"onion"
"557",10,1,1,1,27679,"onion"
"558",10,1,1,1,27680,"onion"
"559",10,0.975109815597534,1,1,27681,"onion"
"560",10,0.982430458068848,1,1,27682,"onion"
"561",10,0.979502201080322,1,1,27872,"onion"
"562",11,1,1,1,25184,"onion"
"563",11,1,1,1,25185,"onion"
"564",11,1,0.986822843551636,0.986822843551636,25189,"onion"
"565",11,0.98389458656311,0.965592980384827,0.972181558609009,25190,"onion"
"566",11,1,1,1,25376,"onion"
"567",11,1,1,1,25377,"onion"
"568",11,1,1,1,25380,"onion"
"569",11,1,1,1,25381,"onion"
"570",11,1,1,0.991947293281555,25382,"onion"
"571",11,1,0.988286972045898,0.994875550270081,25383,"onion"
"572",11,1,1,1,25568,"onion"
"573",11,1,1,1,25569,"onion"
"574",11,1,1,1,25570,"onion"
"575",11,1,1,1,25571,"onion"
"576",11,1,1,1,25572,"onion"
"577",11,1,1,1,25573,"onion"
"578",11,1,1,1,25574,"onion"
"579",11,1,1,1,25575,"onion"
"580",11,1,1,1,25760,"onion"
"581",11,1,1,1,25761,"onion"
"582",11,1,1,1,25762,"onion"
"583",11,1,1,1,25763,"onion"
"584",11,1,1,1,25764,"onion"
"585",11,1,1,1,25765,"onion"
"586",11,1,1,1,25766,"onion"
"587",11,1,1,1,25767,"onion"
"588",11,1,1,1,25768,"onion"
"589",11,1,1,1,25952,"onion"
"590",11,1,1,1,25953,"onion"
"591",11,1,1,1,25954,"onion"
"592",11,1,1,1,25955,"onion"
"593",11,1,1,1,25956,"onion"
"594",11,1,1,1,25957,"onion"
"595",11,1,1,1,25958,"onion"
"596",11,1,1,1,26145,"onion"
"597",11,1,1,1,26146,"onion"
"598",12,1,1,1,26140,"onion"
"599",12,1,1,1,26143,"onion"
"600",12,1,1,1,26144,"onion"
"601",12,1,1,1,26333,"onion"
"602",12,1,1,1,26334,"onion"
"603",12,1,1,1,26335,"onion"
"604",12,1,1,1,26336,"onion"
"605",12,1,1,1,26524,"onion"
"606",12,1,1,1,26525,"onion"
"607",12,1,1,1,26526,"onion"
"608",12,1,1,1,26527,"onion"
"609",12,1,1,1,26528,"onion"
"610",12,1,1,1,26717,"onion"
"611",12,1,1,1,26718,"onion"
"612",12,1,1,1,26719,"onion"
"613",12,1,1,1,26909,"onion"
"614",12,1,1,1,26910,"onion"
"615",12,1,1,1,27100,"onion"
"616",12,1,1,1,27101,"onion"
"617",12,1,1,1,27293,"onion"
"618",13,1,1,1,19982,"onion"
"619",13,1,1,1,20172,"onion"
"620",13,1,1,1,20173,"onion"
"621",13,1,0.998535871505737,1,20174,"onion"
"622",13,1,1,1,20364,"onion"
"623",13,1,1,1,20365,"onion"
"624",13,1,1,1,20366,"onion"
"625",13,1,1,1,20556,"onion"
"626",13,1,1,1,20557,"onion"
"627",13,1,1,1,20558,"onion"
"628",13,1,0.999267935752869,1,20559,"onion"
"629",13,1,1,1,20749,"onion"
"630",13,1,0.999267935752869,1,20750,"onion"
"631",13,1,1,1,20940,"onion"
"632",13,1,1,1,20941,"onion"
"633",13,1,0.995607614517212,0.998535871505737,20943,"onion"
