"","ID","suit_hist","cell","x","y","crops"
"363",7,0,17716,36.0625,1.1875,"sesame seed"
"364",7,0.0982142835855484,17900,35.7291666666667,1.14583333333333,"sesame seed"
"365",7,0.0892857164144516,17901,35.7708333333333,1.14583333333333,"sesame seed"
"366",7,0.0446428582072258,17902,35.8125,1.14583333333333,"sesame seed"
"367",7,0.0535714291036129,17903,35.8541666666667,1.14583333333333,"sesame seed"
"368",7,0.0982142835855484,17904,35.8958333333333,1.14583333333333,"sesame seed"
"369",7,0.0982142835855484,17905,35.9375,1.14583333333333,"sesame seed"
"370",7,0.0357142873108387,17906,35.9791666666667,1.14583333333333,"sesame seed"
"371",7,0,17907,36.0208333333333,1.14583333333333,"sesame seed"
"372",7,0,17908,36.0625,1.14583333333333,"sesame seed"
"373",7,0,17909,36.1041666666667,1.14583333333333,"sesame seed"
"374",7,0,17910,36.1458333333333,1.14583333333333,"sesame seed"
"375",7,0.0714285746216774,17911,36.1875,1.14583333333333,"sesame seed"
"376",7,0.0982142835855484,18092,35.7291666666667,1.10416666666667,"sesame seed"
"377",7,0.133928567171097,18093,35.7708333333333,1.10416666666667,"sesame seed"
"378",7,0.116071425378323,18094,35.8125,1.10416666666667,"sesame seed"
"379",7,0.107142858207226,18095,35.8541666666667,1.10416666666667,"sesame seed"
"380",7,0.0446428582072258,18096,35.8958333333333,1.10416666666667,"sesame seed"
"381",7,0.0446428582072258,18097,35.9375,1.10416666666667,"sesame seed"
"382",7,0,18098,35.9791666666667,1.10416666666667,"sesame seed"
"383",7,0,18099,36.0208333333333,1.10416666666667,"sesame seed"
"384",7,0,18100,36.0625,1.10416666666667,"sesame seed"
"385",7,0,18101,36.1041666666667,1.10416666666667,"sesame seed"
"386",7,0,18102,36.1458333333333,1.10416666666667,"sesame seed"
"387",7,0,18103,36.1875,1.10416666666667,"sesame seed"
"388",7,0.0625,18104,36.2291666666667,1.10416666666667,"sesame seed"
"389",7,0.142857149243355,18283,35.6875,1.0625,"sesame seed"
"390",7,0.125,18284,35.7291666666667,1.0625,"sesame seed"
"391",7,0.142857149243355,18285,35.7708333333333,1.0625,"sesame seed"
"392",7,0.28571429848671,18286,35.8125,1.0625,"sesame seed"
"393",7,0.1875,18287,35.8541666666667,1.0625,"sesame seed"
"394",7,0,18288,35.8958333333333,1.0625,"sesame seed"
"395",7,0,18289,35.9375,1.0625,"sesame seed"
"396",7,0,18290,35.9791666666667,1.0625,"sesame seed"
"397",7,0,18291,36.0208333333333,1.0625,"sesame seed"
"398",7,0,18292,36.0625,1.0625,"sesame seed"
"399",7,0,18293,36.1041666666667,1.0625,"sesame seed"
"400",7,0,18294,36.1458333333333,1.0625,"sesame seed"
"401",7,0,18295,36.1875,1.0625,"sesame seed"
"402",7,0,18296,36.2291666666667,1.0625,"sesame seed"
"403",7,0.178571432828903,18474,35.6458333333333,1.02083333333333,"sesame seed"
"404",7,0.151785716414452,18475,35.6875,1.02083333333333,"sesame seed"
"405",7,0.160714283585548,18476,35.7291666666667,1.02083333333333,"sesame seed"
"406",7,0.160714283585548,18477,35.7708333333333,1.02083333333333,"sesame seed"
"407",7,0.321428567171097,18478,35.8125,1.02083333333333,"sesame seed"
"408",7,0.294642865657806,18479,35.8541666666667,1.02083333333333,"sesame seed"
"409",7,0.0357142873108387,18480,35.8958333333333,1.02083333333333,"sesame seed"
"410",7,0,18481,35.9375,1.02083333333333,"sesame seed"
"411",7,0,18482,35.9791666666667,1.02083333333333,"sesame seed"
"412",7,0,18483,36.0208333333333,1.02083333333333,"sesame seed"
"413",7,0,18484,36.0625,1.02083333333333,"sesame seed"
"414",7,0,18485,36.1041666666667,1.02083333333333,"sesame seed"
"415",7,0,18486,36.1458333333333,1.02083333333333,"sesame seed"
"416",7,0,18487,36.1875,1.02083333333333,"sesame seed"
"417",7,0.0446428582072258,18488,36.2291666666667,1.02083333333333,"sesame seed"
"418",7,0.0625,18489,36.2708333333333,1.02083333333333,"sesame seed"
"419",7,0.223214283585548,18666,35.6458333333333,0.979166666666667,"sesame seed"
"420",7,0.232142850756645,18667,35.6875,0.979166666666667,"sesame seed"
"421",7,0.232142850756645,18668,35.7291666666667,0.979166666666667,"sesame seed"
"422",7,0.330357134342194,18670,35.8125,0.979166666666667,"sesame seed"
"423",7,0.205357149243355,18671,35.8541666666667,0.979166666666667,"sesame seed"
"424",7,0.0535714291036129,18672,35.8958333333333,0.979166666666667,"sesame seed"
"425",7,0.0178571436554193,18673,35.9375,0.979166666666667,"sesame seed"
"426",7,0,18674,35.9791666666667,0.979166666666667,"sesame seed"
"427",7,0,18675,36.0208333333333,0.979166666666667,"sesame seed"
"428",7,0,18676,36.0625,0.979166666666667,"sesame seed"
"429",7,0,18677,36.1041666666667,0.979166666666667,"sesame seed"
"430",7,0,18678,36.1458333333333,0.979166666666667,"sesame seed"
"431",7,0.0178571436554193,18679,36.1875,0.979166666666667,"sesame seed"
"432",7,0.0357142873108387,18680,36.2291666666667,0.979166666666667,"sesame seed"
"433",7,0.0892857164144516,18681,36.2708333333333,0.979166666666667,"sesame seed"
"434",7,0.125,18682,36.3125,0.979166666666667,"sesame seed"
"435",7,0.0714285746216774,18864,35.8958333333333,0.937500000000001,"sesame seed"
"436",7,0.0178571436554193,18865,35.9375,0.937500000000001,"sesame seed"
"437",7,0,18866,35.9791666666667,0.937500000000001,"sesame seed"
"438",7,0,18867,36.0208333333333,0.937500000000001,"sesame seed"
"439",7,0,18868,36.0625,0.937500000000001,"sesame seed"
"440",7,0,18869,36.1041666666667,0.937500000000001,"sesame seed"
"441",7,0.00892857182770967,18870,36.1458333333333,0.937500000000001,"sesame seed"
"442",7,0.125,18871,36.1875,0.937500000000001,"sesame seed"
"443",7,0.133928567171097,18872,36.2291666666667,0.937500000000001,"sesame seed"
"444",7,0.169642850756645,18873,36.2708333333333,0.937500000000001,"sesame seed"
"445",7,0.214285716414452,18874,36.3125,0.937500000000001,"sesame seed"
"446",7,0.25,18875,36.3541666666667,0.937500000000001,"sesame seed"
"447",7,0.0178571436554193,19057,35.9375,0.895833333333334,"sesame seed"
"448",7,0,19058,35.9791666666667,0.895833333333334,"sesame seed"
"449",7,0,19059,36.0208333333333,0.895833333333334,"sesame seed"
"450",7,0,19060,36.0625,0.895833333333334,"sesame seed"
"451",7,0.00892857182770967,19061,36.1041666666667,0.895833333333334,"sesame seed"
"452",7,0.0357142873108387,19062,36.1458333333333,0.895833333333334,"sesame seed"
"453",7,0.142857149243355,19063,36.1875,0.895833333333334,"sesame seed"
"454",7,0.178571432828903,19064,36.2291666666667,0.895833333333334,"sesame seed"
"455",7,0.160714283585548,19065,36.2708333333333,0.895833333333334,"sesame seed"
"456",7,0.214285716414452,19066,36.3125,0.895833333333334,"sesame seed"
"457",7,0.294642865657806,19067,36.3541666666667,0.895833333333334,"sesame seed"
"458",7,0.34821429848671,19068,36.3958333333333,0.895833333333334,"sesame seed"
"459",7,0,19249,35.9375,0.854166666666667,"sesame seed"
"460",7,0,19250,35.9791666666667,0.854166666666667,"sesame seed"
"461",7,0,19251,36.0208333333333,0.854166666666667,"sesame seed"
"462",7,0,19252,36.0625,0.854166666666667,"sesame seed"
"463",7,0,19253,36.1041666666667,0.854166666666667,"sesame seed"
"464",7,0.00892857182770967,19254,36.1458333333333,0.854166666666667,"sesame seed"
"465",7,0.0803571417927742,19255,36.1875,0.854166666666667,"sesame seed"
"466",7,0.142857149243355,19256,36.2291666666667,0.854166666666667,"sesame seed"
"467",7,0.196428567171097,19257,36.2708333333333,0.854166666666667,"sesame seed"
"468",7,0.267857134342194,19258,36.3125,0.854166666666667,"sesame seed"
"469",7,0.34821429848671,19259,36.3541666666667,0.854166666666667,"sesame seed"
"470",7,0.366071432828903,19260,36.3958333333333,0.854166666666667,"sesame seed"
"471",7,0.366071432828903,19261,36.4375,0.854166666666667,"sesame seed"
"472",7,0.383928567171097,19262,36.4791666666667,0.854166666666667,"sesame seed"
"473",7,0,19442,35.9791666666667,0.812500000000001,"sesame seed"
"474",7,0,19443,36.0208333333333,0.812500000000001,"sesame seed"
"475",7,0.00892857182770967,19444,36.0625,0.812500000000001,"sesame seed"
"476",7,0.00892857182770967,19445,36.1041666666667,0.812500000000001,"sesame seed"
"477",7,0.0267857145518064,19446,36.1458333333333,0.812500000000001,"sesame seed"
"478",7,0.0714285746216774,19447,36.1875,0.812500000000001,"sesame seed"
"479",7,0.160714283585548,19448,36.2291666666667,0.812500000000001,"sesame seed"
"480",7,0.214285716414452,19449,36.2708333333333,0.812500000000001,"sesame seed"
"481",7,0.3125,19450,36.3125,0.812500000000001,"sesame seed"
"482",7,0.41071429848671,19451,36.3541666666667,0.812500000000001,"sesame seed"
"483",7,0.383928567171097,19452,36.3958333333333,0.812500000000001,"sesame seed"
"484",7,0.330357134342194,19453,36.4375,0.812500000000001,"sesame seed"
"485",7,0,19635,36.0208333333333,0.770833333333334,"sesame seed"
"486",7,0,19636,36.0625,0.770833333333334,"sesame seed"
"487",7,0.0892857164144516,19637,36.1041666666667,0.770833333333334,"sesame seed"
"488",7,0.0535714291036129,19638,36.1458333333333,0.770833333333334,"sesame seed"
"489",7,0.0714285746216774,19639,36.1875,0.770833333333334,"sesame seed"
"490",7,0.151785716414452,19640,36.2291666666667,0.770833333333334,"sesame seed"
"491",7,0.205357149243355,19641,36.2708333333333,0.770833333333334,"sesame seed"
"492",7,0.34821429848671,19642,36.3125,0.770833333333334,"sesame seed"
"493",7,0.4375,19643,36.3541666666667,0.770833333333334,"sesame seed"
"494",7,0.392857134342194,19644,36.3958333333333,0.770833333333334,"sesame seed"
"495",7,0.0714285746216774,19829,36.1041666666667,0.729166666666667,"sesame seed"
"496",7,0.0803571417927742,19830,36.1458333333333,0.729166666666667,"sesame seed"
"497",7,0.107142858207226,19831,36.1875,0.729166666666667,"sesame seed"
"498",7,0.196428567171097,19832,36.2291666666667,0.729166666666667,"sesame seed"
"499",7,0.33928570151329,19833,36.2708333333333,0.729166666666667,"sesame seed"
"500",7,0.428571432828903,19834,36.3125,0.729166666666667,"sesame seed"
"501",7,0.4375,19835,36.3541666666667,0.729166666666667,"sesame seed"
"502",7,0.330357134342194,19836,36.3958333333333,0.729166666666667,"sesame seed"
"503",7,0.142857149243355,20023,36.1875,0.687500000000001,"sesame seed"
"504",7,0.25,20024,36.2291666666667,0.687500000000001,"sesame seed"
"505",7,0.4375,20025,36.2708333333333,0.687500000000001,"sesame seed"
"506",7,0.5,20026,36.3125,0.687500000000001,"sesame seed"
"507",7,0.419642865657806,20027,36.3541666666667,0.687500000000001,"sesame seed"
"508",8,0.715400040149689,26147,35.3541666666667,-0.645833333333333,"sesame seed"
"509",8,0.667599976062775,26148,35.3958333333333,-0.645833333333333,"sesame seed"
"510",8,0.779399991035461,26337,35.2708333333333,-0.687499999999999,"sesame seed"
"511",8,0.74179995059967,26338,35.3125,-0.687499999999999,"sesame seed"
"512",8,0.715000033378601,26339,35.3541666666667,-0.687499999999999,"sesame seed"
"513",8,0.681999981403351,26340,35.3958333333333,-0.687499999999999,"sesame seed"
"514",8,0.790600001811981,26529,35.2708333333333,-0.729166666666666,"sesame seed"
"515",8,0.751999974250793,26530,35.3125,-0.729166666666666,"sesame seed"
"516",8,0.721999943256378,26531,35.3541666666667,-0.729166666666666,"sesame seed"
"517",8,0.691400051116943,26532,35.3958333333333,-0.729166666666666,"sesame seed"
"518",8,0.824000060558319,26720,35.2291666666667,-0.770833333333333,"sesame seed"
"519",8,0.794999957084656,26721,35.2708333333333,-0.770833333333333,"sesame seed"
"520",9,0.639200031757355,26533,35.4375,-0.729166666666666,"sesame seed"
"521",9,0.760999977588654,26723,35.3541666666667,-0.770833333333333,"sesame seed"
"522",9,0.691400051116943,26724,35.3958333333333,-0.770833333333333,"sesame seed"
"523",9,0.633928596973419,26725,35.4375,-0.770833333333333,"sesame seed"
"524",9,0.584399998188019,26726,35.4791666666667,-0.770833333333333,"sesame seed"
"525",9,0.556800007820129,26727,35.5208333333333,-0.770833333333333,"sesame seed"
"526",9,0.76199996471405,26915,35.3541666666667,-0.812499999999999,"sesame seed"
"527",9,0.690999984741211,26916,35.3958333333333,-0.812499999999999,"sesame seed"
"528",9,0.678571403026581,26917,35.4375,-0.812499999999999,"sesame seed"
"529",9,0.643199920654297,26918,35.4791666666667,-0.812499999999999,"sesame seed"
"530",9,0.741071403026581,27108,35.3958333333333,-0.854166666666666,"sesame seed"
"531",9,0.725600063800812,27109,35.4375,-0.854166666666666,"sesame seed"
"532",9,0.789600014686584,27299,35.3541666666667,-0.895833333333333,"sesame seed"
"533",9,0.779199957847595,27300,35.3958333333333,-0.895833333333333,"sesame seed"
"534",9,0.821428596973419,27491,35.3541666666667,-0.937499999999999,"sesame seed"
"535",9,0.75,27492,35.3958333333333,-0.937499999999999,"sesame seed"
"536",10,0.773199915885925,26722,35.3125,-0.770833333333333,"sesame seed"
"537",10,0.847599983215332,26911,35.1875,-0.812499999999999,"sesame seed"
"538",10,0.835600018501282,26912,35.2291666666667,-0.812499999999999,"sesame seed"
"539",10,0.806199908256531,26913,35.2708333333333,-0.812499999999999,"sesame seed"
"540",10,0.797399997711182,26914,35.3125,-0.812499999999999,"sesame seed"
"541",10,0.842599987983704,27102,35.1458333333333,-0.854166666666666,"sesame seed"
"542",10,0.835200011730194,27103,35.1875,-0.854166666666666,"sesame seed"
"543",10,0.825199961662292,27104,35.2291666666667,-0.854166666666666,"sesame seed"
"544",10,0.821399986743927,27105,35.2708333333333,-0.854166666666666,"sesame seed"
"545",10,0.799199938774109,27106,35.3125,-0.854166666666666,"sesame seed"
"546",10,0.764400005340576,27107,35.3541666666667,-0.854166666666666,"sesame seed"
"547",10,0.85099995136261,27294,35.1458333333333,-0.895833333333333,"sesame seed"
"548",10,0.846000015735626,27295,35.1875,-0.895833333333333,"sesame seed"
"549",10,0.837000072002411,27296,35.2291666666667,-0.895833333333333,"sesame seed"
"550",10,0.844600021839142,27297,35.2708333333333,-0.895833333333333,"sesame seed"
"551",10,0.797799944877625,27298,35.3125,-0.895833333333333,"sesame seed"
"552",10,0.863399982452393,27486,35.1458333333333,-0.937499999999999,"sesame seed"
"553",10,0.851999938488007,27487,35.1875,-0.937499999999999,"sesame seed"
"554",10,0.857142865657806,27488,35.2291666666667,-0.937499999999999,"sesame seed"
"555",10,0.833199858665466,27489,35.2708333333333,-0.937499999999999,"sesame seed"
"556",10,0.822400093078613,27490,35.3125,-0.937499999999999,"sesame seed"
"557",10,0.867200016975403,27679,35.1875,-0.979166666666666,"sesame seed"
"558",10,0.84960001707077,27680,35.2291666666667,-0.979166666666666,"sesame seed"
"559",10,0.857142865657806,27681,35.2708333333333,-0.979166666666666,"sesame seed"
"560",10,0.767857134342194,27682,35.3125,-0.979166666666666,"sesame seed"
"561",10,0.8125,27872,35.2291666666667,-1.02083333333333,"sesame seed"
"562",11,0.800400078296661,25184,35.2291666666667,-0.437499999999999,"sesame seed"
"563",11,0.751800060272217,25185,35.2708333333333,-0.437499999999999,"sesame seed"
"564",11,0.550799965858459,25189,35.4375,-0.437499999999999,"sesame seed"
"565",11,0.499600023031235,25190,35.4791666666667,-0.437499999999999,"sesame seed"
"566",11,0.819999992847443,25376,35.2291666666667,-0.479166666666666,"sesame seed"
"567",11,0.756600022315979,25377,35.2708333333333,-0.479166666666666,"sesame seed"
"568",11,0.589600026607513,25380,35.3958333333333,-0.479166666666666,"sesame seed"
"569",11,0.57339996099472,25381,35.4375,-0.479166666666666,"sesame seed"
"570",11,0.511600017547607,25382,35.4791666666667,-0.479166666666666,"sesame seed"
"571",11,0.479599952697754,25383,35.5208333333333,-0.479166666666666,"sesame seed"
"572",11,0.799800038337708,25568,35.2291666666667,-0.520833333333333,"sesame seed"
"573",11,0.762400031089783,25569,35.2708333333333,-0.520833333333333,"sesame seed"
"574",11,0.713199973106384,25570,35.3125,-0.520833333333333,"sesame seed"
"575",11,0.66839998960495,25571,35.3541666666667,-0.520833333333333,"sesame seed"
"576",11,0.624199986457825,25572,35.3958333333333,-0.520833333333333,"sesame seed"
"577",11,0.56740003824234,25573,35.4375,-0.520833333333333,"sesame seed"
"578",11,0.505200028419495,25574,35.4791666666667,-0.520833333333333,"sesame seed"
"579",11,0.498400032520294,25575,35.5208333333333,-0.520833333333333,"sesame seed"
"580",11,0.792400002479553,25760,35.2291666666667,-0.562499999999999,"sesame seed"
"581",11,0.759199976921082,25761,35.2708333333333,-0.562499999999999,"sesame seed"
"582",11,0.718000054359436,25762,35.3125,-0.562499999999999,"sesame seed"
"583",11,0.695000052452087,25763,35.3541666666667,-0.562499999999999,"sesame seed"
"584",11,0.649400055408478,25764,35.3958333333333,-0.562499999999999,"sesame seed"
"585",11,0.586400032043457,25765,35.4375,-0.562499999999999,"sesame seed"
"586",11,0.535714268684387,25766,35.4791666666667,-0.562499999999999,"sesame seed"
"587",11,0.507600009441376,25767,35.5208333333333,-0.562499999999999,"sesame seed"
"588",11,0.490799993276596,25768,35.5625,-0.562499999999999,"sesame seed"
"589",11,0.773800015449524,25952,35.2291666666667,-0.604166666666666,"sesame seed"
"590",11,0.761799991130829,25953,35.2708333333333,-0.604166666666666,"sesame seed"
"591",11,0.73719996213913,25954,35.3125,-0.604166666666666,"sesame seed"
"592",11,0.687400043010712,25955,35.3541666666667,-0.604166666666666,"sesame seed"
"593",11,0.640200018882751,25956,35.3958333333333,-0.604166666666666,"sesame seed"
"594",11,0.603399991989136,25957,35.4375,-0.604166666666666,"sesame seed"
"595",11,0.536800026893616,25958,35.4791666666667,-0.604166666666666,"sesame seed"
"596",11,0.772000014781952,26145,35.2708333333333,-0.645833333333333,"sesame seed"
"597",11,0.752400040626526,26146,35.3125,-0.645833333333333,"sesame seed"
"598",12,0.843200027942657,26140,35.0625,-0.645833333333333,"sesame seed"
"599",12,0.799599945545197,26143,35.1875,-0.645833333333333,"sesame seed"
"600",12,0.780999958515167,26144,35.2291666666667,-0.645833333333333,"sesame seed"
"601",12,0.87279999256134,26333,35.1041666666667,-0.687499999999999,"sesame seed"
"602",12,0.837999939918518,26334,35.1458333333333,-0.687499999999999,"sesame seed"
