"","ID","suit_2050s","crops"
"2078",2078,0.107142858207226,"sesame seed"
"2079",2079,0.291071474552155,"sesame seed"
"2080",2080,0.303571432828903,"sesame seed"
"2081",2081,0.330357134342194,"sesame seed"
"2082",2082,0.596428573131561,"sesame seed"
"2083",2083,0.748214304447174,"sesame seed"
"2084",2084,0.694642841815948,"sesame seed"
"2085",2085,0.752678573131561,"sesame seed"
"2086",2086,NA,"sesame seed"
"2087",2087,0.291071444749832,"sesame seed"
"2088",2088,0.208035707473755,"sesame seed"
"2089",2089,0.170535728335381,"sesame seed"
"2090",2090,0.282142907381058,"sesame seed"
"2091",2091,0.175000056624413,"sesame seed"
"2092",2092,0.121428623795509,"sesame seed"
"2093",2093,0.282142907381058,"sesame seed"
"2094",2094,0.283928602933884,"sesame seed"
"2095",2095,0.362500041723251,"sesame seed"
"2096",2096,0.790178596973419,"sesame seed"
"2097",2097,0.828571438789368,"sesame seed"
"2098",2098,0.831250011920929,"sesame seed"
"2099",2099,0.757142901420593,"sesame seed"
"2100",2100,NA,"sesame seed"
"2101",2101,0.160714283585548,"sesame seed"
"2102",2102,0.133928567171097,"sesame seed"
"2103",2103,0.205357149243355,"sesame seed"
"2104",2104,0.116071425378323,"sesame seed"
"2105",2105,0.205357149243355,"sesame seed"
"2106",2106,0.26160717010498,"sesame seed"
"2107",2107,0.344642877578735,"sesame seed"
"2108",2108,0.48035717010498,"sesame seed"
"2109",2109,0.922321438789368,"sesame seed"
"2110",2110,0.9267857670784,"sesame seed"
"2111",2111,0.965178608894348,"sesame seed"
"2112",2112,0.641071438789368,"sesame seed"
"2113",2113,0.201785773038864,"sesame seed"
"2114",2114,0.291071474552155,"sesame seed"
"2115",2115,0.166071489453316,"sesame seed"
"2116",2116,0.121428623795509,"sesame seed"
"2117",2117,0.241071432828903,"sesame seed"
"2118",2118,0.266071408987045,"sesame seed"
"2119",2119,0.319642841815948,"sesame seed"
"2120",2120,0.527678608894348,"sesame seed"
"2121",2121,0.960714340209961,"sesame seed"
"2122",2122,1,"sesame seed"
"2123",2123,0.871428608894348,"sesame seed"
"2124",2124,NA,"sesame seed"
"2125",2125,0.214285716414452,"sesame seed"
"2126",2126,0.241071432828903,"sesame seed"
"2127",2127,0.175000056624413,"sesame seed"
"2128",2128,0.243749991059303,"sesame seed"
"2129",2129,0.263392865657806,"sesame seed"
"2130",2130,0.341964304447174,"sesame seed"
"2131",2131,0.647321403026581,"sesame seed"
"2132",2132,0.734821438789368,"sesame seed"
"2133",2133,0.683928608894348,"sesame seed"
"2134",2134,NA,"sesame seed"
"2135",2135,0.130357190966606,"sesame seed"
"2136",2136,0.216964319348335,"sesame seed"
"2137",2137,0.268750011920929,"sesame seed"
"2138",2138,0.352678567171097,"sesame seed"
"2139",2139,0.567857146263123,"sesame seed"
"2140",2140,0.991071403026581,"sesame seed"
"2141",2141,0.984821438789368,"sesame seed"
"2142",2142,0.960714280605316,"sesame seed"
"2143",2143,0.183928623795509,"sesame seed"
"2144",2144,0.221428602933884,"sesame seed"
"2145",2145,0.42232146859169,"sesame seed"
"2146",2146,0.536607205867767,"sesame seed"
"2147",2147,0.859821438789368,"sesame seed"
"2148",2148,0.966964304447174,"sesame seed"
"2149",2149,0.931250035762787,"sesame seed"
"2150",2150,1,"sesame seed"
"2151",2151,NA,"sesame seed"
"2152",2152,0.371428638696671,"sesame seed"
"2153",2153,0.241071432828903,"sesame seed"
"2154",2154,0.444642871618271,"sesame seed"
"2155",2155,0.75089293718338,"sesame seed"
"2156",2156,0.650000035762787,"sesame seed"
"2157",2157,0.837500035762787,"sesame seed"
"2158",2158,0.983035743236542,"sesame seed"
"2159",2159,1,"sesame seed"
"2160",2160,1,"sesame seed"
"2161",2161,0.35982146859169,"sesame seed"
"2162",2162,0.700892865657806,"sesame seed"
"2163",2163,1,"sesame seed"
"2164",2164,1,"sesame seed"
"2165",2165,1,"sesame seed"
"2166",2166,1,"sesame seed"
"2167",2167,0.990650475025177,"sesame seed"
"2168",2168,1,"sesame seed"
"2169",2169,0.516071438789368,"sesame seed"
"2170",2170,0.940178573131561,"sesame seed"
"2171",2171,1,"sesame seed"
"2172",2172,1,"sesame seed"
"2173",2173,1,"sesame seed"
"2174",2174,1,"sesame seed"
"2175",2175,0.87398374080658,"sesame seed"
"2176",2176,NA,"sesame seed"
"2177",2177,1,"sesame seed"
"2178",2178,1,"sesame seed"
"2179",2179,1,"sesame seed"
"2180",2180,1,"sesame seed"
"2181",2181,1,"sesame seed"
"2182",2182,1,"sesame seed"
"2183",2183,1,"sesame seed"
