"","ID","suit_hist","cell","NA","NA","crops"
"19984",260,0,29893,39.4375,-1.4375,"coffee arabica"
"19985",260,0,29894,39.4791666666667,-1.4375,"coffee arabica"
"19986",260,0,29895,39.5208333333333,-1.4375,"coffee arabica"
"19987",260,0,29896,39.5625,-1.4375,"coffee arabica"
"19988",260,0,29897,39.6041666666667,-1.4375,"coffee arabica"
"19989",260,0,29898,39.6458333333333,-1.4375,"coffee arabica"
"19990",260,0,29899,39.6875,-1.4375,"coffee arabica"
"19991",260,0,29900,39.7291666666667,-1.4375,"coffee arabica"
"19992",260,0,29901,39.7708333333333,-1.4375,"coffee arabica"
"19993",260,0,29902,39.8125,-1.4375,"coffee arabica"
"19994",260,0,29903,39.8541666666667,-1.4375,"coffee arabica"
"19995",260,0,29904,39.8958333333333,-1.4375,"coffee arabica"
"19996",260,0,29905,39.9375,-1.4375,"coffee arabica"
"19997",260,0,29906,39.9791666666667,-1.4375,"coffee arabica"
"19998",260,0,29907,40.0208333333333,-1.4375,"coffee arabica"
"19999",260,0,29908,40.0625,-1.4375,"coffee arabica"
"20000",260,0,30075,39.0208333333333,-1.47916666666667,"coffee arabica"
"20001",260,0,30076,39.0625,-1.47916666666667,"coffee arabica"
"20002",260,0,30077,39.1041666666667,-1.47916666666667,"coffee arabica"
"20003",260,0,30078,39.1458333333333,-1.47916666666667,"coffee arabica"
"20004",260,0,30079,39.1875,-1.47916666666667,"coffee arabica"
"20005",260,0,30080,39.2291666666667,-1.47916666666667,"coffee arabica"
"20006",260,0,30081,39.2708333333333,-1.47916666666667,"coffee arabica"
"20007",260,0,30082,39.3125,-1.47916666666667,"coffee arabica"
"20008",260,0,30083,39.3541666666667,-1.47916666666667,"coffee arabica"
"20009",260,0,30084,39.3958333333333,-1.47916666666667,"coffee arabica"
"20010",260,0,30085,39.4375,-1.47916666666667,"coffee arabica"
"20011",260,0,30086,39.4791666666667,-1.47916666666667,"coffee arabica"
"20012",260,0,30087,39.5208333333333,-1.47916666666667,"coffee arabica"
"20013",260,0,30088,39.5625,-1.47916666666667,"coffee arabica"
"20014",260,0,30089,39.6041666666667,-1.47916666666667,"coffee arabica"
"20015",260,0,30090,39.6458333333333,-1.47916666666667,"coffee arabica"
"20016",260,0,30091,39.6875,-1.47916666666667,"coffee arabica"
"20017",260,0,30092,39.7291666666667,-1.47916666666667,"coffee arabica"
"20018",260,0,30093,39.7708333333333,-1.47916666666667,"coffee arabica"
"20019",260,0,30094,39.8125,-1.47916666666667,"coffee arabica"
"20020",260,0,30095,39.8541666666667,-1.47916666666667,"coffee arabica"
"20021",260,0,30096,39.8958333333333,-1.47916666666667,"coffee arabica"
"20022",260,0,30097,39.9375,-1.47916666666667,"coffee arabica"
"20023",260,0,30098,39.9791666666667,-1.47916666666667,"coffee arabica"
"20024",260,0,30099,40.0208333333333,-1.47916666666667,"coffee arabica"
"20025",260,0,30100,40.0625,-1.47916666666667,"coffee arabica"
"20026",260,0,30267,39.0208333333333,-1.52083333333333,"coffee arabica"
"20027",260,0,30268,39.0625,-1.52083333333333,"coffee arabica"
"20028",260,0,30269,39.1041666666667,-1.52083333333333,"coffee arabica"
"20029",260,0,30270,39.1458333333333,-1.52083333333333,"coffee arabica"
"20030",260,0,30271,39.1875,-1.52083333333333,"coffee arabica"
"20031",260,0,30272,39.2291666666667,-1.52083333333333,"coffee arabica"
"20032",260,0,30273,39.2708333333333,-1.52083333333333,"coffee arabica"
"20033",260,0,30274,39.3125,-1.52083333333333,"coffee arabica"
"20034",260,0,30275,39.3541666666667,-1.52083333333333,"coffee arabica"
"20035",260,0,30276,39.3958333333333,-1.52083333333333,"coffee arabica"
"20036",260,0,30277,39.4375,-1.52083333333333,"coffee arabica"
"20037",260,0,30278,39.4791666666667,-1.52083333333333,"coffee arabica"
"20038",260,0,30279,39.5208333333333,-1.52083333333333,"coffee arabica"
"20039",260,0,30280,39.5625,-1.52083333333333,"coffee arabica"
"20040",260,0,30281,39.6041666666667,-1.52083333333333,"coffee arabica"
"20041",260,0,30282,39.6458333333333,-1.52083333333333,"coffee arabica"
"20042",260,0,30283,39.6875,-1.52083333333333,"coffee arabica"
"20043",260,0,30284,39.7291666666667,-1.52083333333333,"coffee arabica"
"20044",260,0,30285,39.7708333333333,-1.52083333333333,"coffee arabica"
"20045",260,0,30286,39.8125,-1.52083333333333,"coffee arabica"
"20046",260,0,30287,39.8541666666667,-1.52083333333333,"coffee arabica"
"20047",260,0,30288,39.8958333333333,-1.52083333333333,"coffee arabica"
"20048",260,0,30289,39.9375,-1.52083333333333,"coffee arabica"
"20049",260,0,30290,39.9791666666667,-1.52083333333333,"coffee arabica"
"20050",260,0,30291,40.0208333333333,-1.52083333333333,"coffee arabica"
"20051",260,0,30292,40.0625,-1.52083333333333,"coffee arabica"
"20052",260,0,30293,40.1041666666667,-1.52083333333333,"coffee arabica"
"20053",260,0,30459,39.0208333333333,-1.5625,"coffee arabica"
"20054",260,0,30460,39.0625,-1.5625,"coffee arabica"
"20055",260,0,30461,39.1041666666667,-1.5625,"coffee arabica"
"20056",260,0,30462,39.1458333333333,-1.5625,"coffee arabica"
"20057",260,0,30463,39.1875,-1.5625,"coffee arabica"
"20058",260,0,30464,39.2291666666667,-1.5625,"coffee arabica"
"20059",260,0,30465,39.2708333333333,-1.5625,"coffee arabica"
"20060",260,0,30466,39.3125,-1.5625,"coffee arabica"
"20061",260,0,30467,39.3541666666667,-1.5625,"coffee arabica"
"20062",260,0,30468,39.3958333333333,-1.5625,"coffee arabica"
"20063",260,0,30469,39.4375,-1.5625,"coffee arabica"
"20064",260,0,30470,39.4791666666667,-1.5625,"coffee arabica"
"20065",260,0,30471,39.5208333333333,-1.5625,"coffee arabica"
"20066",260,0,30472,39.5625,-1.5625,"coffee arabica"
"20067",260,0,30473,39.6041666666667,-1.5625,"coffee arabica"
"20068",260,0,30474,39.6458333333333,-1.5625,"coffee arabica"
"20069",260,0,30475,39.6875,-1.5625,"coffee arabica"
"20070",260,0,30476,39.7291666666667,-1.5625,"coffee arabica"
"20071",260,0,30477,39.7708333333333,-1.5625,"coffee arabica"
"20072",260,0,30478,39.8125,-1.5625,"coffee arabica"
"20073",260,0,30479,39.8541666666667,-1.5625,"coffee arabica"
"20074",260,0,30480,39.8958333333333,-1.5625,"coffee arabica"
"20075",260,0,30481,39.9375,-1.5625,"coffee arabica"
"20076",260,0,30482,39.9791666666667,-1.5625,"coffee arabica"
"20077",260,0,30483,40.0208333333333,-1.5625,"coffee arabica"
"20078",260,0,30484,40.0625,-1.5625,"coffee arabica"
"20079",260,0,30485,40.1041666666667,-1.5625,"coffee arabica"
"20080",260,0,30651,39.0208333333333,-1.60416666666667,"coffee arabica"
"20081",260,0,30652,39.0625,-1.60416666666667,"coffee arabica"
"20082",260,0,30653,39.1041666666667,-1.60416666666667,"coffee arabica"
"20083",260,0,30654,39.1458333333333,-1.60416666666667,"coffee arabica"
"20084",260,0,30655,39.1875,-1.60416666666667,"coffee arabica"
"20085",260,0,30656,39.2291666666667,-1.60416666666667,"coffee arabica"
"20086",260,0,30657,39.2708333333333,-1.60416666666667,"coffee arabica"
"20087",260,0,30658,39.3125,-1.60416666666667,"coffee arabica"
"20088",260,0,30659,39.3541666666667,-1.60416666666667,"coffee arabica"
"20089",260,0,30660,39.3958333333333,-1.60416666666667,"coffee arabica"
"20090",260,0,30661,39.4375,-1.60416666666667,"coffee arabica"
"20091",260,0,30662,39.4791666666667,-1.60416666666667,"coffee arabica"
"20092",260,0,30663,39.5208333333333,-1.60416666666667,"coffee arabica"
"20093",260,0,30664,39.5625,-1.60416666666667,"coffee arabica"
"20094",260,0,30665,39.6041666666667,-1.60416666666667,"coffee arabica"
"20095",260,0,30666,39.6458333333333,-1.60416666666667,"coffee arabica"
"20096",260,0,30667,39.6875,-1.60416666666667,"coffee arabica"
"20097",260,0,30668,39.7291666666667,-1.60416666666667,"coffee arabica"
"20098",260,0,30669,39.7708333333333,-1.60416666666667,"coffee arabica"
"20099",260,0,30670,39.8125,-1.60416666666667,"coffee arabica"
"20100",260,0,30671,39.8541666666667,-1.60416666666667,"coffee arabica"
"20101",260,0,30672,39.8958333333333,-1.60416666666667,"coffee arabica"
"20102",260,0,30673,39.9375,-1.60416666666667,"coffee arabica"
"20103",260,0,30674,39.9791666666667,-1.60416666666667,"coffee arabica"
"20104",260,0,30675,40.0208333333333,-1.60416666666667,"coffee arabica"
"20105",260,0,30676,40.0625,-1.60416666666667,"coffee arabica"
"20106",260,0,30677,40.1041666666667,-1.60416666666667,"coffee arabica"
"20107",260,0,30678,40.1458333333333,-1.60416666666667,"coffee arabica"
"20108",260,0,30843,39.0208333333333,-1.64583333333333,"coffee arabica"
"20109",260,0,30844,39.0625,-1.64583333333333,"coffee arabica"
"20110",260,0,30845,39.1041666666667,-1.64583333333333,"coffee arabica"
"20111",260,0,30846,39.1458333333333,-1.64583333333333,"coffee arabica"
"20112",260,0,30847,39.1875,-1.64583333333333,"coffee arabica"
"20113",260,0,30848,39.2291666666667,-1.64583333333333,"coffee arabica"
"20114",260,0,30849,39.2708333333333,-1.64583333333333,"coffee arabica"
"20115",260,0,30850,39.3125,-1.64583333333333,"coffee arabica"
"20116",260,0,30851,39.3541666666667,-1.64583333333333,"coffee arabica"
"20117",260,0,30852,39.3958333333333,-1.64583333333333,"coffee arabica"
"20118",260,0,30853,39.4375,-1.64583333333333,"coffee arabica"
"20119",260,0,30854,39.4791666666667,-1.64583333333333,"coffee arabica"
"20120",260,0,30855,39.5208333333333,-1.64583333333333,"coffee arabica"
"20121",260,0,30856,39.5625,-1.64583333333333,"coffee arabica"
"20122",260,0,30857,39.6041666666667,-1.64583333333333,"coffee arabica"
"20123",260,0,30858,39.6458333333333,-1.64583333333333,"coffee arabica"
"20124",260,0,30859,39.6875,-1.64583333333333,"coffee arabica"
"20125",260,0,30860,39.7291666666667,-1.64583333333333,"coffee arabica"
"20126",260,0,30861,39.7708333333333,-1.64583333333333,"coffee arabica"
"20127",260,0,30862,39.8125,-1.64583333333333,"coffee arabica"
"20128",260,0,30863,39.8541666666667,-1.64583333333333,"coffee arabica"
"20129",260,0,30864,39.8958333333333,-1.64583333333333,"coffee arabica"
"20130",260,0,30865,39.9375,-1.64583333333333,"coffee arabica"
"20131",260,0,30866,39.9791666666667,-1.64583333333333,"coffee arabica"
"20132",260,0,30867,40.0208333333333,-1.64583333333333,"coffee arabica"
"20133",260,0,30868,40.0625,-1.64583333333333,"coffee arabica"
"20134",260,0,30869,40.1041666666667,-1.64583333333333,"coffee arabica"
"20135",260,0,30870,40.1458333333333,-1.64583333333333,"coffee arabica"
"20136",260,0,31035,39.0208333333333,-1.6875,"coffee arabica"
"20137",260,0,31036,39.0625,-1.6875,"coffee arabica"
"20138",260,0,31037,39.1041666666667,-1.6875,"coffee arabica"
"20139",260,0,31038,39.1458333333333,-1.6875,"coffee arabica"
"20140",260,0,31039,39.1875,-1.6875,"coffee arabica"
"20141",260,0,31040,39.2291666666667,-1.6875,"coffee arabica"
"20142",260,0,31041,39.2708333333333,-1.6875,"coffee arabica"
"20143",260,0,31042,39.3125,-1.6875,"coffee arabica"
"20144",260,0,31043,39.3541666666667,-1.6875,"coffee arabica"
"20145",260,0,31044,39.3958333333333,-1.6875,"coffee arabica"
"20146",260,0,31045,39.4375,-1.6875,"coffee arabica"
"20147",260,0,31046,39.4791666666667,-1.6875,"coffee arabica"
"20148",260,0,31047,39.5208333333333,-1.6875,"coffee arabica"
"20149",260,0,31048,39.5625,-1.6875,"coffee arabica"
"20150",260,0,31049,39.6041666666667,-1.6875,"coffee arabica"
"20151",260,0,31050,39.6458333333333,-1.6875,"coffee arabica"
"20152",260,0,31051,39.6875,-1.6875,"coffee arabica"
"20153",260,0,31052,39.7291666666667,-1.6875,"coffee arabica"
"20154",260,0,31053,39.7708333333333,-1.6875,"coffee arabica"
"20155",260,0,31054,39.8125,-1.6875,"coffee arabica"
"20156",260,0,31055,39.8541666666667,-1.6875,"coffee arabica"
"20157",260,0,31056,39.8958333333333,-1.6875,"coffee arabica"
"20158",260,0,31057,39.9375,-1.6875,"coffee arabica"
"20159",260,0,31058,39.9791666666667,-1.6875,"coffee arabica"
"20160",260,0,31059,40.0208333333333,-1.6875,"coffee arabica"
"20161",260,0,31060,40.0625,-1.6875,"coffee arabica"
"20162",260,0,31061,40.1041666666667,-1.6875,"coffee arabica"
"20163",260,0,31062,40.1458333333333,-1.6875,"coffee arabica"
"20164",260,0,31226,38.9791666666667,-1.72916666666667,"coffee arabica"
"20165",260,0,31227,39.0208333333333,-1.72916666666667,"coffee arabica"
"20166",260,0,31228,39.0625,-1.72916666666667,"coffee arabica"
"20167",260,0,31229,39.1041666666667,-1.72916666666667,"coffee arabica"
"20168",260,0,31230,39.1458333333333,-1.72916666666667,"coffee arabica"
"20169",260,0,31231,39.1875,-1.72916666666667,"coffee arabica"
"20170",260,0,31232,39.2291666666667,-1.72916666666667,"coffee arabica"
"20171",260,0,31233,39.2708333333333,-1.72916666666667,"coffee arabica"
"20172",260,0,31234,39.3125,-1.72916666666667,"coffee arabica"
"20173",260,0,31235,39.3541666666667,-1.72916666666667,"coffee arabica"
"20174",260,0,31236,39.3958333333333,-1.72916666666667,"coffee arabica"
"20175",260,0,31237,39.4375,-1.72916666666667,"coffee arabica"
"20176",260,0,31238,39.4791666666667,-1.72916666666667,"coffee arabica"
"20177",260,0,31239,39.5208333333333,-1.72916666666667,"coffee arabica"
"20178",260,0,31240,39.5625,-1.72916666666667,"coffee arabica"
"20179",260,0,31241,39.6041666666667,-1.72916666666667,"coffee arabica"
"20180",260,0,31242,39.6458333333333,-1.72916666666667,"coffee arabica"
"20181",260,0,31243,39.6875,-1.72916666666667,"coffee arabica"
"20182",260,0,31244,39.7291666666667,-1.72916666666667,"coffee arabica"
"20183",260,0,31245,39.7708333333333,-1.72916666666667,"coffee arabica"
"20184",260,0,31246,39.8125,-1.72916666666667,"coffee arabica"
"20185",260,0,31247,39.8541666666667,-1.72916666666667,"coffee arabica"
"20186",260,0,31248,39.8958333333333,-1.72916666666667,"coffee arabica"
"20187",260,0,31249,39.9375,-1.72916666666667,"coffee arabica"
"20188",260,0,31250,39.9791666666667,-1.72916666666667,"coffee arabica"
"20189",260,0,31251,40.0208333333333,-1.72916666666667,"coffee arabica"
"20190",260,0,31252,40.0625,-1.72916666666667,"coffee arabica"
"20191",260,0,31253,40.1041666666667,-1.72916666666667,"coffee arabica"
"20192",260,0,31254,40.1458333333333,-1.72916666666667,"coffee arabica"
"20193",260,0,31418,38.9791666666667,-1.77083333333333,"coffee arabica"
"20194",260,0,31419,39.0208333333333,-1.77083333333333,"coffee arabica"
"20195",260,0,31420,39.0625,-1.77083333333333,"coffee arabica"
"20196",260,0,31421,39.1041666666667,-1.77083333333333,"coffee arabica"
"20197",260,0,31422,39.1458333333333,-1.77083333333333,"coffee arabica"
"20198",260,0,31423,39.1875,-1.77083333333333,"coffee arabica"
"20199",260,0,31424,39.2291666666667,-1.77083333333333,"coffee arabica"
"20200",260,0,31425,39.2708333333333,-1.77083333333333,"coffee arabica"
"20201",260,0,31426,39.3125,-1.77083333333333,"coffee arabica"
"20202",260,0,31427,39.3541666666667,-1.77083333333333,"coffee arabica"
"20203",260,0,31428,39.3958333333333,-1.77083333333333,"coffee arabica"
"20204",260,0,31429,39.4375,-1.77083333333333,"coffee arabica"
"20205",260,0,31430,39.4791666666667,-1.77083333333333,"coffee arabica"
"20206",260,0,31431,39.5208333333333,-1.77083333333333,"coffee arabica"
"20207",260,0,31432,39.5625,-1.77083333333333,"coffee arabica"
"20208",260,0,31433,39.6041666666667,-1.77083333333333,"coffee arabica"
"20209",260,0,31434,39.6458333333333,-1.77083333333333,"coffee arabica"
"20210",260,0,31435,39.6875,-1.77083333333333,"coffee arabica"
"20211",260,0,31436,39.7291666666667,-1.77083333333333,"coffee arabica"
"20212",260,0,31437,39.7708333333333,-1.77083333333333,"coffee arabica"
"20213",260,0,31438,39.8125,-1.77083333333333,"coffee arabica"
"20214",260,0,31439,39.8541666666667,-1.77083333333333,"coffee arabica"
"20215",260,0,31440,39.8958333333333,-1.77083333333333,"coffee arabica"
"20216",260,0,31441,39.9375,-1.77083333333333,"coffee arabica"
"20217",260,0,31442,39.9791666666667,-1.77083333333333,"coffee arabica"
"20218",260,0,31443,40.0208333333333,-1.77083333333333,"coffee arabica"
"20219",260,0,31444,40.0625,-1.77083333333333,"coffee arabica"
"20220",260,0,31445,40.1041666666667,-1.77083333333333,"coffee arabica"
"20221",260,0,31446,40.1458333333333,-1.77083333333333,"coffee arabica"
"20222",260,0,31611,39.0208333333333,-1.8125,"coffee arabica"
"20223",260,0,31612,39.0625,-1.8125,"coffee arabica"
"20224",260,0,31613,39.1041666666667,-1.8125,"coffee arabica"
"20225",260,0,31614,39.1458333333333,-1.8125,"coffee arabica"
"20226",260,0,31615,39.1875,-1.8125,"coffee arabica"
"20227",260,0,31616,39.2291666666667,-1.8125,"coffee arabica"
"20228",260,0,31617,39.2708333333333,-1.8125,"coffee arabica"
"20229",260,0,31618,39.3125,-1.8125,"coffee arabica"
"20230",260,0,31636,40.0625,-1.8125,"coffee arabica"
"20231",260,0,31637,40.1041666666667,-1.8125,"coffee arabica"
"20232",260,0,31638,40.1458333333333,-1.8125,"coffee arabica"
"20233",260,0,31803,39.0208333333333,-1.85416666666667,"coffee arabica"
"20234",260,0,31804,39.0625,-1.85416666666667,"coffee arabica"
"20235",260,0,31805,39.1041666666667,-1.85416666666667,"coffee arabica"
"20236",260,0,31806,39.1458333333333,-1.85416666666667,"coffee arabica"
"20237",260,0,31807,39.1875,-1.85416666666667,"coffee arabica"
"20238",260,0,31808,39.2291666666667,-1.85416666666667,"coffee arabica"
"20239",260,0,31809,39.2708333333333,-1.85416666666667,"coffee arabica"
"20240",260,0,31829,40.1041666666667,-1.85416666666667,"coffee arabica"
"20241",260,0,31830,40.1458333333333,-1.85416666666667,"coffee arabica"
"20242",260,0,31995,39.0208333333333,-1.89583333333333,"coffee arabica"
"20243",260,0,31996,39.0625,-1.89583333333333,"coffee arabica"
"20244",260,0,31997,39.1041666666667,-1.89583333333333,"coffee arabica"
"20245",260,0,31998,39.1458333333333,-1.89583333333333,"coffee arabica"
"20246",260,0,31999,39.1875,-1.89583333333333,"coffee arabica"
"20247",260,0,32000,39.2291666666667,-1.89583333333333,"coffee arabica"
"20248",260,0,32188,39.0625,-1.9375,"coffee arabica"
"20249",260,0,32189,39.1041666666667,-1.9375,"coffee arabica"
"20250",260,0,32190,39.1458333333333,-1.9375,"coffee arabica"
"20251",261,0,31619,39.3541666666667,-1.8125,"coffee arabica"
"20252",261,0,31620,39.3958333333333,-1.8125,"coffee arabica"
"20253",261,0,31621,39.4375,-1.8125,"coffee arabica"
"20254",261,0,31622,39.4791666666667,-1.8125,"coffee arabica"
"20255",261,0,31623,39.5208333333333,-1.8125,"coffee arabica"
"20256",261,0,31624,39.5625,-1.8125,"coffee arabica"
"20257",261,0,31625,39.6041666666667,-1.8125,"coffee arabica"
"20258",261,0,31626,39.6458333333333,-1.8125,"coffee arabica"
"20259",261,0,31627,39.6875,-1.8125,"coffee arabica"
"20260",261,0,31628,39.7291666666667,-1.8125,"coffee arabica"
"20261",261,0,31629,39.7708333333333,-1.8125,"coffee arabica"
"20262",261,0,31630,39.8125,-1.8125,"coffee arabica"
"20263",261,0,31631,39.8541666666667,-1.8125,"coffee arabica"
"20264",261,0,31632,39.8958333333333,-1.8125,"coffee arabica"
"20265",261,0,31633,39.9375,-1.8125,"coffee arabica"
"20266",261,0,31634,39.9791666666667,-1.8125,"coffee arabica"
"20267",261,0,31635,40.0208333333333,-1.8125,"coffee arabica"
"20268",261,0,31810,39.3125,-1.85416666666667,"coffee arabica"
"20269",261,0,31811,39.3541666666667,-1.85416666666667,"coffee arabica"
"20270",261,0,31812,39.3958333333333,-1.85416666666667,"coffee arabica"
"20271",261,0,31813,39.4375,-1.85416666666667,"coffee arabica"
"20272",261,0,31814,39.4791666666667,-1.85416666666667,"coffee arabica"
"20273",261,0,31815,39.5208333333333,-1.85416666666667,"coffee arabica"
"20274",261,0,31816,39.5625,-1.85416666666667,"coffee arabica"
"20275",261,0,31817,39.6041666666667,-1.85416666666667,"coffee arabica"
"20276",261,0,31818,39.6458333333333,-1.85416666666667,"coffee arabica"
"20277",261,0,31819,39.6875,-1.85416666666667,"coffee arabica"
"20278",261,0,31820,39.7291666666667,-1.85416666666667,"coffee arabica"
"20279",261,0,31821,39.7708333333333,-1.85416666666667,"coffee arabica"
"20280",261,0,31822,39.8125,-1.85416666666667,"coffee arabica"
"20281",261,0,31823,39.8541666666667,-1.85416666666667,"coffee arabica"
"20282",261,0,31824,39.8958333333333,-1.85416666666667,"coffee arabica"
"20283",261,0,31825,39.9375,-1.85416666666667,"coffee arabica"
"20284",261,0,31826,39.9791666666667,-1.85416666666667,"coffee arabica"
"20285",261,0,31827,40.0208333333333,-1.85416666666667,"coffee arabica"
"20286",261,0,31828,40.0625,-1.85416666666667,"coffee arabica"
"20287",261,0,32001,39.2708333333333,-1.89583333333333,"coffee arabica"
"20288",261,0,32002,39.3125,-1.89583333333333,"coffee arabica"
"20289",261,0,32003,39.3541666666667,-1.89583333333333,"coffee arabica"
"20290",261,0,32004,39.3958333333333,-1.89583333333333,"coffee arabica"
"20291",261,0,32005,39.4375,-1.89583333333333,"coffee arabica"
"20292",261,0,32006,39.4791666666667,-1.89583333333333,"coffee arabica"
"20293",261,0,32007,39.5208333333333,-1.89583333333333,"coffee arabica"
"20294",261,0,32008,39.5625,-1.89583333333333,"coffee arabica"
"20295",261,0,32009,39.6041666666667,-1.89583333333333,"coffee arabica"
"20296",261,0,32010,39.6458333333333,-1.89583333333333,"coffee arabica"
"20297",261,0,32011,39.6875,-1.89583333333333,"coffee arabica"
"20298",261,0,32012,39.7291666666667,-1.89583333333333,"coffee arabica"
"20299",261,0,32013,39.7708333333333,-1.89583333333333,"coffee arabica"
"20300",261,0,32014,39.8125,-1.89583333333333,"coffee arabica"
"20301",261,0,32015,39.8541666666667,-1.89583333333333,"coffee arabica"
"20302",261,0,32016,39.8958333333333,-1.89583333333333,"coffee arabica"
"20303",261,0,32017,39.9375,-1.89583333333333,"coffee arabica"
"20304",261,0,32018,39.9791666666667,-1.89583333333333,"coffee arabica"
"20305",261,0,32019,40.0208333333333,-1.89583333333333,"coffee arabica"
"20306",261,0,32020,40.0625,-1.89583333333333,"coffee arabica"
"20307",261,0,32021,40.1041666666667,-1.89583333333333,"coffee arabica"
"20308",261,0,32022,40.1458333333333,-1.89583333333333,"coffee arabica"
"20309",261,0,32187,39.0208333333333,-1.9375,"coffee arabica"
"20310",261,0,32191,39.1875,-1.9375,"coffee arabica"
"20311",261,0,32192,39.2291666666667,-1.9375,"coffee arabica"
"20312",261,0,32193,39.2708333333333,-1.9375,"coffee arabica"
"20313",261,0,32194,39.3125,-1.9375,"coffee arabica"
"20314",261,0,32195,39.3541666666667,-1.9375,"coffee arabica"
"20315",261,0,32196,39.3958333333333,-1.9375,"coffee arabica"
"20316",261,0,32197,39.4375,-1.9375,"coffee arabica"
"20317",261,0,32198,39.4791666666667,-1.9375,"coffee arabica"
"20318",261,0,32199,39.5208333333333,-1.9375,"coffee arabica"
"20319",261,0,32200,39.5625,-1.9375,"coffee arabica"
"20320",261,0,32201,39.6041666666667,-1.9375,"coffee arabica"
"20321",261,0,32202,39.6458333333333,-1.9375,"coffee arabica"
"20322",261,0,32203,39.6875,-1.9375,"coffee arabica"
"20323",261,0,32204,39.7291666666667,-1.9375,"coffee arabica"
"20324",261,0,32205,39.7708333333333,-1.9375,"coffee arabica"
"20325",261,0,32206,39.8125,-1.9375,"coffee arabica"
"20326",261,0,32207,39.8541666666667,-1.9375,"coffee arabica"
"20327",261,0,32208,39.8958333333333,-1.9375,"coffee arabica"
"20328",261,0,32209,39.9375,-1.9375,"coffee arabica"
"20329",261,0,32210,39.9791666666667,-1.9375,"coffee arabica"
"20330",261,0,32211,40.0208333333333,-1.9375,"coffee arabica"
"20331",261,0,32212,40.0625,-1.9375,"coffee arabica"
"20332",261,0,32213,40.1041666666667,-1.9375,"coffee arabica"
"20333",261,0,32214,40.1458333333333,-1.9375,"coffee arabica"
"20334",261,0,32215,40.1875,-1.9375,"coffee arabica"
"20335",261,0,32379,39.0208333333333,-1.97916666666667,"coffee arabica"
"20336",261,0,32380,39.0625,-1.97916666666667,"coffee arabica"
"20337",261,0,32381,39.1041666666667,-1.97916666666667,"coffee arabica"
"20338",261,0,32382,39.1458333333333,-1.97916666666667,"coffee arabica"
"20339",261,0,32383,39.1875,-1.97916666666667,"coffee arabica"
"20340",261,0,32384,39.2291666666667,-1.97916666666667,"coffee arabica"
"20341",261,0,32385,39.2708333333333,-1.97916666666667,"coffee arabica"
"20342",261,0,32386,39.3125,-1.97916666666667,"coffee arabica"
"20343",261,0,32387,39.3541666666667,-1.97916666666667,"coffee arabica"
"20344",261,0,32388,39.3958333333333,-1.97916666666667,"coffee arabica"
"20345",261,0,32389,39.4375,-1.97916666666667,"coffee arabica"
"20346",261,0,32390,39.4791666666667,-1.97916666666667,"coffee arabica"
"20347",261,0,32391,39.5208333333333,-1.97916666666667,"coffee arabica"
"20348",261,0,32392,39.5625,-1.97916666666667,"coffee arabica"
"20349",261,0,32393,39.6041666666667,-1.97916666666667,"coffee arabica"
"20350",261,0,32394,39.6458333333333,-1.97916666666667,"coffee arabica"
"20351",261,0,32395,39.6875,-1.97916666666667,"coffee arabica"
"20352",261,0,32396,39.7291666666667,-1.97916666666667,"coffee arabica"
"20353",261,0,32397,39.7708333333333,-1.97916666666667,"coffee arabica"
"20354",261,0,32398,39.8125,-1.97916666666667,"coffee arabica"
"20355",261,0,32399,39.8541666666667,-1.97916666666667,"coffee arabica"
"20356",261,0,32400,39.8958333333333,-1.97916666666667,"coffee arabica"
"20357",261,0,32401,39.9375,-1.97916666666667,"coffee arabica"
"20358",261,0,32402,39.9791666666667,-1.97916666666667,"coffee arabica"
"20359",261,0,32403,40.0208333333333,-1.97916666666667,"coffee arabica"
"20360",261,0,32404,40.0625,-1.97916666666667,"coffee arabica"
"20361",261,0,32405,40.1041666666667,-1.97916666666667,"coffee arabica"
"20362",261,0,32406,40.1458333333333,-1.97916666666667,"coffee arabica"
"20363",261,0,32407,40.1875,-1.97916666666667,"coffee arabica"
"20364",261,0,32570,38.9791666666667,-2.02083333333333,"coffee arabica"
"20365",261,0,32571,39.0208333333333,-2.02083333333333,"coffee arabica"
"20366",261,0,32572,39.0625,-2.02083333333333,"coffee arabica"
"20367",261,0,32573,39.1041666666667,-2.02083333333333,"coffee arabica"
"20368",261,0,32574,39.1458333333333,-2.02083333333333,"coffee arabica"
"20369",261,0,32575,39.1875,-2.02083333333333,"coffee arabica"
"20370",261,0,32576,39.2291666666667,-2.02083333333333,"coffee arabica"
"20371",261,0,32577,39.2708333333333,-2.02083333333333,"coffee arabica"
"20372",261,0,32578,39.3125,-2.02083333333333,"coffee arabica"
"20373",261,0,32579,39.3541666666667,-2.02083333333333,"coffee arabica"
"20374",261,0,32580,39.3958333333333,-2.02083333333333,"coffee arabica"
"20375",261,0,32581,39.4375,-2.02083333333333,"coffee arabica"
"20376",261,0,32582,39.4791666666667,-2.02083333333333,"coffee arabica"
"20377",261,0,32583,39.5208333333333,-2.02083333333333,"coffee arabica"
"20378",261,0,32584,39.5625,-2.02083333333333,"coffee arabica"
"20379",261,0,32585,39.6041666666667,-2.02083333333333,"coffee arabica"
"20380",261,0,32586,39.6458333333333,-2.02083333333333,"coffee arabica"
"20381",261,0,32587,39.6875,-2.02083333333333,"coffee arabica"
